DATE,TITLE,SUMMARY
2024-02-22 16:35:00,,CNN's Paula Hancocks reports on the escalation of fighting between Myanmar's military junta and the country's rebel groups and why for the first time in three years it seems like the tables might turn.
2024-02-22 16:35:00,,"Julia Chatterley speaks to David Hanson, the founder & CEO of Hanson Robotics, about the firm's humanoid robots."
2024-02-22 16:35:00,,"Ksenia Karelina of L.A., age 33, is a Russian-American ballerina in Russian custody, accused of helping Ukraine. What would Putin want for her release?"
2024-02-22 16:35:00,,Alexey Navalny's widow says she will continue her husband's fight against the Kremlin.
2024-02-22 16:35:00,,Jonathan Dekel-Chen speaks with CNN's Jake Tapper
2024-02-22 16:35:00,,Neil deGrasse Tyson speaks with CNN's Jake Tapper
2024-02-22 16:35:00,,David Sanger speaks with CNN's Jake Tapper
2024-02-22 18:35:00,,"Charles Oppenheimer, grandson of the nuclear physicist, is warning about existential threats and says cooperation is the only way we can address them."
2024-02-22 18:35:00,Robert Levinson Fast Facts,Read CNN's Robert Levinson Fast Facts and learn more about the American who went missing in Iran in 2007.
2024-02-22 18:35:00,,"Christiane Amanpour speaks to former Russian Member of Parliament from Putin's political party, Sergey Markov, about Navalny's death and the war in Ukraine."
2024-02-22 18:35:00,,"Isa Soares speaks with Estonian Foreign Minister Margus Tsahkna about how the Baltic states are upping their defense spending, for Ukraine and domestic issues."
2024-02-22 18:35:00,,CNN's Isa Soares looks at how many women in Ukraine are calling for demobilization after nearly two years of raising their children without their husbands.
2024-02-22 18:35:00,,Isabel Rosales speaks to patients in the state of Alabama who are worried about IVF treatments
2024-02-22 18:35:00,,"CNN's Becky Anderson talks with ""Dune: Part Two"" director Denis Villeneuve and stars Josh Brolin and Dave Bautista in Abu Dhabi, after the Middle East premiere of the sequel."
2024-02-22 18:35:00,,"As more countries and companies race to the moon, CNN looks at the potential benefits of going somewhere humankind reached over 50 years ago."
2024-02-22 18:35:00,,"Nvidia's earnings report makes investors bullish, CEO says AI has hit tipping point"
2024-02-22 18:35:00,,Nic Robertson covers an attack on a highway in the occupied West Bank near the Ma'ale Adumim settlement
2024-02-22 18:35:00,,"CNN's Nic Robertson reports from the scene of a highway shooting in the occupied West Bank on the outskirts of Jerusalem, where one person has been killed and several others injured, according to Israeli authorities."
2024-02-22 18:35:00,,Ksenia Karelina has been accused of treason for allegedly donating $51.80 to a Ukrainian charity in the US. CNN's Clare Sebastian has the latest on her detention and what her boyfriend is saying about the case.
2024-02-22 18:35:00,,NASA is seeking applicants to participate in its next simulated one-year Mars surface mission to help inform the agency's plans for human exploration of the Red Planet.
2024-02-22 18:35:00,,"The Kansas City Chiefs tight end and recent Super Bowl champ will likely be in attendance as the pop icon brings her ""Eras Tour"" to Sydney."
2024-02-22 18:35:00,,CNN's Marc Stewart looks at how the Chinese are accusing Taiwan of a cover-up over the deaths of two Chinese fishermen last week in waters near Taiwan's outlying Kinmen islands.
2024-02-22 18:35:00,,CNN's Max Foster reports on the final day of Julian Assange's last-ditch attempt to be granted the chance to appeal his extradition from the U.K. to the U.S.
2024-02-22 18:35:00,,"CNN's Rosemary Church talks to Jehad al-Saftawi, a Palestinian journalist now based in San Francisco, California, who revealed recently that Hamas built tunnels underneath his family's home in Gaza."
2024-02-22 18:35:00,,Doctors in war-struck Sudan describe being overwhelmed with cases of malnutrition and starvation in what some experts describe as one of the world's worst humanitarian disasters. CNN's Larry Madowo reports.
2024-02-22 18:35:00,,"Dr. Richard Brennan, Regional Emergency Director at the World Health Organization tells CNN's John Vause there will be long-term consequences impacting Palestinians across Gaza as thousands of children and elderly face starvation and malnutrition."
2024-02-22 18:35:00,,CNN's Paula Hancocks reports on the escalation of fighting between Myanmar's military junta and the country's rebel groups and why for the first time in three years it seems like the tables might turn.
2024-02-22 18:35:00,,"Julia Chatterley speaks to David Hanson, the founder & CEO of Hanson Robotics, about the firm's humanoid robots."
2024-02-22 18:35:00,,"Ksenia Karelina of L.A., age 33, is a Russian-American ballerina in Russian custody, accused of helping Ukraine. What would Putin want for her release?"
2024-02-22 18:35:00,,Alexey Navalny's widow says she will continue her husband's fight against the Kremlin.
