DATE,TITLE,SUMMARY
2024-01-07 10:45:20,This Home Decor From Target Looks Like It Belongs In A Kardashian House,The only thing un-Kardashian about this bowl is the price.
2024-01-07 10:45:20,These 32 Things Under $25 Will Help Make Your Travel Experience A Lil’ Bit Comfier,Hot take: holiday travel doesn't mean you have to kiss comfort goodbye.
2024-01-07 10:45:20,These Cool Designer-Style Boots Are Less Than $30 At Walmart,The chunky lug boot has an almost firefighter-esque vibe that I find oddly chic.
2024-01-02 18:59:14,This Is Really Your Last Chance To Shop Nordstrom’s Epic Clearance Sale,The retailer’s excellent semi-annual sale ends on Jan. 7.
2024-01-04 13:45:37,23 Too-Real Tweets About Kids And New Year’s Resolutions,"""My 8yo told me her New Year’s resolution is not to step on anthills if anyone needs a lesson in realistic goal-setting."""
2024-01-07 14:03:31,Bad News — You’re Probably Wiping All Wrong. Here’s What You Should Be Doing.,"Nationally renowned anal surgeon Dr. Evan Goldstein dropped by HuffPost's ""Am I Doing It Wrong?"" podcast to teach us to poop — and clean up — better."
2024-01-06 04:57:32,Feds Order Grounding Of Some Boeing 737-9 Max Jetliners After Plane Suffers A Blowout,A photo sent to Oregon's KATU-TV shows a gaping hole in the side of the airplane next to passenger seats.
2024-01-07 16:03:25,Blinken Meets Jordanian And Qatari Leaders To Keep Violence In Gaza From Spreading,The U.S. secretary of state asked Arab partners to help tamp down resurgent fears that Israel's bombardment of Gaza could result in larger regional conflict.
2024-01-07 00:19:38,A Pentagon Mystery: Why Was Defense Secretary Lloyd Austin’s Hospital Stay Kept A Secret?,"U.S. officials say that senior Biden administration leaders, members of Congress and top Pentagon officials were unaware for days that Austin had been hospitalized."
2024-01-07 16:15:12,Snow Hinders Rescues And Aid To Isolated Communities After Deadly Japan Quakes,"Days after a 7.6 magnitude earthquake killed at least 128 people in western Japan, rescue teams are trying to beat expected heavy snowfall to deliver aid."
2024-01-07 17:07:22,‘Piece Of S**t’: Meghan McCain Rips Trump For Mocking Her Late Father,McCain criticized the former president for dishing out another attack at the late senator.
2024-01-07 18:39:07,Halle Bailey Celebrates Birth Of First Child With Boyfriend DDG: ‘The Greatest Thing’,"""The Little Mermaid"" star and the rapper have made a baby boy part of their world."
2024-01-07 20:52:27,Israel Kills Fifth Member Of Al Jazeera Correspondent’s Family In Gaza,"The killing of Wael Dahdouh's son Hamza, who was also a journalist, has elevated widespread anger over Israel's targeting of members of the press."
2024-01-07 20:25:05,Trump Tells Iowa To “Get Over It” After Last Week’s School Shooting,The shooting at a small-town Iowa high school left one dead and five others injured.
2024-01-06 19:51:15,Joe Biden Risks A Major Middle East War If He Makes The Wrong Choices,"As Israel increases its aggression towards Lebanon, officials tell HuffPost Biden isn't doing enough to quell tensions and prevent conflict involving the U.S."
2024-01-07 20:07:05,Jacob Elordi Spills On The First Time He Read That ‘Saltburn’ Bathtub Scene,The actor opened up about a part of the film that has inspired candles and cocktails.
2024-01-07 21:56:26,Pentagon’s 2nd In Command Was Not Informed Of Secretary’s Hospitalization,Defense Deputy Secretary Kathleen Hicks only learned of Secretary Lloyd Austin's hospitalization days after she was told to assume some of his duties.
2024-01-07 22:01:30,Congressional Leaders Announce Key Agreement To Helping Avert Shutdown,"Lawmakers said they have agreed on topline spending levels for the current fiscal year, as funding is set to lapse Jan. 19 for some agencies."
2024-01-07 21:36:57,Rep. Elise Stefanik Declines To Commit To Certifying 2024 Election Results,The New York Republican said she will only vote to certify the 2024 election results if they are “constitutional.”
2024-01-08 00:01:05,Read Live Updates On The 2024 Golden Globes,The stars are out for the first big awards show of the year.
2024-01-08 00:53:10,Golden Globe Awards 2024: All The Nominees,The Golden Globes are hoping they can revive the party after years of controversy around the awards.
2024-01-08 00:44:07,The Dazzling Golden Globes Red Carpet Looks You Just Can’t Miss,"The celebs brought out their most sparkling outfits, and we're totally here for it."
2024-01-07 23:35:28,Lauren Boebert Denies Hitting Ex-Husband After He Called Police During Public Altercation,"Police are investigating the incident, which happened to occur on the third anniversary of the Jan. 6, 2021, Capitol insurrection."
2024-01-08 02:05:23,Margot Robbie Breaks Out Iconic 1977 Barbie Doll Look At Golden Globes,"The ""Barbie"" star clearly woke up in her own pink world."
2024-01-08 01:41:39,Charles Melton’s Golden Globes Date Will Melt Your Heart,"The ""May December"" actor had one special woman on his arm during Sunday's awards."
2024-01-08 03:03:15,Golden Globes Presenters Mock Studio Executives In Hilarious Defense Of Writers,"Daniel Kaluuya, Hailee Steinfeld and Shameik Moore put ""the importance"" of Hollywood writing on full display at the awards ceremony."
2024-01-08 03:01:09,Taylor Swift Seems Unamused By Jo Koy’s Joke About Her At Golden Globes,"""Thank you for the new reaction meme Taylor Swift,"" one fan tweeted."
2024-01-08 01:17:16,E! News Host Loses Her 4-Carat Diamond On The Golden Globes Red Carpet,"""LadyGang"" host Keltie Knight asked celebs to help her find the diamond that went missing from her ring."
2024-01-07 21:56:26,Pentagon’s 2nd-In-Command Was Not Informed Of Secretary’s Hospitalization,Defense Deputy Secretary Kathleen Hicks only learned of Secretary Lloyd Austin's hospitalization days after she was told to assume some of his duties.
2024-01-08 03:59:54,Mehdi Hasan Will Leave MSNBC After Network Canceled Sunday Show,"The host gained a loyal fan base who praised his assertive, direct lines of questioning."
2024-01-08 00:53:10,Golden Globe Awards 2024: The Complete Winners List,The Golden Globes are hoping they can revive the party after years of controversy around the awards.
2024-01-08 04:14:22,Ayo Edebiri Gets The Crowd Going With Adorably Flustered Golden Globes Acceptance Speech,"""The Bear"" star received a round of applause for one shoutout after her first win at the award show."
2024-01-08 04:59:40,Jennifer Lawrence Seems Happier For Emma Stone’s Golden Globe Win Than If She’d Won,"Stone beat out Lawrence in their award category, but clearly it was all love."
2024-01-08 03:23:25,Pedro Pascal Has Fans Concerned With His Unexpected Plus One At The Golden Globes,The “Last of Us” star also shared a hilarious message written on his nails at the ceremony.
2024-01-08 03:41:29,Ray Romano And Keri Russell Vow To Be Truthful At Golden Globes — And It Quickly Goes Awry,The seemingly unlikely pairing drew praise as one of the ceremony's highlights.
2024-01-08 07:22:43,"Ivanka Trump’s Post About Husband Jared Kushner Has People Saying, Hmm OK",Comments from Donald Trump’s daughter didn’t sit right with critics on social media.
2024-01-08 05:44:11,Kristen Wiig And Will Ferrell Prove They’re Still Champs At Presenting Golden Globes,"The ""SNL"" alumni joined forces and got their groove on during a quirky bit at the award show this year."
2024-01-08 05:14:03,Christopher Nolan Remembers Heath Ledger In Moving Golden Globes Speech,"The ""Oppenheimer"" director reflected on his past speech honoring the late actor, who posthumously won a Golden Globe for his role as the Joker in ""The Dark Knight."""
2024-01-08 08:41:38,Trump’s Latest ‘Relentlessly Stupid’ Ramble Attracts One Hell Of A Fact-Check,The Republican front-runner's riff on magnets received an embarrassing response on X.
2024-01-08 09:26:30,Liz Cheney Says Trump ‘Ought To Be Disqualified’ As GOP Nears Iowa Caucuses,"The former Republican lawmaker also said she believes Florida Gov. Ron DeSantis is ""unfit for office."""
2024-01-08 09:39:40,‘Your Jaw Is Dropping!‘: CNN Commentator Stunned By New ‘God Made Trump’ Video,Karen Finney’s response to the Trump-promoted clip said it all.
2024-01-08 10:03:03,’F**king Bulls**t’: Atlanta Falcons Coach Gets Heated After Opponent’s Late-Game Score,"Arthur Smith, who was later fired after three straight losing seasons, wasn't a fan of the New Orleans Saints' move to cap off a blowout win."
2024-01-08 10:31:08,Ex-Prosecutor Dismantles Trump’s Attack On Him In Most ‘Graceful’ Way,Andrew Weissmann calmly countered the former president's wild claim with two key points.
2024-01-08 11:38:40,Jennifer Lawrence Mouths 6-Word Threat At Camera In Memorable Golden Globes Moment,"Footage of the ""No Hard Feelings"" star's joke went viral."
2024-01-08 10:18:45,See If You Can Spot The Vaginas On Gillian Anderson’s Golden Globes Dress,"The ""Sex Education"" actor's gown had some details you may have missed."
2024-01-08 11:46:14,Fans Can’t Get Over Cillian Murphy Giving His Golden Globes Speech With Lipstick On His Face,"""Do I have lipstick on my nose?"" the ""Oppenheimer"" star began his speech, after his wife's celebratory kiss left a smear on his face."
2024-01-08 10:37:21,Kieran Culkin Had 3 Choice Words For Pedro Pascal After Beating Him At The Golden Globes,"The ""Succession"" star's speech got off to a chaotic start and just kept going."
2024-01-08 10:23:47,‘Looks Can Be Deceiving’: Utah Zoo Welcomes Tiny Cat That’s One Of The World’s Deadliest,"The Salt Lake City-based zoo described the eight-month-old black-footed cat as being ""small in size but large in her feisty personality."""
2024-01-08 12:13:58,Palestinians Flee From Gaza’s Main Hospital As Strike Kills Hezbollah Commander In Lebanon,A Lebanese security official says an Israeli airstrike in southern Lebanon killed a senior commander of the militant group Hezbollah.
2024-01-08 04:47:06,"Canceled Flights Are Piling Up As Alaska, United Are Stuck Without Their Grounded Boeing Jets",More than 140 Boeing planes operated by Alaska Airlines and United Airlines are stuck on the ground while the airlines await instructions on how to inspect them.
2024-01-08 13:21:29,First U.S. Lunar Lander In More Than 50 Years Rockets Toward Moon,The last time the U.S. launched a moon-landing mission was in December 1972.
2024-01-08 13:07:28,Pope Francis Calls For Universal Ban On Surrogacy: ‘Despicable’,The pontiff included the “commercialization” of pregnancy in an annual speech listing threats to global peace and human dignity.
2024-01-08 10:45:49,Opinion: Black Excellence Couldn’t Save Claudine Gay From Being On MAGA’s Hit List,The former president of Harvard was never going to have an easy time at the elite white institution. And Trump Republicans made sure of it.
2024-01-08 03:13:03,Taylor Swift’s Golden Globes Dress Can Make The Whole Place Glitter,"Yes, we'll say it — she's bejeweled."
2024-01-08 12:05:04,Rafael Nadal Withdraws From Australian Open As New Injury Puts Comeback On Hold,The Spanish tennis superstar has spent around 12 months on the sidelines.
2024-01-08 12:34:37,Brie Larson’s Starstruck Meltdown When Meeting Jennifer Lopez Is So Damn Pure,"In tears, the ""Captain Marvel"" star hugged the singer and told her, ""you mean so much to me."""
2024-01-08 10:45:49,5 Questions You Should Ask Yourself About Your Job Right Now,"If your goal this year is to get ahead in your career, you need to know the answers to these questions."
2024-01-08 10:45:49,Spent Too Much On Your Vacation? Here’s What To Do When You Get Back.,Personal finance experts share their advice for getting back on track after an expensive trip.
2024-01-08 10:45:49,The 5 Most Common Migraine-Triggering Foods And Drinks,"It’s never your fault when you get a migraine headache, but you can try skipping these common initiators."
2024-01-08 05:14:03,Christopher Nolan Remembers Heath Ledger In Moving Golden Globes Speech,"The ""Oppenheimer"" director reflected on his past speech honoring the late actor, who posthumously won a Golden Globe for his role as the Joker in ""The Dark Knight."""
2024-01-08 05:11:36,Steven Yeun And Ali Wong Make Golden Globe History With ‘Beef’ Wins,"The actors received near-universal praise for their performances in the Netflix dramedy, which follows two Angelenos ensnared in a feud over a traffic incident."
2024-01-08 12:15:01,PepsiCo Products Pulled From European Grocery Stores Over ‘Unacceptable’ Price Hikes,"Global supermarket chain Carrefour will stop selling items like Lay's potato chips, Quaker Oats and Pepsi in its stores in France, Belgium, Spain and Italy."
2024-01-08 08:41:38,Trump’s Latest ‘Relentlessly Stupid’ Ramble Attracts One Hell Of A Fact Check,The Republican front-runner's riff on magnets received an embarrassing response on X.
2024-01-08 10:03:03,‘F**king Bulls**t’: Atlanta Falcons Coach Gets Heated After Opponent’s Late-Game Score,"Arthur Smith -- who was fired Sunday night, capping off three straight losing seasons -- wasn't a fan of the New Orleans Saints' finishing move."
2024-01-08 10:45:49,These Highly Rated Portable Power Stations Are A Lifesaver During A Winter Storm,Stay connected and prepared with these reliable power banks.
2024-01-08 10:45:49,Stay Cozy With These Birkenstock Clog Lookalikes At Every Price Point,"Famed for its comfort and cozy aesthetic, this shoe’s popularity has spurred a rash of copycats from high-end designers to affordable retailers."
2024-01-08 10:45:49,"The Best Little Under-$20 Indulgences, According To Beauty Experts",These hidden gems are guaranteed to brighten your look (and your day).
2024-01-06 10:45:51,This Beloved Makeup Item Costs Nearly $50 — But TikTok Has Uncovered A More Affordable Version,The E.l.f. Halo Glow complexion booster may outperform its luxury competitor.
2024-01-08 15:01:49,A Shocking New Cult Docuseries Is The Top Show On Hulu Right Now,"A supernatural drama and a food docuseries are also trending on streaming services like Netflix, Max, Peacock and AMC+."
2024-01-08 17:07:04,Israeli Forces Kill Young Palestinian Girl Amid Rising West Bank Unrest,The shooting follows a surge in deadly military raids and settler violence against Palestinians across the occupied territory since Oct. 7.
2024-01-08 16:31:33,Brian Kilmeade Says A Politician Just ‘Went Full Hitler’ — But It’s Not Trump,"When Trump was using phrases that echoed ""Mein Kampf,"" however, the Fox News host defended the former president."
2024-01-08 16:36:27,Paris Names A Street After David Bowie To Honor Singer’s 77th Birthday,"Rue David-Bowie is situated between two modern office buildings, including the headquarters of news publications Le Monde and L’Obs"
2024-01-08 17:03:30,This Survival Thriller Is The Top Movie On Netflix Right Now,"A sci-fi psychological thriller and an animated comedy are also trending on streaming services like Hulu, Max, Amazon Prime Video and Apple TV+."
2024-01-08 00:53:10,CRITICAL MASS: ‘Oppenheimer’ Wins Big At Rebooted Golden Globes — Full Winners List...,It seems the Golden Globes were able to charm Hollywood once again.
2024-01-08 18:43:32,Ashli Babbitt’s Family Seeks $30 Million Against U.S. Over Jan. 6 Death,"The 35-year-old “posed no threat to the safety of anyone” when she was fatally shot by police while attempting to break into the speaker’s lobby, the suit claims."
2024-01-08 17:50:33,German Soccer Great Franz Beckenbauer Dead At 78,Beckenbauer won the World Cup as both player and coach.
2024-01-08 05:11:36,Ali Wong And Steven Yeun Nab Golden Globes In ‘Beef’ Awards Sweep,"The actors received near-universal praise for their performances in the Netflix dramedy, which follows two Angelenos ensnared in a feud over a traffic incident."
2024-01-08 17:30:19,House Republicans Ready Contempt Resolution Against Hunter Biden,The president's son offered to testify in public but refused a subpoena for his private deposition.
2024-01-08 19:58:57,Tiger Woods Announces His Nike Partnership Has Ended,Woods often wore Nike even when he was representing other brands.
2024-01-08 19:17:24,A Deadly Deer Disease Is Spreading Across Texas — And It’s A Mystery,State officials are mystified as to how an aggressively contagious disease got into a state facility previously thought to be impenetrable.
2024-01-08 18:52:36,Mary Lou Retton Faces Long Recovery After Pneumonia Scare,Olympic gymnastics great Mary Lou Retton told Today she had a rare form of pneumonia in which doctors weren’t sure whether she would survive.
2024-01-08 19:53:57,Jo Koy Admits His Taylor Swift Joke Was ‘Weird’,"The comedian told ""GMA3"" that the joke ""was more of a jab toward the NFL,"" but ""it just didn’t come out that way."""
2024-01-08 20:38:46,Jonathan Majors Says He Was ‘Shocked’ By Assault Verdict,Majors continued to deny any wrongdoing during his first interview since being convicted of misdemeanor assault last month.
2024-01-08 19:52:21,"iPhone Found In Perfect Condition After Plummeting 16,000 Feet From Plane","An Alaska Airlines flight had to make an emergency landing Friday after part of the fuselage blew out, sucking several items out of the main cabin."
2024-01-08 20:23:54,Ayo Edebiri’s Golden Globes Speech Had 1 Radical Shout-Out,Assistants run workplaces. Edibiri recognizes this — and so should you.
2024-01-08 19:58:41,Check Your Home’s Air Quality With 20% Off This Top-Rated Amazon Device,"“If you have any care at all for your health... this should be on your mandatory list of home devices,” one reviewer wrote."
2024-01-08 21:29:12,Joe Biden Compares 2020 Election Deniers To Confederates After Civil War,Pro-Palestine protesters interrupted the speech to demand that Biden end Israel's invasion of Gaza.
2024-01-08 21:17:30,Trump Claims Presidential Immunity In Georgia Election Case,The motion comes a day before an appeals court is set to hear his immunity claims in another case.
2024-01-08 19:06:38,Florida Republican Party Boots Chairman Amid Rape Investigation,"Christian Ziegler is accused of raping a woman with whom he and his wife, an outspoken anti-LGBTQ+ advocate, had a prior consensual sexual relationship."
2024-01-08 20:54:34,White House Says ‘No Plan’ To Fire Defense Secretary After Secret Hospitalization,"Secretary Lloyd Austin came under fire for waiting several days before informing top government leaders, including the president, that he was being hospitalized."
2024-01-08 22:06:29,Florence Pugh Continues Her Signature See-Through Trend With Daring Golden Globes Look,Forever the queen of the red carpet.
2024-01-08 22:20:39,Video Shows Shocking Moment Police Shoot An 11-Year-Old Black Child In The Chest,"The officer, Greg Capers, was not criminally charged and remains on the Indianola, Mississippi, police force."
2024-01-08 21:20:39,Rosamund Pike Says Golden Globes Veil Was Meant To Cover Her ‘Smashed Up’ Face,The “Saltburn” star revealed on the red carpet that her accessory had a more practical function.
2024-01-08 20:50:25,Emma Stone Jokes Taylor Swift Is An ‘A**hole’ For Support At Golden Globes,"Swift got loud when her pal won the Best Performance by an Actress in a Motion Picture — Musical or Comedy award for her role in ""Poor Things."""
2024-01-08 21:20:29,Selena Gomez ‘Absolutely Not’ Gossiping With Taylor Swift About Timothée Chalamet,Lip readers claimed the actor said Kylie Jenner wouldn't let her take a photo with Timothée Chalamet.
2024-01-08 22:41:44,Biden Interrupted By Protesters Calling For Cease-Fire In Gaza,"The president told demonstrators that he is ""quietly working"" with the Israeli government to get them out of Gaza, as the war between Hamas and Israel enters its fourth month."
2024-01-08 22:41:49,Michelle Obama Says 2024 Election Worries Keep Her Up At Night,"""I am terrified about what could possibly happen,"" the former first lady confessed."
2024-01-09 00:11:52,Judge In Trump’s Election Interference Case Reportedly Targeted With ‘Swatting’ Call,The ex-president has called U.S. District Judge Tanya Chutkan — who is no stranger to threats in today’s political climate — a Trump hater.
2024-01-08 23:38:41,"Natalie Portman, Julianne Moore React To Vili Fualaau’s ‘May December’ Criticism","Fualaau, who is the loose inspiration for actor Charles Melton's character in the film, said he was ""offended by the entire project."""
2024-01-08 23:24:32,34 Tweets About Kids Finally Being Back In School After Break,"""Happy first day back to school for your kids to all who celebrate!"""
2024-01-09 00:09:10,Chicago Woman Who Pleaded Guilty To Murder Will Testify Against Own Mother,Authorities said Desiree Figueroa helped her mother kill a pregnant teenager whose baby was cut from her womb.
2024-01-08 21:55:12,United Airlines Found Loose Bolts During Inspection Of Grounded Jets,The planes were grounded after a mid-flight blowout on a similar Alaska Airlines jet.
2024-01-09 00:28:27,"Jodie Foster Pointed Out How Gen Z Is ‘Really Annoying,’ And It Irritated Some People",Foster jokingly made the remarks in the same interview in which she praised Gen Zer Bella Ramsey.
2024-01-09 00:43:13,Ayo Edebiri Shuts Down Conversation About Jeremy Allen White’s Underwear Ads,"""This is a work function!"" Edebiri reminded everyone while backstage at the Golden Globes."
2024-01-09 01:38:47,Trump Co-Defendant Accuses DA Fani Willis Of Improper Romantic Relationship,The former Trump campaign staffer claims Willis financially benefited from a secret romance with a prosecutor she brought on to the case.
2024-01-09 01:21:02,"Explosion Rocks Hotel In Downtown Fort Worth, Injuring 21","The Fort Worth Fire Department said there was a gas leak linked to the incident, but officials were unclear if it caused the explosion."
2024-01-09 04:51:15,Michigan Wolverines Overpower Washington Huskies 34-13 For National Championship,Jim Harbaugh and No. 1 Michigan completed a three-year climb to a national championship by beating No. 2 Washington 34-13 in the College Football Playoff title game.
2024-01-09 00:11:52,Judge In Trump’s Election Interference Case Reportedly Targeted With ‘Swatting’ Call,The ex-president has called U.S. District Judge Tanya Chutkan — who is no stranger to threats in today’s political climate — a Trump hater.
2024-01-09 03:44:57,Colbert’s Painful New Trump Burn Will Have You Wincing Involuntarily,"Ouch! The ""Late Show"" host hits the former president where it hurts."
2024-01-09 05:43:38,Jimmy Kimmel Warns Aaron Rodgers In Scathing 7-Minute Opener: ‘Do It In Court’,"The late-night host fired back at the New York Jets quarterback, accusing him of pushing conspiracy theories about him."
2024-01-09 08:40:35,‘Utter Disgrace’: Trump Slammed After Admitting He Hopes Economy Crashes This Year,"Former House Speaker Nancy Pelosi called Trump ""grotesque"" for his comments."
2024-01-09 08:01:07,Trump Fuels Instant Fact Check With Latest Ridiculous Lie,The former president's claim quickly ran out of gas.
2024-01-09 08:53:21,Ex-U.S. Attorney Spots New ‘Nail In The Coffin Of Trump’s Intent’,"“It is very, very powerful evidence if you look at it with the prism of what Jack Smith has to prove at trial,"" said Harry Litman."
2024-01-09 10:16:58,Former Sen. Claire McCaskill Exposes Trump’s New Court Whine For What It Really Is,"""It has nothing to do with his legal peril,"" warned the former Missouri Democratic senator."
2024-01-09 10:05:24,Republican Group’s Damning New Ad Attacks Trump With Trump’s Own Words,"""Trump did this,"" the ad states as it shows footage of the Jan. 6 assault on the U.S. Capitol."
2024-01-09 09:26:52,South Korea’s Parliament Passes Landmark Ban On Production And Sales Of Dog Meat,"The bill would make slaughtering, breeding and sales of dog meat for human consumption illegal from 2027 and punishable by 2-3 years in prison."
2024-01-09 09:48:56,"Central U.S. Walloped By Blizzard Conditions, Causing Closures",The weather has already affected campaigning for Iowa’s Jan. 15 precinct caucuses.
2024-01-09 10:45:17,Most States Have Tax Codes That Are Rigged To Benefit The Wealthy: Report,"In many states, the tax code directly widens income inequality — and it’s a deliberate policy choice driven by low or nonexistent income taxes."
2024-01-09 10:45:17,Former Capitol Police Officer Running For Congress Warns Jan. 6 ‘Can Happen Again’,"Harry Dunn, who faced a violent mob that hurled racist slurs at him, says the U.S. Capitol insurrection “exposed how fragile this democracy is."""
2024-01-09 12:28:42,GOP Secretary of State’s Biden Claim Crumbles Before His Very Eyes In CNN Grilling,CNN's Boris Sanchez sparred with Missouri's top election official Jay Ashcroft and suggested he was terrified of the truth.
2024-01-09 11:00:18,Employers Get Away With This Scam All The Time. But Now Biden Is Cracking Down.,The regulation would make it harder for employers to misclassify workers as a way to exclude them from basic protections and benefits.
2024-01-09 11:12:13,Seth Meyers At A Loss For Words Over Trump’s Weird New Pants Story,"The ""Late Night"" comedian also delivered ""some terrible news"" for Trump supporters in the form of a stinging supercut."
2024-01-09 10:42:17,CNN’s Sara Sidner Reveals She Has Breast Cancer In Heartbreaking On Air Announcement,"""It is hard to say out loud,"" the CNN anchor said in an emotional missive at the end of her broadcast."
2024-01-09 10:44:11,Rep. Steny Hoyer Ends Retirement Speculation,The powerful lawmaker stepped down from his role as House Majority Leader after the party lost its majority in the last election cycle.
2024-01-09 10:45:17,Is It Safe To Eat Lettuce That’s Turned Pink Or Slimy?,"We have good news and bad news (and by the way, it's called ""rusting"")."
2024-01-09 10:45:17,6 Destinations In Japan To Visit Besides Tokyo,"As tourist crowds build in the capital city, these less popular Japanese destinations offer a nice alternative."
2024-01-08 21:29:12,Biden Compares 2020 Election Deniers To Confederates After Civil War,Pro-Palestine protesters interrupted the speech to demand that Biden end Israel's invasion of Gaza.
2024-01-09 14:11:42,Sinéad O’Connor’s Cause Of Death Released,"Irish singer-songwriter Sinéad O’Connor died due to natural causes, according to a London coroners court."
2024-01-09 12:32:04,"Nicole Eggert Says She Has Breast Cancer, ‘Panics’ Over Spread Uncertainty","The former ""Baywatch"" and ""Charles in Charge"" star said she is concerned for her 12-year-old daughter amid the actor's ""rough"" journey."
2024-01-09 13:30:21,"At 19, I Was Forced To Marry A Stranger And Was Sexually Assaulted Every Month For 12 Years","""I love my daughters, but I did not consent to having them."""
2024-01-09 12:44:48,How This Animated Character May Help Trump Win Iowa’s Caucuses,Marlon is a key part of the Trump campaign's plan to generate a commanding victory and set the stage for a romp through the GOP primary.
2024-01-09 12:35:31,Barbra Streisand Reveals The 2 People She’s Asked For Autographs In Her Lifetime,"""I felt terrible but I said it was for my mother, I told him, but it was really for me,"" the legendary singer told Stephen Colbert."
2024-01-09 04:26:33,‘King Of The NRA’: Civil Trial Scrutinizes Lavish Spending By Gun Group’s Longtime Leader,A lawyer for the New York attorney general’s office says the longtime head of the National Rifle Association operated as the “King of the NRA.”
2024-01-09 15:06:42,34-Year-Old Gabriel Attal Named As France’s Youngest And First Openly Gay Prime Minister,President Emmanuel Macron seeks a fresh start for the rest of his term amid growing political pressure from the far right.
2024-01-09 15:20:01,Shanna Moakler Blasts Ex-Husband Travis Barker And ‘That F**king Family’ He Joined,"The former model claims Barker and his new wife Kourtney Kardashian lured her kids into the fold with ""glitter and fame"" — and had some choice words for Kim."
2024-01-09 10:45:17,I Swear By This Viral $6 Acne Product For An Unexpected Reason,"They're so useful and cheap, I buy five or 10 at a time."
2024-01-09 10:45:17,This $9 Upgrade Has Been A Game-Changer For My Manicures,"It's made my nail care routine faster, easier and infinitely more pleasant."
2024-01-09 10:45:17,Looking For New Slippers? Let These Adoring Customer Reviews Guide You,"These slippers feel like a warm hug and walking on clouds, according to reviewers."
2024-01-09 10:45:17,Just 20 Things From Nordstrom If Your Closet Could Use A Boost,"Time to level up your fashion, folks."
2024-01-09 16:10:44,"Rabbis Stage Protest, Call For Cease-Fire Inside United Nations","The protesting rabbis appealed to the global community to stop Israeli military operations in Gaza, despite the United States’ ongoing support for Israel’s invasion."
2024-01-09 16:20:05,Rachel Maddow Boldly Explains Why Republicans Are As Big A Problem As Trump,The MSNBC host revealed why the GOP at large is as potent a threat as Trump himself.
2024-01-09 16:08:39,Lisa Bonet Files For Divorce From Jason Momoa,The actors were together for 16 years and announced their separation in 2022.
2024-01-09 17:18:27,Kaley Cuoco Wanted To Throw Woman ‘Off The Plane’ After Frustrating Flight Encounter,"The ""Flight Attendant"" actor explained why she and her boyfriend were ""so angry"" with a fellow passenger on a Thanksgiving flight."
2024-01-09 16:35:22,Dan Levy’s Netflix Film Will Have You Sobbing — And It’s Complicated,Dan Levy’s writing and directing set the stage for a complicated grief.
2024-01-09 10:05:24,Republican Group’s Damning New Ad Attacks Trump With His Own Words,"""Trump did this,"" the ad states, over footage of the Jan. 6, 2021, assault on the U.S. Capitol."
2024-01-09 12:58:46,GULP: 2023 Earth’s Hottest Year On Record!,"January 2024 is on track to be so warm that for the first time a 12-month period will exceed the 1.5-degree threshold, per the European climate agency."
2024-01-09 18:58:57,Trump’s Legal Team Brings His ‘Big Lie’ About The 2020 Election Into A Federal Courtroom,"Trump argues that his coup attempt is immune from prosecution because it was an ""official"" act -- but the election lie could run afoul of legal ethics."
2024-01-09 18:57:59,"Epstein Accuser Backs Claims He Had ‘Sex Tapes’ Of Trump, Clinton, Prince Andrew","“It’s no secret that everything was recorded,” said Sarah Ransome, who says she recanted her story years ago under the fear of reprisal."
2024-01-09 16:10:44,Rabbis Surprise U.N. Tour Guides With Protest: ‘I’m Angry’,"The rabbis appealed to the global community to stop Israeli military operations in Gaza, despite the United States’ ongoing support for Israel’s invasion."
2024-01-09 19:00:52,W.H. Orders Cabinet Secretaries To Notify When They Can’t Perform Duties After Austin Illness,A memo was sent out after President Joe Biden and other top officials weren’t informed for days that Secretary Lloyd Austin had been hospitalized.
2024-01-09 19:12:53,Jimmy Fallon Riffs Hard On Obama’s Lunch With Biden Over Campaign Concerns,"The ""Tonight Show"" host poked fun at an Obama habit in a bit about the former president's reportedly ""animated"" chat with Biden and staff."
2024-01-09 18:10:24,Ulta Quietly Launched A Skin Care Sale — And The Deals Are Stellar,"At Ulta's Love Your Skin event, you can save up to 50% off on some of truly special skin care items."
2024-01-09 20:40:26,"U.S. Election Is World’s Top Risk For 2024 Regardless Of Outcome, Report Predicts","The Eurasia Group placed ""the United States vs. itself"" atop its list of top risks for 2024."
2024-01-09 20:47:42,Hedge Fund Led By GOP Senate Candidate Shed Hundreds Of Jobs After Pocketing State Money,Dave McCormick has run as an expert in job creation.
2024-01-09 19:38:46,Biden Judicial Pick Colleen Holland Withdraws Her Nomination,"Holland, who was put forward by Senate Majority Leader Chuck Schumer, said it was a “personal decision” to drop her district court nomination."
2024-01-09 19:46:39,Scientists Find About A Quarter Million Nanoplastic Particles In Bottled Water,Three common bottled water brands purchased at Walmart were found to contain the plastic. It's not yet clear whether these particles are harmful to human health.
2024-01-09 19:51:12,Don Lemon Announces New Show That Will Be ‘Without Hall Monitors’,"""I know now more than ever that we need a place for honest debate and discussion without the hall monitors. This is just the beginning so stay tuned."""
2024-01-09 20:14:28,"Los Angeles Man Charged With Tupac Murder Allowed Bail, House Arrest","Bail was set at $750,000 for the former gang leader."
2024-01-09 19:59:20,Nicole Kidman Was Personally ‘Struggling’ During Her First Oscar Win,"Kidman won the Best Actress award for ""The Hours"" not long after finalizing her divorce from Tom Cruise."
