DATE,TITLE,SUMMARY
2024-02-04 19:38:57,‘An act of staggering bad faith’: Connecticut lawmaker dings Speaker Johnson,Rep. Jim Himes says the speaker is changing the rules in the middle of the game.
2024-02-04 15:16:00,Is Tucker Carlson in Moscow for Putin?,Photographs of him in Russia have led to much speculation.
2024-02-04 17:44:48,"New York verdict against Trump not valid, J.D. Vance says","The Ohio Republican referred to the jurors coming from ""extremely left-wing jurisdictions."""
2024-02-04 17:00:30,"2-state solution remains key to ending Israel-Hamas war, Sullivan says","""That’s what we’re going to keep working for,” the national security adviser said."
2024-02-02 00:48:34,Biden needs his young climate activists. But they’re angry about the war in Gaza.,The tension is just one example of the growing divide between the president and his progressive base over his staunch support for Israel.
2024-02-04 15:47:23,"US declines to rule out hitting targets in Iran, Jake Sullivan says",He said that American military action in the region will continue.
2024-02-04 18:42:00,Greens push for EU climate neutrality by 2040 in election manifesto,"Despite growing discontent at the EU's climate agenda, the Greens double down on their demand for ambitious sustainability measures."
2024-02-04 20:26:45,Former Trump administration official dies after being shot in carjacking,Mike Gill had been the chief of staff of the U.S. Commodity Futures Trading Commission.
2024-02-03 16:23:00,Biden officials advance plan to blow up Trump’s rules on sexual misconduct in schools,Department officials were initially supposed to finalize the regulation on sexual misconduct and gender identity in May of 2023.
2024-02-04 23:40:21,Senators unveil long-awaited border deal,It faces an uncertain vote in the Senate this week and even longer odds in the House.
2024-02-05 01:12:50,Biden challenges House GOP to solve border crisis — or ‘keep playing politics’,The president said the bipartisan border deal includes some of the “toughest and fairest set of border reforms in decades.”
2024-02-05 02:47:31,"Trump praises Xi, while raising prospect of higher tariffs on Chinese imports","The former president said, “I like President Xi a lot.”"
2024-02-05 00:33:01,Fed's Powell: 'Urgent' for US to focus on debt sustainability,The debt has come more into focus now because the Fed’s aggressive campaign to raise borrowing costs to kill inflation has increased interest payments for the government.
2024-02-04 23:37:00,Far-right Israel minister suggests Trump would be better for Israel than Biden,Other Israeli leaders condemned Itamar Ben-Gvir's remarks.
2024-02-02 17:03:29,Biden's ‘holy grail’ economy,"The strong job market, coupled with the end of price spikes, counters Republicans' campaign message that the economy is weakening."
2024-02-05 03:25:03,Michigan city ramps up security after op-ed calls it ‘America’s jihad capital’,The move is in response to a Wall Street Journal opinion piece.
2024-02-05 10:00:00,How a Foreign Leader Tried to Win Over the House GOP,Europeans supporting aid to Ukraine get a brutal lesson in how American politics is hampering the transatlantic security relationship.
2024-02-05 10:00:00,Supreme Court Shocker? Here’s What Happens if Trump Gets Kicked Off the Ballot,"Legal scholars, national security experts and political analysts imagine the extraordinary fallout that would ensue."
2024-02-05 10:00:00,McCarthy wanted a successor. He got a fight.,"In red California, the race to replace the former speaker could be a microcosm of forces shaping the Republican Party."
2024-02-05 10:00:00,Nikki Haley enters her YOLO stage,"When you’re running as far behind as Haley, there’s little immediate downside to going scorched earth."
2024-02-02 17:03:29,Biden's ‘holy grail’ economy,"The strong job market, coupled with the end of price spikes, counters Republicans' campaign message that the economy is weakening."
2024-02-01 23:13:16,Biden courts Michigan’s union voters amid tension with state’s Arab Americans,"Fresh off UAW endorsement, Biden balances a volatile Middle East crisis while tending to the demands of a diverse set of voters."
2024-02-05 15:45:07,Trump throws cold water on border bill — again,"“Only a fool, or a Radical Left Democrat, would vote for this horrendous Border Bill,” Trump wrote on Truth Social."
2024-02-05 10:00:00,Why The Border Deal Happened: Republicans Held Europe For Ransom,Europeans supporting aid to Ukraine get a brutal lesson in how American politics is hampering the transatlantic security relationship.
2024-02-05 16:24:07,Dems pour more money into last-minute NY ad blitz before special election,The influx of money in the final days of the race suggests some concern ahead of the election.
2024-02-03 02:48:17,Special counsel mounts forceful — and unusual — defense of Trump classified documents case,The routine filing features a public rebuttal of “misimpressions” allegedly fueled by the former president.
2024-02-05 19:04:47,"Chutkan contemplates Trump trial extending deep into 2024, as case remains in limbo",It was the judge's first acknowledgment that Trump’s federal trial could could extend into the general election.
2024-02-05 17:00:00,Detention and that border ‘shutdown’: What's really in Biden's bipartisan immigration deal,"Breaking down 12 major points in the border deal, including the parameters of a border shutdown, increased visas and work permits for asylum seekers."
2024-02-05 15:16:00,King Charles III has cancer,British monarch has been ‘advised by doctors to postpone public facing duties.’
2024-02-05 16:24:07,Dems invoke George Santos in last-minute ad buy for NY seat,The influx of money in the final days of the race suggests some concern ahead of the election.
2024-02-05 17:18:06,Eric Adams' former NYPD colleague pleads guilty to orchestrating straw donations,"Dwayne Montgomery, whose police career overlapped that of the New York City mayor, pleaded guilty to conspiracy in alleged straw donor scheme."
2024-02-05 18:27:10,Lawmakers rebuff DeSantis' push to bring casino to famed Miami Beach hotel,The bill would have opened the door to putting a casino in the Fontainebleau Hotel.
2024-02-05 15:16:00,"No change in UK policy on recognizing Palestinian state, Prime Minister insists",PM denied shift after David Cameron said Britain would “look at the issue of recognizing a Palestinian state.”
2024-02-04 12:00:00,Forget No Labels. Biden’s Third-Party Peril is on the Left.,"Young Democrats find U.S. support for Netanyahu’s war effort is untenable, potentially costing the president millions of liberal votes."
2024-02-02 19:12:26,Fani Willis confirms relationship with fellow Trump prosecutor but denies impropriety,The Fulton County district attorney disputed claims that her relationship with special prosecutor Nathan Wade posed a conflict of interest.
2024-02-02 23:05:55,Supreme Court rejects emergency bid to halt West Point's race-conscious admissions,"No justice noted any dissent, and the unsigned statement bore no indication it came from any particular justice."
2024-02-05 22:45:13,Dems gear up for final stretch on judges — worrying they won't catch Trump,Whether Joe Biden can deliver on his promise to remake the federal judiciary partially depends on how much Republicans will cooperate in an election year.
2024-02-05 21:16:06,Pentagon says it’s not planning for a long-term campaign in Iraq and Syria,Although administration officials have said to expect multiple rounds of strikes on Iranian militants and proxies.
2024-02-05 20:43:42,US walks back claim that it told Iraq about strikes beforehand,"The Iraqi government “understood that there would be a response after the deaths of our soldiers,” a State Department spokesperson said."
2024-02-05 21:14:44,Biden expresses concern for King Charles after cancer diagnosis,"The king spent three days in a London hospital for prostate treatment last month, during which doctors detected a form of cancer."
2024-02-05 17:18:06,Eric Adams’ former NYPD colleague pleads guilty to orchestrating straw donations,"Dwayne Montgomery, whose police career overlapped that of the New York City mayor, pleaded guilty to conspiracy in alleged straw donor scheme."
2024-02-05 23:32:03,NLRB orders union election for Dartmouth men's basketball team,"Dartmouth, like other universities, has seen a recent rise of union activism on campus."
2024-02-05 22:29:57,Blinken returns to Mideast in push for hostage deal and postwar plan for Gaza,Huge obstacles loom.
2024-02-05 22:12:59,"Bob Beckwith, retired firefighter in famous image with Bush after 9/11, dies at 91","""He was at the right place, at the right time, and that’s why he’s famous,” Barbara Beckwith said."
2024-02-05 23:36:00,Where’s Biden? A bit off stage from the main attraction.,"The president is, once more, keeping a relatively low profile as major events pop up around him."
2024-02-06 01:35:12,Trump meets with Ronna McDaniel — then says he’ll be recommending RNC changes,The former president has his eye on revamping the committee.
2024-02-06 00:10:59,Republicans call to remove NYC's Sanctuary City laws after an assault on cops,"Mayor Eric Adams defended most people seeking asylum, while his police commissioner spoke of ""a wave of migrant crime."""
2024-02-06 02:07:22,California’s powerful storms aren’t driving more flood insurance,Less than 2 percent of Californians have flood insurance. This week’s storms aren’t likely to change that.
2024-02-06 02:39:38,A pro-Israel super PAC is wading into the fierce fight for Katie Porter’s seat,The race for California’s 47th district has become a magnet for outside money.
2024-02-02 23:05:55,Supreme Court rejects emergency bid to halt West Point's race-conscious admissions,"No justice noted any dissent, and the unsigned statement bore no indication it came from any particular justice."
2024-02-06 01:33:00,"This time, the far-right threat is real in Europe",The next EU Parliament looks more pro-Russian and less green than the current one. Could a far-right EU really happen?
2024-02-06 02:07:22,Why California homeowners still aren't buying flood insurance,Less than 2 percent of Californians have flood insurance. This week’s storms aren’t likely to change that.
2024-02-06 01:33:00,"In Europe, solar industry time bomb ticks","Brussels is considering aiding local producers, but didn't announce anything in a Monday statement."
2024-02-05 10:00:00,McCarthy wanted a successor. He got a fight.,"In red California, the race to replace the former speaker could be a microcosm of forces shaping the Republican Party."
2024-02-04 18:24:12,"NYC gives raises, extends parental, family leave to retain city workers",New York City’s benefits for non-unionized employees have lagged private employers.
2024-02-06 10:00:00,Is Antony Blinken Too Nice to be Secretary of State?,"The Israel-Hamas war is the toughest crisis yet for America's top diplomat, and he’s struggling."
2024-02-06 10:00:00,The far right is scaring away Washington's private hacker army,Scrutiny from conservative activists and management gripes are straining the government’s plan to enlist elite security pros in the fight against malicious hackers.
2024-02-06 08:25:00,EU capitals fear Russian retaliation and cyberattacks after asset freezes,G7 is drafting a workaround to use frozen assets to rebuild Ukraine.
2024-02-06 10:00:00,Johnson’s risky impeachment bet,The House GOP is barreling toward an uncertain vote on impeaching Alejandro Mayorkas. The results could impact their investigation into President Joe Biden.
2024-02-06 10:00:00,It's a Love Story. Why Can’t Republicans Just Say Yes?,Conspiracy theories about Taylor Swift and Travis Kelce’s romance abound. Why is it so much harder to believe it’s real?
2024-02-06 10:00:00,An Algorithm to Stop Democratic Donors From Wasting Their Money,A new fundraising tool looks to optimize political giving for Democrats.
2024-02-06 08:25:00,King Charles has cancer. So what happens next?,Britain’s ‘unwritten’ constitution is unusually clear on the political arrangements if a monarch is too sick to work.
2024-02-06 08:25:00,"King Charles III’s cancer ‘caught early,’ says PM Rishi Sunak",The British prime minister is ‘in regular contact with’ the king.
2024-02-06 10:00:00,Andy Kim’s AAPI recruitment is not as strong as his own fundraising,The candidate to replace Bob Menendez has spent more on costs than candidates.
2024-02-06 15:13:38,"Trump is not immune from prosecution for bid to subvert the 2020 election, appeals court rules",The unanimous 57-page decision is a major win for special counsel Jack Smith.
2024-02-06 14:44:44,Christie not closing door on No Labels bid: ‘There’d be a long conversation’,The former New Jersey governor had previously dismissed the idea of running on a No Labels ticket.
2024-02-06 18:18:36,Critics claim border bill would send $60B to Ukraine. But most of it is staying in the US.,The majority of funding would be used to restock the U.S. military's inventory after it sent weapons to Kyiv.
2024-02-06 18:57:42,Republicans are ‘caving’ — Biden blames Trump as border deal falters,"The Senate has yet to vote on the national security package, but the president is already pinning its demise on his likely 2024 rival."
2024-02-06 17:31:26,“I don’t think any of the numbers mean anything”: How Washington is bracing for Trump’s next trade war,"Trading partners are taking the threat of a new trade war seriously, even if they don't take Trump's comments literally."
2024-02-06 17:31:14,The RNC’s chief of staff is stepping down,The departure comes amid growing speculation that Donald Trump will push for changes at the committee.
2024-02-06 15:16:00,Taylor Swift deepfakes nudge EU to get real about AI,"EU negotiators agree to criminalize some online violence against women, including graphic AI-generated material."
2024-02-06 19:08:47,"AI-generated Biden robocall linked to Texas companies, officials say","The FCC issued a cease-and-desist order Tuesday to Lingo Telecom, a Texas entity that carried the robocalls on its phone network."
2024-02-06 15:16:00,Tucker Carlson confirms he’s interviewing Vladimir Putin,Controversial ex-Fox News host is in Moscow to talk to the Russian leader.
2024-02-06 18:20:22,Former UFO boss: Pentagon needs to be less secretive,Sean Kirkpatrick says the Defense Department would have benefited from engaging with the public on unknown aircraft.
2024-02-06 18:16:57,"Trump makes New York ballot, but lawsuit looms to knock him off",The Democratic state senator who represents Manhattan’s Trump International Hotel says he plans to file a lawsuit by the end of the day challenging the former president’s qualifications.
2024-02-06 22:56:56,Biden gets handed an immigration policy opening from the GOP. Can he take it?,Not everyone in the party is confident in the White House’s ability to turn lemons into lemonade.
2024-02-06 23:10:33,‘Literally off his rocker’: Why Trump is fixated on Indiana,Trump’s focus on the heavily Republican state has become a bizarre subplot of the 2024 primary.
2024-02-06 16:27:35,"Boeing needs more oversight, FAA chief says",Michael Whitaker told Congress this morning that the Alaska Airlines door incident showed the agency needs to change how it oversees Boeing's manufacturing processes.
2024-02-06 17:31:26,‘I don’t think any of the numbers mean anything’: How Washington is bracing for Trump’s next trade war,"Trading partners are taking the threat of a new trade war seriously, even if they don't take Trump's comments literally."
2024-02-06 22:10:24,GOP lawmakers spar with FAA over migrants housed at airports,"Republicans have prodded the FAA to use its authority to force airports to stop the practice, which they worry could be expanded."
2024-02-06 23:20:01,South Carolina went first in the Dem primary. Did it blow it?,"South Carolina beat New Hampshire’s primary turnout by just 7,000 votes — and Biden wasn’t even on the ballot in the Northeastern state."
2024-02-06 23:14:59,"I’m not just Mr. Nice Guy, Blinken says","“I’ll let others speak to my character,” the secretary of State said."
2024-02-06 22:47:51,Austin agrees to testify at House hearing on his secret hospitalization,The defense secretary will face tough questions about his decision to shield his medical condition from top national security officials.
2024-02-06 22:17:50,Qatar gets ‘positive’ response from Hamas on cease-fire plan,"Qatar, which has long mediated with Hamas, has been working with the U.S. and Egypt to broker a cease-fire"
2024-02-06 22:10:27,Former Chilean President Sebastián Piñera dies in a helicopter crash,His two terms were a tumultuous period for the South American nation.
2024-02-06 19:07:20,Jury finds Michigan school shooter’s mother Jennifer Crumbley guilty of manslaughter,Jennifer and James Crumbley are the first parents in the U.S. to be charged in a mass school shooting committed by their child.
2024-02-05 23:36:00,Where’s Biden? A bit off stage from the main attraction.,"The president is, once more, keeping a relatively low profile as major events pop up around him."
2024-02-06 23:41:45,Biden gets help from blue-state governors as border deal falters,Democratic governors whose states are grappling with a surge of migrants have been in talks with the White House about turning up the pressure on Congress to pass the Senate bill as Republicans threaten to doom the deal.
2024-02-07 01:56:24,Trump lost his bid for immunity — again. Now what?,Here are three scenarios for how the Supreme Court could handle Trump’s imminent appeal.
2024-02-07 00:59:18,"Trump, on eve of fundraiser with Anheuser-Busch lobbyist, defends company","“Perhaps,” he asked, the beer giant deserves a “second chance?”"
2024-02-06 23:20:01,South Carolina Dems wanted to prove they should be first. The turnout was underwhelming.,"South Carolina beat New Hampshire’s primary turnout by just 7,000 votes — and Biden wasn’t even on the ballot in the Northeastern state."
2024-02-07 00:37:14,Is there life on Mars? Congressional gridlock is getting in the way of an answer.,"“To spend more than that amount, with no final legislation in place, would be unwise,” NASA Administrator Bill Nelson said."
2024-02-07 02:21:38,Reporter sues Kansas town and various officials over police raid on her newspaper,Officers raided the newsroom as well as the publisher's home in August 2023.
2024-02-06 10:00:00,An Algorithm to Stop Democratic Donors From Wasting Their Money,A new fundraising tool looks to optimize political giving for Democrats.
2024-02-07 05:10:31,Worse than you can imagine: Haley loses to 'none of these candidates' in Nevada,"The defeat, while symbolic, was a major embarrassment for the former South Carolina governor."
2024-02-07 04:43:22,Biden wins Nevada primary with virtually no opposition,The president's only major challenger did not attempt to get on the ballot.
2024-02-07 01:56:24,Trump’s last chance to stave off election-subversion trial: The Supreme Court,Here are three scenarios for how the Supreme Court could handle Trump’s imminent appeal.
2024-02-07 03:34:16,Ronna McDaniel set to leave RNC in the spring,The situation is fluid. But it looks like the end is near for the chair.
2024-02-06 17:31:26,How Washington is bracing for Trump’s next trade war,"Trading partners are taking the threat of a new trade war seriously, even if they don't take Trump's comments literally."
2024-02-07 01:33:00,Greek leader makes progressive pivot with same-sex marriage bill,"MPs are set to vote on a landmark progressive reform on Feb. 15, to the chagrin of the church and traditionalists on the left and right."
2024-02-05 10:00:00,Nikki Haley enters her YOLO stage,"When you’re running as far behind as Haley, there’s little immediate downside to going scorched earth."
2024-02-05 16:24:07,Dems invoke George Santos in last-minute ad buy for NY seat,The influx of money in the final days of the race suggests some concern ahead of the election.
2024-02-04 06:24:19,"Haley trolls Trump, takes Civil War question in surprise ‘SNL’ appearance",Haley played a “concerned South Carolina voter” with questions for Trump.
2024-02-04 00:25:59,Biden gets the South Carolina victory he wanted,The president cruised to an easy win in the Dems' first sanctioned contest.
2024-02-06 10:00:00,Johnson’s risky impeachment bet,The House GOP is barreling toward an uncertain vote on impeaching Alejandro Mayorkas. The results could impact their investigation into President Joe Biden.
2024-02-06 18:57:42,Republicans are ‘caving’ — Biden blames Trump as border deal falters,"The Senate has yet to vote on the national security package, but the president is already pinning its demise on his likely 2024 rival."
2024-02-07 10:00:00,Behind the border mess: Open GOP rebellion against McConnell,"The Republican leader told POLITICO that his critics ""had their shot"" already. But conservatives are not done whacking him over the immigration-for-Ukraine aid implosion."
2024-02-07 10:00:00,DeSantis dropped out of the 2024 race. But he's still acting like he’s running.,"“You are not going to see me go on like some hibernation where I’m like saying ‘oh woe is me,’” DeSantis said."
2024-02-07 10:00:00,What the 2024 State of State addresses tell us about the 2028 presidential race,Governors used their agenda-setting speeches to lob cross-border partisan attacks.
2024-02-07 10:00:00,‘A Palpable Fear of Even Letting Your Friends Know You Are a Democrat’,"In deep red Wyoming, a Democratic Party organizer says inflamed political tensions are his greatest hurdle."
2024-02-07 08:25:00,How to drop a royal bombshell,King Charles’s candid announcement about his cancer diagnosis is part of a carefully-managed media strategy.
2024-02-05 23:36:00,Where’s Biden? A bit off stage from the main attraction.,"The president is, once more, keeping a relatively low profile as major events pop up around him."
2024-02-05 21:14:44,Biden expresses concern for King Charles after cancer diagnosis,"The king spent three days in a London hospital for prostate treatment last month, during which doctors detected a form of cancer."
2024-02-03 16:23:00,Biden officials advance plan to blow up Trump’s rules on sexual misconduct in schools,Department officials were initially supposed to finalize the regulation on sexual misconduct and gender identity in May of 2023.
2024-02-06 15:13:38,"Trump is not immune from prosecution for bid to subvert the 2020 election, appeals court rules",The unanimous 57-page decision is a major win for special counsel Jack Smith.
2024-02-07 14:57:11,Schumer presses forward with Ukraine Plan B as GOP leaders reel,Both Mike Johnson and Mitch McConnell are facing fresh questions about their ability to lead.
2024-02-07 15:00:00,‘An arms race forever’: AI debuts in 2024 elections with no easy solution,The start of the primaries has already shown the challenge of policing AI in elections.
2024-02-07 10:00:00,Time for reflection? Not for Florida Gov. Ron DeSantis after his loss,"“You are not going to see me go on like some hibernation where I’m like saying ‘oh woe is me,’” DeSantis said."
2024-02-07 14:00:00,Why New York’s ambitious climate goals are drifting away,Growing costs and canceled projects are putting New York’s climate goals at risk.
2024-02-07 14:55:44,House education chair presses Cardona to resign over response to antisemitism,"""Three months after October 7 and the disgusting antisemitic demonstrations that followed, there is no excusing Secretary Cardona’s cowardly evasion of the antisemitic character of the phrase ‘from the river, to the sea,’” Foxx said in a statement."
2024-02-07 14:01:00,Porter Super PAC makes its play to boost her into runoff,Porter's allies hope to break her out of a second-place tie and into the general election.
2024-02-07 03:34:16,Ronna McDaniel set to leave RNC in the spring,The situation is fluid. But it looks like the end is near for the chair.
2024-02-07 15:33:14,Republicans knock House GOP leadership after 2 failed votes,"“Getting rid of Speaker McCarthy has officially turned into an unmitigated disaster,” Rep. Thomas Massie said."
2024-02-07 11:51:00,Tucker Carlson faces media fury over Putin interview,The controversial pundit is interviewing the Russian leader. Now other journalists are raging at “this SoB.”
2024-02-07 04:43:22,Biden wins Nevada primary with virtually no opposition,The president's only major challenger did not attempt to get on the ballot.
2024-02-05 19:04:47,"Chutkan contemplates Trump trial extending deep into 2024, as case remains in limbo",It was the judge's first acknowledgment that Trump’s federal trial could could extend into the general election.
2024-02-07 19:39:36,Meet the lawyers arguing the Trump ballot case at the Supreme Court,On Trump’s side is a prominent Texas conservative. Arguing against him are two Colorado lawyers making their Supreme Court debuts.
2024-02-07 18:08:39,"‘When duty calls, you do it’: Meet the 91-year-old lawmaker who could have Trump disqualified",A lifelong Republican is the name on the case that could remove Trump from the ballot.
2024-02-07 15:00:00,‘An arms race forever' as AI outpaces election law,The start of the primaries has already shown the challenge of policing AI in elections.
2024-02-07 10:00:00,Time for reflection? Not for Florida Gov. Ron DeSantis after his loss.,"“You are not going to see me go on like some hibernation where I’m like saying ‘oh woe is me,’” DeSantis said."
2024-02-07 17:48:17,Trump promised to rebalance trade in North America. The US trade deficit keeps climbing.,"New data shows the goods trade deficit with Canada and Mexico is more than double what it was in 2017, when Donald Trump became president."
2024-02-07 17:54:31,‘People of Florida aren’t stupid’: State high court grapples with abortion measure,"If the justices green-light the measure, it would be a striking development for reproductive rights in Florida."
2024-02-07 16:14:22,Groups of AGs got thousands from companies their members were policing in 2023,"The donations often unlock entry into association gatherings and selective events, sometimes as the states' top prosecutors are considering legal action against the industries."
2024-02-07 19:12:05,Former GOP representative mulling comeback bid in Montana,"Denny Rehberg, who served in the House from 2001 to 2013, is considering a run for the seat Matt Rosendale is expected to vacate."
2024-02-07 19:19:43,"Netanyahu rejects Hamas cease-fire demands, vows to fight until ‘absolute victory’",The prime minister made the comments shortly after meeting the visiting Secretary of State Antony Blinken.
2024-02-05 17:18:06,Eric Adams’ former NYPD colleague pleads guilty to orchestrating straw donations,"Dwayne Montgomery, whose police career overlapped that of the New York City mayor, pleaded guilty to conspiracy in alleged straw donor scheme."
2024-02-07 18:08:39,"‘When duty calls, you do it’: The 91-year-old lawmaker who could have Trump disqualified",A lifelong Republican is the name on the case that could remove Trump from the ballot.
2024-02-07 22:28:04,Could Taylor Swift tilt Florida blue? It’s Democrats’ wildest dream.,"“People care about her. People understand the importance of her. She is a youth icon,"" said one Florida Democrat."
2024-02-07 22:11:36,"Never mind Republicans, Biden hadn’t sold his own party on border deal",California Sen. Alex Padilla said the administration was aware of his opposition.
2024-02-07 20:37:40,US drone strike kills senior Iran-backed militia leader in Baghdad,The attack was part of the Biden administration's retaliation for the killing of three U.S. soldiers in Jordan.
2024-02-07 21:34:26,‘Matt sure knows how to troll’: Gaetz stands by endorsement of Kevin McCarthy as RNC chair,"“The tweet speaks for itself,” Gaetz told POLITICO."
2024-02-07 20:49:24,"New Wisconsin poll shows Trump tied with Biden, Haley ahead by 15 points",The survey result could strengthen Nikki Haley's electability argument in the GOP presidential primary.
2024-02-07 14:55:44,House Education chair presses Cardona to resign over response to antisemitism,"""Three months after October 7 and the disgusting antisemitic demonstrations that followed, there is no excusing Secretary Cardona’s cowardly evasion of the antisemitic character of the phrase ‘from the river, to the sea,’” Foxx said in a statement."
2024-02-08 02:24:59,6 key questions in Supreme Court fight over Trump’s ballot eligibility,The justices will confront a hornet's nest of legal issues as they hear arguments in the historic case.
2024-02-08 00:14:11,Biden classified document case ends without charges,Attorney General Merrick Garland notified Congress that the special counsel had concluded his investigation.
2024-02-07 23:41:42,"Mitch McConnell, Capitol police officers and Bill Barr: Who weighed in ahead of the arguments",There were nearly 80 amicus briefs filed in Trump v. Anderson.
2024-02-08 00:15:00,Intel officials warned well before Tower 22 attack of increased risks from drones,"The Pentagon reinforced the base's defense, but an Iranian drone got through."
2024-02-08 01:24:32,Ukraine aid in danger as Republicans struggle to chart course,"“Republicans are trying to figure out how to get out of the box they are in,” Democratic Sen. Ben Cardin said."
2024-02-08 02:50:23,Marianne Williamson ends her 2024 presidential run,The guru made famous by some viral moments on the 2020 debate stage will turn to promoting her new book this spring.
2024-02-08 01:45:11,Judge criticizes Trump’s midtrial mistrial request in Carroll defamation case,"“The motion made no sense,” Judge Lewis A. Kaplan wrote."
2024-02-06 15:13:38,"Trump is not immune from prosecution for bid to subvert the 2020 election, appeals court rules",The unanimous 57-page decision is a major win for special counsel Jack Smith.
2024-02-07 01:56:24,Trump’s last chance to stave off election-subversion trial: The Supreme Court,Here are three scenarios for how the Supreme Court could handle Trump’s imminent appeal.
2024-02-05 19:04:47,"Chutkan contemplates Trump trial extending deep into 2024, as case remains in limbo",It was the judge's first acknowledgment that Trump’s federal trial could could extend into the general election.
2024-02-05 17:18:06,Eric Adams’ former NYPD colleague pleads guilty to orchestrating straw donations,"Dwayne Montgomery, whose police career overlapped that of the New York City mayor, pleaded guilty to conspiracy in alleged straw donor scheme."
2024-02-05 23:36:00,Where’s Biden? A bit off stage from the main attraction.,"The president is, once more, keeping a relatively low profile as major events pop up around him."
2024-02-08 01:33:00,"For Europeans, Trump's already back and America has abandoned Ukraine","As Germany's Olaf Scholz heads to the White House, Trump is blocking aid to Ukraine and potentially swaying the outcome of the war."
2024-02-08 05:15:06,"As militant attacks surge, Pakistan votes for new parliament",Tens of thousands of police and paramilitary forces were deployed at polling stations to ensure security.
2024-02-05 21:14:44,Biden expresses concern for King Charles after cancer diagnosis,"The king spent three days in a London hospital for prostate treatment last month, during which doctors detected a form of cancer."
2024-02-07 14:00:00,Why New York’s ambitious climate goals are drifting away,Growing costs and canceled projects are putting New York’s climate goals at risk.
2024-02-08 10:08:14,'Somewhat terrified': A key Biden official gets candid on Trump's agenda,"Eric Beightel, one of the Biden administration's top infrastructure officials, worries that the ex-president's return would be “catastrophic” for clean energy projects — especially offshore wind."
2024-02-08 10:00:00,Loyalty is a one-way street in Donald Trump’s GOP. Just ask Ronna McDaniel,The Republican National Committee chair is expected to step down this spring.
2024-02-08 10:00:00,Democrats are nowhere to be seen ahead of 14th Amendment SCOTUS case,"Not a single Democratic member of Congress, governor, state attorney general or secretary of state weighed in."
2024-02-08 10:00:00,The Race to Replace George Santos Could Predict 2024,Purpling Nassau suburbs are ready to reclaim crystal ball status.
2024-02-08 08:25:00,Tucker Carlson joins long line of ‘useful idiot’ journalists helping tyrants,The notorious Walter Duranty of the New York Times and Nazi broadcaster Lord Haw-Haw offer cautionary tales.
2024-02-08 08:25:00,Northern Ireland’s new leaders? The daughters of rival militants,"First Minister Michelle O’Neill has family ties to the IRA, her deputy Emma Little-Pengelly to Ulster Resistance. Together they’re tasked with building a new peace."
2024-02-08 08:25:00,EU slams governments for banned goods reaching Russia,There are fears that items originally from Europe are being used by Moscow on the battlefield.
2024-02-07 10:00:00,What the 2024 State of State addresses tell us about the 2028 presidential race,Governors used their agenda-setting speeches to lob cross-border partisan attacks.
2024-02-06 23:41:45,Biden gets help from blue-state governors as border deal falters,Democratic governors whose states are grappling with a surge of migrants have been in talks with the White House about turning up the pressure on Congress to pass the Senate bill as Republicans threaten to doom the deal.
2024-02-06 00:10:59,Republicans call to remove NYC's Sanctuary City laws after an assault on cops,"Mayor Eric Adams defended most people seeking asylum, while his police commissioner spoke of ""a wave of migrant crime."""
2024-02-08 11:51:00,Supreme Court weighs Trump’s eligibility to hold office,Today's hearing will be the first time the public hears how the justices are thinking about the novel issue.
2024-02-08 10:08:14,‘Somewhat terrified’: A key Biden official gets candid on Trump’s agenda,"Eric Beightel, one of the Biden administration’s top infrastructure officials, worries that the ex-president’s return would be “catastrophic” for clean energy projects — especially offshore wind."
2024-02-08 14:52:19,What It’s Like to Interview Putin — and How to Judge Tucker Carlson,"The last Western journalist to interview the Russian leader describes the Kremlin’s mind games, and how to discern journalism from propaganda."
2024-02-08 14:11:07,George Santos wishes he could help troubled New York bank,"New York Community Bancorp., under pressure from investors, is based in the district once held by Santos."
2024-02-08 14:16:04,Poll shows tight race to fill Santos' New York House seat,"Democrat Tom Suozzi had a 4-point lead over Republican Mazi Melesa Pilip in a Newsday/Siena College poll, but that was within the margin of error."
2024-02-08 10:00:00,Nassau County Is Replacing George Santos — And Maybe Picking the Next President,Purpling Nassau suburbs are ready to reclaim crystal ball status.
2024-02-08 16:24:33,AI-generated voices in robocalls can deceive voters. The FCC just made them illegal.,The unanimous ruling targets robocalls made with AI voice-cloning tools.
2024-02-08 11:51:00,Ukraine’s top general runs out of road both in Kyiv and in Washington,Valery Zaluzhny has a target on his back for the Ukrainian military’s failure to make more progress against the Russian last year.
2024-02-08 13:52:59,5 Marines killed in helicopter crash near San Diego,Efforts to recover the Marines’ remains and an investigation into the crash are underway.
2024-02-08 14:52:19,What Putin Wants to Get Out of Tucker Carlson,"One of the last Western journalists to interview the Russian leader describes the Kremlin’s mind games, and how to discern journalism from propaganda."
2024-02-08 15:16:00,EU isn’t sanctioning Tucker Carlson over Putin interview (for now),Calls from members of the European Parliament to sanction ex-Fox News anchor went viral earlier this week.
2024-02-08 19:16:32,California sends reinforcements as crime surges in Oakland,State sends prosecutors to help recently deployed extra police amid political shift toward law enforcement.
2024-02-08 18:31:21,Judge rejects Peter Navarro’s bid to remain out of jail while he appeals contempt conviction,"If the ruling holds, Navarro may be the first member of Trump’s inner circle to go to prison for crimes stemming from the effort to subvert the 2020 election."
