DATE,TITLE,SUMMARY
2022-12-22 02:12:04,Russia warns US military aid to Ukraine will escalate conflict as Zelenskyy addresses Congress,Russia warned Wednesday that the United States' continued support of Ukraine through military aid would only worsen the 10-month conflict.
2022-12-22 15:46:28,South Korea plans to hold over 20 military drills with US next year amid rising tensions with North Korea,South Korea announced that it will join the U.S. military in over 20 drills next year aimed at deterring North Korea's increasingly hostile posture in the region.
2022-12-22 15:30:11,Ukraine claims Russian death toll has surpassed 100K deaths in war,"Ukraine has reported that over 100,000 Russian soldiers have been killed since the war began 10 months ago, more than double the number reported four months ago."
2022-12-22 15:19:59,"Prominent Mexican journalist survives murder attempt, president's response sparks outrage from media",A Mexican journalist survived an attempt on his life last week prompting a controversial response from Mexico's president as journalists continue to face danger in the country.
2022-12-22 14:02:55,"Russia to secure stronghold over Mariupol by stripping Ukrainian identity, building over devastation","Russia is looking to secure its stronghold over Mariupol by creating a garrison city, cleansing its of any Ukrainian identity and building over the devastation it caused."
2022-12-22 13:56:03,American foster parents detained in Uganda hit with new child trafficking charge that carries death penalty,An American couple fostering children in Uganda were newly charged with trafficking and could be sentenced to death if convicted on allegations they abused a 10-year-old in their care.
2022-12-22 13:54:27,Taiwan scrambles jets as China flies dozens of aircraft into air defense zone,"China deployed 39 military aircraft to Taiwan's air defense zone on Thursday, leading the self-governed island to scramble fighter jets in response."
2022-12-22 16:23:47,Pope Francis warns of 'elegant demon' lurking among Vatican staff,"Pope Francis warned the Roman Curia on Thursday that an ""elegant demon"" lurks among them in the Vatican, preying on prelates who believe they are superior to others."
2022-12-22 16:17:22,Man survives nearly 24 hours in shark-infested water by clinging to piece of wood: 'Very lucky',A man from Australia was rescued off the north coast of the country after surviving nearly 24 hours in shark- and crocodile-infested waters by holding onto a piece of wood.
2022-12-22 17:00:54,'Frozen Conflict': A look back at 2022's key moments in Ukraine's fight with Russia,A look back at how the war unfolded in Ukraine in 2022 as its continued defense against a Russian invasion that promises to spill over into 2023 and bring more bloodshed.
2022-12-22 18:56:37,"UK 'sleepover killer' casually tells police on video he murdered pregnant girlfriend, 3 children","Damien Bendall, sentenced to life in United Kingdom prison for murdering his pregnant girlfriend, her two children and an 11-year-old girl sleeping over, admits to the crime on camera."
2022-12-22 18:42:33,Putin readies world's 'most powerful' Satan II nuclear missile for 'combat duty’,Russian President Vladimir Putin said that the Kremlin is looking to bolster its nuclear armaments including a nuclear warhead it is reading for 'combat duty.'
2022-12-22 17:45:10,WATCH: Scottish seaside town visitors find the 'scariest road in the world',"Gardenstown overlooks the North Sea, which is known for stormy weather throughout the year. The small town has a number of cottages overlooking the cliff-side road."
2022-12-22 19:45:45,"Iran threatens Zelenskyy over speech to Congress, claims it has provided no arms to Russia",Iran took a swing at Ukrainian President Volodymyr Zelenskyy after he accused Tehran of supplying drones to Russian in an address to the U.S. Congress.
2022-12-22 19:32:23,Spain passes law allowing children 16 and over to change legally registered gender without medical supervision,Spain has passed a law that allows children over the age of 16 to legally change their registered gender without medical supervision or parental supervision.
2022-12-23 07:45:16,Taliban minister doubles down on banning women from universities for violating 'Islam and Afghan honor',The Taliban-led government’s minister of higher education has responded to backlash for the country's decision to ban women in private and public universities.
2022-12-23 07:00:33,"Tourists in exotic tropical destinations victimized by crime, travel mishap horror stories in 2022",A long list of tourists vacationing in tropical destinations saw their trips turn into horror stories in 2022 as some resort cities across the world faced travel advisory warnings.
2022-12-23 12:15:22,"Nigel Farage says America's 'disease of woke' spread to UK, Biden doesn't like British allies 'very much'","Nigel Farage expressed frustration with much of the British government, from the lack of leadership in the Conservative Party to a disappointing Brexit that has not delivered."
2022-12-23 14:44:57,French serial killer 'The Serpent' featured in Netflix series released from prison in Nepal,A French serial killer documented in a recent Netflix drama series walked out of prison a free man on Friday after serving 19 years in a Nepalese prison.
2022-12-23 18:33:32,"Mossad chief warns of Iran's growing advanced weapons supply to Russia, efforts to enrich uranium",Israel's Mossad agency shared information with Western allies earlier this year that indicated Tehran would send drones to Russia to help the invasion of Ukraine.
2022-12-23 17:22:49,English bishop pushes back at rewritten 'woke' Christmas carol sung at 'inclusive' church,"A Church in England sparked outrage earlier this week when it sang a ""woke"" version of a Christmas carol that featured language about the ""queer and questioning."""
2022-12-23 16:53:50,"Paris shooting kills 3, injures others during busy Christmas shopping season","The three victims were of Kurdish origin, prompting officials to speculate that the shooting had a racial motivation, though they have ascribed no official motivation."
2022-12-23 20:35:01,Italian police use souped-up Lamborghini to deliver kidneys to transplant recipients,Italian state police rushed two kidneys to transplant patients hundreds of miles away in a special Lamborghini model gifted to Highway Patrol back in 2017.
2022-12-24 04:36:48,"Taiwan scrambles jets, readies missile defenses as Chinese military vessels near island, defense ministry says",The Taiwanese Defense Ministry said aircraft were sent to respond after detection systems found nearly a dozen Chinese planes and other naval vessels were nearing the island.
2022-12-24 07:52:01,"Canadian polar bears near 'Polar Bear Capital' dying at alarming rate, a new survey found","Canadian polar bears are dying at an alarming rate in the Western Hudson Bay, an area that includes the town of Churchill, which is known as ""the Polar Bear Capital of the World."""
2022-12-24 10:20:21,China grapples massive COVID wave with full emergency wards and crowded crematoriums: 'Many people dying',China continues to grapple with COVID-19 cases that have surged since government officials lifted restrictions. The country-wide wave of cases has overwhelmed hospitals.
2022-12-24 13:00:14,"China looks to outflank US in Africa as Somalia faces terrorism, drought and famine",An armed conflict pitting the government of Somalia against al-Shabab terrorists is only adding to the African country's problems as it faces its worst drought in 40 years.
2022-12-24 12:27:56,China estimates 250 million people caught COVID-19 since end of 'zero-COVID' policy: report,"China abruptly ended its ""zero-COVID"" policies following nationwide protests, but the lack of proper vaccination levels and hospital preparedness left the country vulnerable."
2022-12-24 18:38:33,"British PM may block Scottish gender law, says government review 'completely reasonable'","Scotland's new law shortens the time in which an individual must live as their new gender and lowers the age, increasing the ease with which one can legally self-identify."
2022-12-24 18:30:26,"Christmas Eve missile strike hits Kherson, Ukraine, killing at least 8","Russian military forces pounded the city of Kherson, Ukraine with missiles on Saturday, Christmas Eve, killing at least eight civilians and injuring dozens more."
2022-12-24 19:56:07,Taliban orders NGOs to ban female employees from working,The Taliban government has announced that women in Afghanistan will no long be allowed to come to work for NGOs in the country due to dress code concerns.
2022-12-25 01:02:29,"Biggest natural disasters of 2022: earthquakes, snowstorms, fires and more","In 2022, the global community witnessed a string of natural disasters ranging from devastating earthquakes to massive floods that destroyed property and claimed multiple lives."
2022-12-25 13:54:20,Pope calls for end to 'senseless' war in Ukraine during Christmas message,"During Christmas remarks at the Vatican, Pope Francis spoke out against the war between Russia and Ukraine, calling for an end to the conflict and the suffering it has caused."
2022-12-25 07:00:17,Queen Elizabeth II's former chaplain explains 'purpose and hope' of Christmas amid suffering,"Gavin Ashenden, the former chaplain to Queen Elizabeth II, told Fox News Digital about his mystical experience and why he believes Christmas offers hope to those who are suffering."
2022-12-25 19:28:42,UK Prime Minister Rishi Sunak criticized for ‘excruciating’ conversation about business with homeless man,UK Prime Minister Rishi Sunak was criticized after making small talk with a homeless person while volunteering at a shelter over the Christmas weekend.
2022-12-25 18:58:50,UK pub shooting leaves 1 dead on Christmas Eve,"One woman is dead and three men are wounded following a shooting at he Lighthouse pub in Wallasey, England that took place on Christmas eve, local police said."
2022-12-25 22:50:37,Putin claims Russia is ready to negotiate; Ukraine accuses Kremlin of trying to avoid responsibility,"Putin said in an interview with Russian state television on Sunday that the Kremlin wants to negotiate with Ukraine, a claim that was rebuffed by Kyiv."
2022-12-26 10:06:13,"South Korea fires warning shots, scrambles aircraft after North Korean drones cross border","North Korean drones crossed into the South Korean border on Monday, prompting warning shots from the South's military. Aircraft was also scrambled in response to the airspace violation."
2022-12-26 09:49:54,"Russia launches missiles on Ukrainian towns on Christmas, claims Ukraine military","Russian forces launched more than 40 missiles into Ukrainian towns on Christmas day, according to Ukraine's military. Both countries blame the other for failing to negotiate."
2022-12-26 08:06:26,Dog in England sets house on fire after turning on hairdryer,"A dog in England allegedly started a house fire on Christmas Eve after inadvertently turning on a hairdryer while its owner was not at home, fire officials said."
2022-12-26 17:58:54,"China sends 71 warplanes, 7 ships toward Taiwan in 24 hours",Taiwan has stated that China has sent 71 planes and seven ships toward Taiwan; between 6 a.m. Sunday and 6m a.m. Monday 47 of the Chinese planes crossed the Taiwan Strait.
2022-12-26 15:51:18,Holy Land fight: Israeli lawmakers condemn EU's 'illegal' actions on biblical land,"As Netanyahu looks set to become Israel's next prime minister, a recently leaked European Union letter has some Israeli lawmakers demanding that the EU stops it 'illegal' funding of Palestinian infrastructure projects in the West Bank."
2022-12-26 15:33:39,"At least 17 dead, 93 injured from heavy snow in Japan","More than a dozen people have died and nearly a hundred have been injured as a result of heavy snow across Japan, while thousands experienced power outages on Christmas."
2022-12-26 20:37:26,Ukraine open to February peace summit at United Nations,"Ukraine is in favor of holding a peace summit mediated by United Nations Secretary-General António Guterres in February, Foreign Minister Dmytro Kuleba said."
2022-12-26 23:29:53,China to remove COVID-19 quarantine regulations for inbound travelers,"China announced it would be removing the time required to quarantine for inbound travelers, as opposed to five days in a hotel and three days at home."
2022-12-27 15:14:08,US military families sue French company that pleaded guilty to supporting ISIS,A lawsuit brought by the families U.S. service members who were killed by ISIS claims French cement company Lafarge but profits while contracting with ISIS militants.
2022-12-27 14:59:44,Russia’s Lavrov closes door on EU and turns to 'like-minded' allies,"Russian Foreign Minister Sergei Lavrov said there will be no more joint projects between Moscow and the EU, saying it will turn to 'like-minded' allies instead."
2022-12-27 14:54:49,Organized tourism to Russia down 90% in 2022 as Ukraine invasion drags on,Organized tours to Russia have dropped 90% since the country's invasion of Ukraine and tourism in general has dropped 40% according to official numbers.
2022-12-27 13:01:13,Russia rejects Ukraine 'peace summit' proposal: 'Diplomacy 404',Russia has rejected Kyiv's calls for a 'peace summit' mediated by the UN to end the war and called it 'diplomacy 404.'
2022-12-27 19:15:07,Putin's chief advisor predicts US civil war resulting in Elon Musk presidency,A chief advisor to Russian President Vladimir Putin grabbed social media attention in a Twitter post predicting the US will see a civil war in 2023 that will result in an Elon Musk presidency.
2022-12-27 19:11:53,South Korea apologizes to citizens for failing to down North Korean drones that violated airspace,South Korea on Tuesday apologized for its inability to take down any of the five North Korean drones that crossed its borders.
2022-12-27 18:52:09,Sausage king of Russia dead after allegedly falling out of window at Indian hotel,"Russian sausage mogul and local politician Pavel Antov was found dead at a hotel in Rayagada, India on Sunday, with authorities claiming he fell out of a window."
2022-12-27 18:34:20,Israel Police announced arrest of ISIS-linked suspect in bus station terror bombings,"Israel Police announced the arrest of a 26-year-old Palestinian, Aslam Faruch, who is accused of orchestrating the Nov. 23 bombings at two bus stations in Israel that killed two and injured 20 more."
2022-12-27 18:20:03,Iran soccer star's family prevented from leaving country after protesting against regime,"A number of prominent Iranian soccer stars have spoken out against the regime, including one whom the government sentenced to death."
2022-12-27 17:14:35,"Ukrainian military strikes airbase on Russian soil over holiday weekend, killing three: report",The Russian Defense Ministry said three of its service members were killed but no planes were damaged in a Ukrainian drone attack on a Russian air base over the weekend.
2022-12-27 17:03:15,Serbia deploys troops for 'combat readiness' on Kosovo border,Tensions between Serbia and Kosovo have escalated with Serbia lining the border with combat-ready forces.
2022-12-27 16:15:47,FBI 'most wanted' murderer found in Mexico posing as yoga instructor for 12 years: reports,"Friends of yoga instructor Leon Ferrara reported him missing after three days only to learn he didn't exist and was actually fugitive Jorge Rueda Landeros, wanted for murder."
2022-12-27 21:00:57,"Queen's former chaplain warns 'multicultural, multifaith' King Charles III threatens British monarchy","Gavin Ashenden, the former chaplain to Queen Elizabeth II, warned that the multifaith multiculturalism of King Charles III threatens to destroy his own house and end the monarchy."
2022-12-28 14:30:58,Deadly 200-car pileup on foggy Chinese bridge caught on video,"A massive pileup crash involving more than 200 vehicles has been captured on video in China, closing off a bridge in the city of Zhengzhou."
2022-12-28 14:28:26,Kim Jong Un unveils North Korea's new military goals for 2023,North Korean dictator Kim Jung Un called for the military to increase its capabilities in 2023 as tensions between the isolated country rise with South Korea and Japan.
2022-12-28 13:21:03,Ukraine security chief says Kyiv is 'halfway to victory' with the worst yet to come,A top Ukrainian security official said Wednesday that he believes the war against Russia is 'halfway' over but warned the worst has yet to come.
2022-12-28 13:05:54,"Pope Emeritus Benedict is 'very sick,' Pope Francis reveals","Pope Francis announced Wednesday during his general audience that his predecessor, Pope Emeritus Benedict XVI, has taken a sudden turn for the worse."
2022-12-28 15:42:19,Christmas miracle: Mom who thought son dead finds him 12 years later in France,"Joyce Curtis last saw her son in 2010 when he turned up in a French hospital, and now 12 years later she found him after he was once again admitted to a French hospital."
2022-12-28 15:14:23,"COVID in Beijing 'peaks' as hospitals, funeral homes fill up","Chinese officials Wednesday claimed that COVID cases in Beijing have 'peaked' following the reversal of strict policies, but hospitals and funeral homes are struggling to keep up."
2022-12-28 14:50:17,Female Iranian chess player competes at tournament without wearing hijab,A female chess player in Iran has competed without a headscarf in defiance of the Islamist regime and amid protests worldwide over the death of Mahsa Amini.
