DATE,TITLE,SUMMARY
2016-11-30 08:00:00,Ep. 219 - Trump Eats Dinner With a Side of Romney,"Trump hangs with Mitt, Trump fills his cabinet, and we talk Bible!"
2016-11-29 08:00:00,"Ep. 218 - Islamist Terrorist Attacks, Left Goes Silent","Another day, another terrorist attack; Trump tweets about flag-burning; and we deconstruct the culture."
2016-11-28 08:00:00,"Ep. 217 - Castro Dies, The Left Weeps","Why the left weeps for evil dictators, Trump tweets about voter fraud, and the Romney mess."
2016-11-23 08:00:00,"Ep. 216 - Democrats Collapsing, Trump Organizing","The DNC considers a radical for its head, Trump plays Good Trump/Bad Trump with picks, and the Vaunted Mailbag!"
2016-11-22 08:00:00,Ep. 215 - Good Trump/Bad Trump: Thanksgiving Edition,"Trump rips the press, gets down to business, and we deconstruct the culture!"
2016-11-21 08:00:00,"Ep. 214 - 'Hamilton' Attacks Trump, Media Go Nuts","Trump goes at it with the cast of 'Hamilton' and 'SNL,' we get a glimpse of what Trump's White House will look like, plus comedians lose their minds over Trump."
2016-11-17 08:00:00,Ep. 213 - Leftists Keep Pushing Americans To Trump,"Things go wild at University of Wisconsin, protesters make America suck again, and the mailbag!"
2016-11-15 08:00:00,Ep. 212 - Media Look To Hand Re-Election To Trump,"Update from Depaul, the media lose their minds over steak, and will Republicans hold true to an objective standard of behavior?"
2016-11-14 08:00:00,"Ep. 211 - Thanks, Obama. But Really.","Obama says nothing is his fault, DePaul tries to ban Ben, and more Good Trump/Bad Trump!"
2016-11-10 09:00:00,Ep. 210 - Trump White House Takes Shape,"It's Bannon and Reince, leftists continue to lose their mind, and SNL destroys itself"
2016-11-10 08:00:00,"Ep. 209 - Protesters Go Nuts, Prove President Trump's Case","Why Americans hate the left, in full living color; the media lose their minds; and the mailbag!"
2016-11-09 08:00:00,Ep. 208 - President-Elect Trump,"Trump proved me wrong about the election; I pray he proves me wrong about him. Plus, the wonderful glory of Hillary's shattered dreams."
2016-11-08 08:00:00,Ep. 207 - Today Is The Day,"Final arguments for and against Trump, Obama's parting pitch, and Madonna makes her case."
2016-11-07 08:00:00,Ep. 206 - The Final Prediction: Trump vs. Clinton,"Trump and Clinton down the homestretch, we all drink a mazel tov cocktail, and Beyonce wants to put a ring on it."
2016-11-03 07:00:00,Ep. 205 - The Final Countdown,"Hillary's campaign is into some weird, weird stuff, Chris Christie's Bridgegate comes back to bite Trump, and we do a bit of Bible study."
2016-11-02 07:00:00,Ep. 204 - Will Trump Provide Another Cubs-Like Miracle?,"The Cubs win the World Series, Trump gains in the polls, and Hillary enters Panicland."
2016-11-01 07:00:00,"Ep. 203 - Never Trumpers, Don't Make This One Big Mistake","Some Never Trumpers are making a big mistake, Hillary gets desperate, and we deconstruct the culture!"
2016-12-23 08:00:00,Ep. 231 - 2016 Goes Out With A Nuclear Bang,"Democrats prepare for nuclear war, three-year-old boys prepare to become three-year-old girls, and the mailbag!"
2016-12-22 08:00:00,Ep. 230 - Trump Derangement Syndrome Reaches Epidemic Levels,"Leftists push hoaxes, abuse Ivanka, and generally lose their minds; Trump pushes executive power; and we talk some Bible."
2016-12-21 08:00:00,Ep. 229 - Lena Dunham's Merry Abortionmas!,"The leftist radicals are on the move, Trump's putting the pressure on for some big spending, and Russia's got the upper hand."
2016-12-15 08:00:00,Ep. 228 - Celebrities Will Save America From Trump!,"The celebrities are back to save America, Trump meets with the tech industry, and the mailbag!"
2016-12-14 08:00:00,"Ep. 227 - Yes, Leftists Are Completely Bats***","George Stephanopoulos' wife reveals something crazy, the Obama administration laments its own policy, and is Kanye too white?"
2016-12-13 08:00:00,Ep. 226 - Trump Picks Pro-Putin Secretary of State. Does It Matter?,"Trump picks Tillerson, Republicans get on board, and Democrats continue to be wildly incompetent and awful at everything."
2016-12-12 08:00:00,Ep. 225 - Did Russia 'Hack' Our Election?,"Democrats say Putin stole the election from Hillary, Trump says the CIA is awful, and we get a Secretary of State nominee!"
2016-12-09 08:00:00,Ep. 224 - Can Democrats Recover From 2016?,"Democrats falling apart, media losing its mind, and the mailbag!"
2016-12-08 08:00:00,"Ep. 223 - Left Feels Punched In The Stomach, And They Deserve It","Odd women cut their hair to protest Trump, Trump picks more cabinet members, and The Trumpire Strikes Back against his enemies."
2016-12-06 08:00:00,Ep. 222 - Trump Does Something Brilliant,"Trump makes another smart political move, but is it conservative? Plus, the worst column of all time, and we deconstruct some culture!"
2016-12-05 08:00:00,"Ep. 221 - When Trump Sins, Will Anyone Mention It?","The media lose their minds over Trump on Taiwan, Trump pushes FDR's economic agenda, and Republicans have to determine if they'll stand up."
2016-12-01 08:00:00,Ep. 220 - Trump Saved Jobs! But How?,"Trump claims victory for saving jobs at Carrier, Trump surrogates decry elitism, and we check out the mailbag!"
