DATE,TITLE,SUMMARY
2023-06-22 11:10:38,"Tornado strikes tiny Texas town, killing at least 4, amid cross-country storms","There were a total of 11 reported tornadoes across four U.S. states on Wednesday -- Nebraska, Wyoming, Colorado and Texas."
2023-06-22 10:23:52,Missing Titanic submersible live updates: Search becomes dire as time runs out,Live updates on the search for the missing Titanic tourist submersible.
2023-06-22 12:12:55,Tropical Storm Bret barrels toward eastern Caribbean at near-hurricane strength,A hurricane watch has been issued for St. Lucia as Tropical Storm Bret barrels toward the eastern Caribbean at near-hurricane strength
2023-06-22 13:06:08,Weekly US applications for unemployment aid remain relatively elevated,"The number of Americans applying for unemployment benefits remained elevated last week, a possible sign that the Federal Reserve&rsquo;s rate hikes are beginning to cool a still-strong labor market"
2023-06-22 12:23:23,Missing Titanic submersible live updates: ROV begins search on sea floor,Live updates on the search for the missing Titanic tourist submersible.
2023-06-22 14:06:22,"Pope short of breath, says still feeling effects of anesthesia 2 weeks after surgery",Pope Francis says he's still feeling the effects of anesthesia from abdominal surgery two weeks ago and that his breathing isn't good
2023-06-22 13:18:48,Charges filed year after phony signatures roiled Michigan race for governor,Three people have been charged with forgery and other crimes in an investigation of phony petition signatures that spoiled the candidacies of five Republicans who were running for Michigan governor in 2022
2023-06-22 14:23:20,5 aboard lost Titanic sub could survive for 'hours' after airtank depleted: Doctor,"Despite their onboard oxygen tank expected to be depleted sometime Thursday morning, the five people aboard the lost Titanic tourist sub could survive for hours."
2023-06-22 15:26:09,"Hail pummels concertgoers before Louis Tomlinson show near Denver, injuring dozens",Firefighters say seven people were taken to the hospital and up to 90 people were treated for injuries after hail pummeled concertgoers at Red Rocks Amphitheater near Denver on Wednesday
2023-06-22 15:32:49,"Immigration drove white, Asian population growth in US last year","Without immigration, the white population in the U.S. would have declined last year"
2023-06-22 15:59:47,Missing Titanic submersible live updates: 'Debris field' discovered in search area,Live updates on the search for the missing Titanic tourist submersible.
2023-06-22 14:55:24,Cybersecurity expert on how to protect your family from AI scams,"Pete Nicoletti of Check Point Software Technologies, a cybersecurity firm, spoke to ABC’s Whit Johnson, to explain the rapidly evolving technology behind AI."
2023-06-22 15:50:16,"Winnie Ewing, icon of Scotland's pro-independence movement, dies at 93",A politician considered to be the mother of the modern Scottish independence movement has died at the age of 93
2023-06-22 01:12:45,Thousands of residents in Oklahoma and Louisiana remain without power after storms,Thousands of residents in Oklahoma and Louisiana remain without electricity as work crews continue to repair power lines damaged by weekend storms
2023-06-22 17:04:01,"George Santos' father and aunt guaranteed his $500K bond, court documents show","Rep. George Santos' father and aunt guaranteed his $500,000 bond, according to a court document unsealed Thursday over the congressman's objection."
2023-06-22 16:59:21,Monthly e-cigarette sales rose by nearly 50% during first 2 years of pandemic: CDC,A new study from the CDC published Thursday found that monthly e-cigarette sales rose by nearly 50% during the first two years of the COVID-19 pandemic.
2023-06-22 17:58:38,Musk throws down the gauntlet and Zuckerberg accepts challenge,"Elon Musk and Mark Zuckerberg are ready to fight, offline"
2023-06-22 17:44:46,"FDA warns stores to stop selling Elf Bar, the top disposable e-cigarette in the US","U.S. regulators have sent warning letters to dozens of retailers selling fruity disposable e-cigarettes, including the current best-selling brand, Elf Bar"
2023-06-22 17:27:15,Greek authorities rescue 145 migrants who were found stranded on a river islet,Greek authorities say they have rescued 145 migrants found stranded on an islet on the river that runs along the northeastern land border with Turkey
2023-06-22 18:58:22,Missing Titanic submersible live updates: All passengers believed to be lost,Live updates on the search for the missing Titanic tourist submersible.
2023-06-22 18:46:05,"CBP ignored pleas for help before migrant girl's death, parents say",Anadith Reyes Álvarez died while in the custody of U.S. Border Patrol.
2023-06-22 19:48:50,"Kesha, Dr Luke settle longstanding legal battle over rape, defamation claims",Pop star Kesha and producer Dr. Luke have settled nearly a decade of suits and countersuits over her accusation that he drugged and raped her and his claim that she made it up and defamed him
2023-06-22 19:37:42,"Tenn. GOP lawmakers receive mail with 'white powder substance,' lockdown in effect",Part of Tennessee&rsquo;s legislative office building in Nashville has been placed on lockdown after several Republican leaders received what House Speaker Cameron Sexton says was &ldquo;a white powder substance&rdquo; in the mail
2023-06-22 19:29:16,"LIVE:  5 people on Titanic submersible presumed dead, Coast Guard says: ABC News Live",24/7 coverage of breaking news and live events
2023-06-22 19:16:09,Missing Titanic submersible live updates: All lives lost in 'catastrophic implosion',Live updates on the search for the missing Titanic tourist submersible.
2023-06-22 20:16:58,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-06-22 19:07:48,WATCH:  Alpacas take stroll along the streets of Tokyo,"A pair of fluffy alpacas took to the streets of Tokyo, passing by shops and temples while being greeted by pedestrians."
2023-06-22 21:34:26,TikTok's COO to step down after nearly 5 years at the popular social media company,"TikTok&rsquo;s Chief Operating Officer and one of the company&rsquo;s most public faces, V Pappas, is stepping down after nearly five years at the company"
2023-06-22 21:06:13,African lion pride swells with birth of 4 cubs at Buffalo Zoo,The Buffalo Zoo says four African lion cubs have been born at the zoo and all appear to be healthy and growing
2023-06-22 21:22:24,WATCH:  Therapy dog graduates with high school classmates,"Spiffy the dog graduated with the class of 2023 at Scotch Plains-Fanwood High School, becoming a certified therapy dog."
2023-06-22 17:28:24,Ancient Mayan city discovered deep in Mexican jungle,"A team of archaeologists in Mexico have discovered the remains of an ancient Maya city, deep in the jungle of Yucatán Peninsula, Southern Mexico."
2023-06-22 16:05:39,"Tornado strikes tiny Texas town, killing at least 4, amid cross-country storms","There were a total of 11 reported tornadoes across four U.S. states on Wednesday -- Nebraska, Wyoming, Colorado and Texas."
2023-06-22 22:39:07,Missing Titanic submersible live updates: Navy likely detected implosion sound Sunday,Live updates on the search for the missing Titanic tourist submersible.
2023-06-22 22:20:36,Police department apologizes over image of Black man used for target practice,A representative from the police department told ABC News that the human images will no longer be used for civilian target practice.
2023-06-22 22:18:44,Dozens of frozen fruit products sold at 6 major retailers recalled by FDA,"Dozens of frozen fruit products sold to Walmart, Whole Foods, Target, Aldi and more have been voluntarily recalled over Lysteria monocytogen concerns."
2023-06-22 23:23:26,FEC says it doesn't have authority to regulate AI content in political ads,Most members of the FED on Thursday said they did not have the authority to act on a petition to impose regulations on content in political ads that was generated by AI
2023-06-22 20:36:48,Trump's position on the death penalty and other key takeaways from interview,"Trump was asked by Fox News' Bret Baier about his support for putting drug dealers to death, and Baier cited the case of Alice Johnson, whom Trump freed"
2023-06-23 00:30:17,"Wife of pilot in fatal sub implosion descended from couple who died on Titanic, report says",The wife of the man who was piloting the submersible when it imploded during this week&rsquo;s dive to the the Titanic wreckage site is a descendant of a couple who died when the ocean liner sank in 1912
2023-06-23 00:32:26,"Two dead after shooting outside Florida McDonald's, police say",Police say two people were found dead following a shooting outside a McDonald&rsquo;s restaurant in the Florida Panhandle
2023-06-23 00:40:34,WATCH:  Exclusive: James Cameron weighs in on sub incident,"The film director and longtime deep-sea diver and Bob Ballard, the man who first discovered the Titanic wreckage, speak with Whit Johnson."
2023-06-23 01:06:54,Why James Cameron thinks the loss of the Titan is similar to the sinking of Titanic,James Cameron has compared the tragic loss of the submersible Titan to the very thing that may have led the Titanic to its own demise.
2023-06-23 01:29:54,Texas AG Ken Paxton's wife barred from voting in his impeachment trial,"When Texas Attorney General Ken Paxton goes on trial in the state Senate after being impeached, his wife, Angela Paxton, will be barred from casting a vote"
2023-06-23 02:55:10,Why James Cameron criticized the safety protocols of the Titan,James Cameron has compared the tragic loss of the submersible Titan to the very thing that may have led the Titanic to its own demise.
2023-06-23 03:47:28,3M reaches $10.3 billion settlement over contamination of water systems,Chemical manufacturer 3M has agreed to pay at least $10.3 billion to settle lawsuits over contamination of many U.S. public drinking water systems with potentially harmful compounds known as PFAS
2023-06-23 04:06:20,Nearly 1.5 million pilgrims have arrived in Saudi Arabia for annual Hajj pilgrimage,Saudi officials say close to 1.5 million foreign pilgrims have arrived in the country so far for the annual Hajj pilgrimage
2023-06-23 04:03:54,TikTok's COO to step down after nearly 5 years,"TikTok&rsquo;s Chief Operating Officer and one of the company&rsquo;s most public faces, V Pappas, is stepping down after nearly five years at the company"
2023-06-23 09:18:22,"Exploding fire extinguisher kills student, injures 5 during Bangkok school fire drill","A rescuer says a fire extinguisher exploded during a high school&rsquo;s annual fire drill in Bangkok, killing one student and injuring five others"
2023-06-23 00:09:01,Police department apologizes over image of Black man used for target practice,A representative from the police department told ABC News that the human images will no longer be used for civilian target practice.
2023-06-23 11:17:14,Biden is getting endorsements from 3 abortion rights groups,President Joe Biden is banking on reproductive rights to be a galvanizing issue for voters in 2024
2023-06-23 00:19:24,Titanic submersible: What a 'catastrophic implosion' means and what officials found,"The five-person submersible suffered an implosion, a Coast Guard official said."
2023-06-23 12:46:53,Andrew Tate to remain under house arrest in Romania as human trafficking case drags,"A Romanian court has extended by 30 days the house arrest of Andrew Tate, the divisive social media personality who was charged this week with rape, human trafficking, and forming a criminal gang to sexually exploit women"
2023-06-23 13:02:02,Worker dead after explosion at North Carolina plant,Officials say a worker is dead after an explosion at a North Carolina plant
2023-06-23 12:36:53,"2 dead after shooting outside Florida McDonald's, police say",Police say two people were found dead following a shooting outside a McDonald&rsquo;s restaurant in the Florida Panhandle
2023-06-23 13:33:49,Ohio father accused of killing his 3 young sons indicted on murder charges,A grand jury has indicted an Ohio man accused of fatally shooting his three young sons on murder charges
2023-06-23 12:40:58,"About 350 were on migrant boat that sank off Greece, many may have died: Officials","Pakistan&rsquo;s interior minister says an estimated 350 Pakistanis were on board an overcrowded fishing boat carrying migrants that sank off Greece last week, and that many remain missing and may have died in one of the deadliest incidents in the central Me..."
2023-06-23 13:27:51,Martin Luther King Jr.'s granddaughter calls her picture book a 'love letter' to him,"The 15-year-old granddaughter of the Rev. Martin Luther King Jr. is collaborating on a picture book tribute to the late civil rights leader and his wife, Coretta Scott King"
2023-06-23 14:06:21,Biden will sign an order seeking to protect birth control access,President Joe Biden is banking on reproductive rights to be a galvanizing issue for voters in 2024
2023-06-23 13:31:14,WATCH:  Rory McIlroy scores career-first hole-in-one,"The PGA fan favorite scored an ace on Day One of the Travelers Championship at TPC River Highlands in Cromwell, Connecticut."
2023-06-23 14:54:24,"Tony-winning lyricist Sheldon Harnick 'Fiddler on the Roof' creator, dies at 99","Tony- and Grammy Award-winning lyricist Sheldon Harnick, who with composer Jerry Bock made up the premier musical-theater songwriting duos of the 1950s and 1960s with shows such as &ldquo;Fiddler on the Roof,&rdquo; &ldquo;Fiorello!&rdquo;"
2023-06-23 15:02:38,Clash over LGBTQ+ decor at Starbucks leads to planned strikes at more than 150 stores,More than 150 Starbucks stores across the country are planning to go on strike as the coffee chain and a union representing baristas got into a public dispute over displaying Pride decor in stores
2023-06-23 17:02:46,Infowars host Owen Shroyer pleads guilty to Capitol riot charge,Infowars host Owen Shroyer has pleaded guilty to joining the mob of Donald Trump supporters who rioted at the U.S. Capitol
2023-06-23 17:34:08,3M to pay $10.3B over claims it polluted drinking water with 'forever chemicals',"3M announced Thursday it agreed to pay $10.3 billion to settle lawsuits claiming it polluted drinking water with so-called ""forever chemicals."""
2023-06-23 17:43:53,OceanGate exaggerated details of the industry partnerships behind lost submersible,The company behind the missing Titanic tourist submersible exaggerated the details of the industry partnerships behind its titan submersible.
2023-06-23 17:57:01,Garland responds to IRS whistleblower allegations in Hunter Biden case,He strongly disputed claims of political influence.
2023-06-23 18:24:28,5 officers charged in Tyre Nichols' death appear in court,"The five Memphis officers charged in Tyre Nichols' death – Tadarrius Bean, Demetrius Haley, Justin Smith, Emmitt Martin III, and Desmond Mills Jr. – appeared in court."
2023-06-23 17:08:43,"Physicians, working within tight margins, leave states with abortion bans","In interviews with ABC News, physicians said they decided to leave their states due to the impact abortion bans have had on their ability to practice medicine."
2023-06-23 19:42:40,Man gets life sentence for killing mail carrier who refused to deliver marijuana,A man who killed a U.S. Postal Service mail carrier has been sentenced to life in prison
2023-06-23 19:29:18,Caterer blamed for improperly stored meat after 51 fall ill at Iowa wedding,"More than 50 people got sick after attending an Iowa wedding, and the bride&rsquo;s concerns prompted an inspection that found flaws in the way the catering restaurant stored its meat"
2023-06-23 19:36:37,Congressman wants to block US agency from slowing boats to protect endangered whales,A Georgia congressman wants lawmakers to block a federal agency from imposing new speed restrictions on boats and ships to protect a critically endangered whale species
2023-06-23 17:08:07,"One year post-Roe, crisis pregnancy centers expand footprint in Mississippi",Mississippi Gov. Tate Reeves signed into law a $10 million tax credit for crisis pregnancy centers.
2023-06-23 20:33:52,"Russian mercenary chief appears to threaten rebellion, questions invasion","Russia's Wagner mercenary group founder, Yevgeny Prigozhin, has said the Kremlin's justifications for invading Ukraine were based on lies."
2023-06-23 17:06:14,Supreme Court rejects challenge by Texas and Louisiana to Biden deportation policy,The court held the states lacked standing to sue the administration.
2023-06-23 21:03:48,"Hunter Biden WhatsApp message fuels GOP assertions of corruption, even after plea","Hunter Biden's plea deal with the prosecutor who has been probing him has rankled numerous GOP lawmakers, who this week leveled new accusations against the Bidens."
2023-06-23 16:44:00,Heat dome to bring record temperatures in Texas,"Texas, Arizona, New Mexico and Oklahoma are under heat alerts until next week."
2023-06-23 22:13:59,Wagner mercenary chief calls for armed rebellion against Russian military leadership,"Russia's Wagner mercenary group founder, Yevgeny Prigozhin, has said the Kremlin's justifications for invading Ukraine were based on lies."
2023-06-23 22:42:30,Hunter Biden's alleged WhatsApp message fuels GOP assertions of corruption,"Hunter Biden's plea deal with the prosecutor who has been probing him has rankled numerous GOP lawmakers, who this week leveled new accusations against the Bidens."
2023-06-23 23:21:16,Wagner mercenary chief says Russian invasion based on lies,"Russia's Wagner mercenary group founder, Yevgeny Prigozhin, has said the Kremlin's justifications for invading Ukraine were based on lies."
2023-06-24 00:25:00,Girlfriend of the dentist who killed his wife on safari sentenced to 17 years,A federal judge sentenced the girlfriend of the dentist convicted of murdering his wife on an African safari to 17 years in prison Friday
2023-06-24 00:28:07,Body of 3rd climber killed in Washington state avalanche has been recovered,The body of the third and final climber killed in an avalanche in Washington state in February has been recovered
2023-06-24 00:27:20,"Police in California aren't immune from certain misconduct lawsuits, high court rules",The Supreme Court of California has ruled that police are not immune from civil lawsuits for misconduct that happens while they investigate crimes
2023-06-24 00:38:32,New York City leans on public for help with e-bike crackdown after deadly fires,New York City officials said they would renew efforts to crack down on unsafe e-bike shops following a spate of deadly fires caused by lithium ion batteries
2023-06-24 00:24:07,UN Security Council calls for halt to fighting in Sudan and protection of civilians,The U.N. Security Council is calling for a halt to fighting in Sudan and the protection of civilians
2023-06-24 00:21:52,"Tennessee, Kentucky battery plants for Ford electric vehicles on track for $9.2B federal loan",The U.S. Department of Energy says massive battery plants planned in Tennessee and Kentucky for Ford&rsquo;s electric vehicles are on track to receive up to a $9.2 billion federal loan
2023-06-24 01:42:40,US intelligence report on COVID-19 origins rejects some points raised by lab leak theory proponents,A new U.S. intelligence report rejects several points raised by those who argue COVID-19 leaked from a Chinese lab
2023-06-24 01:15:05,Special counsel in Trump classified docs case asks judge to delay trial,Trump has denied all wrongdoing in the case.
2023-06-24 04:25:27,"At least 2 wounded in shooting at entertainment complex, officials say","Police are investigating the shooting at Scene75 Entertainment Center, officials said."
2023-06-24 04:46:28,11 passengers injured evacuating Cathay Pacific jet after aborted takeoff in Hong Kong,"Eleven passengers have been injured during an evacuation of a Cathay Pacific jetliner that aborted its takeoff in Hong Kong due to a technical issue, according to the airline"
2023-06-24 05:11:01,"H. Lee Sarokin, judge who freed 'Hurricane' Carter, dies at 94",The federal judge who freed boxer Rubin &ldquo;Hurricane&rdquo; Carter and famously said tobacco companies engaged in a &ldquo;vast&rdquo; conspiracy to conceal the dangers of smoking has died in California
2023-06-24 06:13:36,Murder charges filed against 3 San Antonio police officers,"Murder charges were filed Friday against three members of the San Antonio Police Department, the department said."
2023-06-24 07:25:13,Russia-Ukraine live updates: Putin briefed on 'armed rebellion' by Wagner Group,"Putin has been briefed on an ""attempted armed rebellion,"""
2023-06-24 08:09:14,Russia-Ukraine live updates: Wagner claims control of facilities in key Russian city,"Putin has been briefed on an ""attempted armed rebellion,"""
2023-06-24 10:57:32,"Russia-Ukraine live updates: Wagner Group will not surrender, Prigozhin tells Putin","Putin has been briefed on an ""attempted armed rebellion,"""
2023-06-24 03:38:49,WATCH:  This nurse delivered her son's future wife 22 years ago,"Kelsey Poll West and her then-fiance, Tyler West, were looking through baby pictures. Then, Tyler noticed someone who was holding her at the hospital."
2023-06-24 13:54:52,Mix of bravado and access to guns contribute to mass shootings by teens,"Recent high-profile mass shootings by young people underscore the deadly mix of teenage bravado, immaturity and growing access to high-powered guns that can kill faster and more efficiently than ever"
2023-06-24 14:28:04,WATCH:  ICYMI: Puppy outgrows hangout spot,"Bruce a Golden Retriever puppy is still trying to fit into his favorite spot, under the TV, with everything from treats and toys."
2023-06-24 16:28:52,WATCH:  Alligator charges at fisherman,"A man visiting Hilton Head, South Carolina, captured the moment a fisherman was charged by an alligator. No one was injured and the alligator re-entered the pond shortly after."
2023-06-24 17:34:03,Montana Republicans report letters with mysterious powder,Montana Republican lawmakers are sharing that they received letters with white powder as federal agents investigate mysterious substances similarly mailed to GOP officials in two other states
2023-06-24 17:58:51,Russia-Ukraine live updates: Moscow suspends all outdoor events amid Wagner advance,"Putin has been briefed on an ""attempted armed rebellion,"""
2023-06-24 18:54:45,Russia-Ukraine live updates: Wagner chief orders mercenaries to stop Moscow advance,"Putin has been briefed on an ""attempted armed rebellion,"""
2023-06-24 22:32:03,Ford Explorer recall prompts Transportation Department investigation,National Highway Traffic Safety Administration investigates a Ford SUV recall.
2023-06-24 22:10:48,Assault charge dropped against Raiders' Davante Adams for shoving photographer,A misdemeanor assault charge filed last October has been dismissed.
2023-06-24 23:26:42,"Train, bridge collapse into Yellowstone River","Three of the railcars that derailed into the Yellowstone River were carrying hot asphalt and four were carrying molten sulfur, a county official said."
2023-06-25 01:24:27,"7 children, 3 adults taken to hospital after Houston chemical spill","Multiple people may have possibly been exposed to chlorine Houston, officials said."
2023-06-25 03:10:33,12 people taken to hospital after Houston chemical spill,"Multiple people may have been possibly exposed to chlorine in Houston, officials said."
2023-06-25 03:16:56,Human remains found in California mountain area where actor Julian Sands disappeared 5 months ago,Julian Sands disappeared five months ago on a hike in Southern California.
2023-06-25 03:00:04,Russia-Ukraine live updates: 'Gang of 8' briefed about Wagner Group,"Putin has been briefed on an ""attempted armed rebellion,"""
2023-06-25 05:09:19,"Remains found near where Julian Sands went missing, sheriff says",The remains were discovered near where actor Julian Sands went missing in January.
2023-06-24 01:15:05,Special counsel in Trump classified docs case asks judge to delay trial,Trump has denied all wrongdoing in the case.
2023-06-25 11:17:47,Airstrike hits busy market in opposition-held northwestern Syria and kills at least 9 people,Activists and first responders in Syria say an airstrike over a busy vegetable market in the northwest has killed at least nine people
2023-06-25 11:40:16,"Russia-Ukraine live updates: 'Mystery' why Prigozhin stopped march, US official says","Russian President Vladimir Putin was briefed Saturday on an ""attempted armed rebellion,"" the Kremlin said."
2023-06-25 13:10:00,Houston police say 1 killed and 3 wounded after groups exchange gunfire,Police say a shooting in southwest Houston early Sunday morning left one teenager dead and three other young people wounded
2023-06-25 12:31:58,GOP state legislatures seek greater control over state and local election offices,Lawmakers in several Republican-led states have been looking to exert more authority over state and local election offices
2023-06-25 12:22:27,"In post-Roe era, House GOP begin quiet push for new restrictions on abortion access",House Republicans are pushing new restrictions on abortion access and trying to build on the work of activists whose strategy successfully elevated the abortion fight to the Supreme Court
2023-06-25 14:06:56,"8 people shot, 3 fatally, in Kansas City parking lot: Sheriff","A shooting Sunday morning in Kansas City, Missouri, killed three people and left five others injured, according to the Jackson County Sheriff's Office."
2023-06-25 13:15:30,Aborted mercenary uprising in Russia shows 'cracks' in Putin's power: Blinken,Antony Blinken Sunday said the aborted Wagner rebellion against Vladimir Putin shows the depths of disagreements over his decision to invade Ukraine last year
2023-06-25 14:41:56,LIVE:  Pride Across America: ABC News Live,24/7 coverage of breaking news and live events
2023-06-25 03:06:31,"Train, bridge collapse into Yellowstone River","Three of the railcars that derailed into the Yellowstone River were carrying hot asphalt and four were carrying molten sulfur, a county official said."
2023-06-25 15:50:06,One person is dead and several are injured after riders plunged from a roller coaster,Swedish Television is reporting that one person has been killed and several others injured in a roller coaster accident in Stockholm
2023-06-25 16:05:48,"Two slain, dozen wounded during shooting at Michigan street party",A 51-year-old woman and a 19-year-old man were slain and a dozen others wounded during a shooting at a large street party in Michigan that was promoted on social media
2023-06-25 16:46:43,Florida man and stepson die after hiking in extreme heat in Big Bend park in Texas,"Temperatures at the time were 119 degrees, the National Park Service says."
2023-06-25 16:11:20,"2 passengers arrested for unruly, drunken behavior after flight is diverted to Greece","An easyJet flight from the United Kingdom to Turkey has been diverted to Greece after two passengers became drunk, unruly and started shouting at fellow passengers and crew"
2023-06-25 16:30:48,"Cleanup continues after train, bridge collapse into Yellowstone River","Three of the railcars that derailed into the Yellowstone River were carrying hot asphalt and four were carrying molten sulfur, a county official said."
2023-06-25 16:11:08,WATCH:  Man captures adorable fox pups in backyard,A man's door camera captured an adorable group of fox pups playing around outside his backyard.
2023-06-25 16:08:22,"WATCH:  Dog, residents rescued from Chile floodwaters","After heavy rainfall caused the Maipo River in Chile to flood, two residents and a dog were rescued after they found themselves trapped on a sinking van."
2023-06-25 19:49:49,A woman fatally shot an Uber driver who thought she was being kidnapped,A Kentucky woman is accused of fatally shooting her West Texas Uber driver after mistakenly believing she was being kidnapped and taken to Mexico
2023-06-25 15:47:26,Aborted mercenary uprising in Russia shows 'serious cracks' in Putin's power: Blinken,Antony Blinken Sunday said the aborted Wagner rebellion against Vladimir Putin shows the depths of disagreements over his decision to invade Ukraine last year
2023-06-25 19:58:37,LIVE:  ABC News Live,24/7 coverage of breaking news and live events
2023-06-25 22:46:54,"US Coast Guard will lead investigation of Titan implosion with help from Canada, France, UK",Other national and international investigative authorities are involved.
2023-06-25 23:47:02,"Flights at Reagan National, Dulles airports resume after being halted by air traffic control woes",There was reportedly a problem at a major air traffic control facility.
2023-06-25 23:47:07,Guatemalans choose new president after a tumultuous electoral season,All congressional seats and hundreds of local posts are also up for vote.
2023-06-26 00:38:44,Voting closes as Guatemalans choose new president after a tumultuous electoral season,All congressional seats and hundreds of local posts are also up for vote.
2023-06-26 00:38:30,Russia revolt leaves direction of Ukraine war uncertain,The rebellious mercenary soldiers who had occupied some Russian cities are gone.
2023-06-26 04:32:04,No early indication of leaders in early vote count from Guatemala's presidential election,All congressional seats and hundreds of local posts are also up for vote.
2023-06-26 05:31:56,Early vote count for Guatemala's presidential election gives no indication of leaders,All congressional seats and hundreds of local posts are also up for vote.
2023-06-26 05:33:40,Suspect set to plead guilty in attack that killed 5 in Colorado Springs,The suspect in a mass shooting at a Colorado Springs gay nightclub is expected to plead guilty in an attack that killed five people and wounded 17 last year at the longtime sanctuary for the LGBTQ+ community in the mostly conservative city
2023-06-26 04:22:14,Australia’s High Court dismisses Russia’s bid for injunction to stop embassy eviction,Australia&rsquo;s highest court has dismissed Russia&rsquo;s application for an injunction that would have prevented Moscow's embassy being evicted from a site in the national capital Canberra
2023-06-26 07:39:50,Myanmar burns $446 million worth of seized drugs,The authorities in Myanmar have destroyed more than $446 million worth of illegal drugs seized from around the county to mark an annual international anti-drug trafficking day
2023-06-26 09:02:31,"Hajj pilgrimage starts, with 2 million expected after lifting of COVID measures",The Hajj pilgrimage has officially started in Saudi Arabia
2023-06-26 09:45:31,Denmark to start the training of Ukrainian pilots on F-16s,Denmark&rsquo;s government says that the training of Ukrainian pilots on F-16 jets has started and the retirement of Scandinavian country&rsquo;s fleet of aging U.S. fighters has been moved up two years
2023-06-25 05:09:19,"Remains found near where Julian Sands went missing, sheriff says",The remains were discovered near where actor Julian Sands went missing in January.
2023-06-26 09:55:10,How the Wagner Group's rebellion against Putin unfolded,"Yevgeny Progozhin, leader of the paramilitary Wagner Group, called Friday for rebellion. His march to Moscow was over by Saturday night."
2023-06-26 09:04:00,Colorado LGBTQ+ nightclub shooting suspect to be arraigned,Colorado Springs shooting suspect who allegedly killed five people at an LGBTQ nightclub called Club Q is set to be arraigned Monday.
2023-06-26 10:54:39,The US government is awarding $1.7 billion to buy electric and low-emission buses,The U.S. Department of Transportation is awarding $1.7 billion in grants for buying zero- and low-emission buses
2023-06-26 11:18:14,Ryan Reynolds among new investors backing F1 team Alpine in $218 million deal,Formula One team Alpine has secured a $218 million boost from a group of investors that includes Hollywood star Ryan Reynolds
2023-06-26 11:04:26,WATCH:  Deadly tornado rips through buildings in Indiana,"At least one person was killed by a deadly storm in Indiana, a county official said."
2023-06-26 11:04:45,WATCH:  Drone captures pod of whales swimming off Australia,A pod of humpback whales was seen swimming off the coast of Australia.
2023-06-26 14:06:21,Supreme Court unfreezes Louisiana redistricting case,The Supreme Court has lifted its hold on a Louisiana case that could force the state to redraw congressional districts to boost Black voting power
2023-06-26 14:11:57,"'Subject of interest' detained in Kansas City shooting that killed 3, hurt 5: Sheriff","A shooting Sunday morning in Kansas City, Missouri, killed three people and left five others injured, according to the Jackson County Sheriff's Office."
2023-06-26 14:38:37,Supreme Court won't let a NC charter school force girls to wear skirts to school,The Supreme Court has left in place an appellate ruling barring a North Carolina public charter school from requiring girls to wear skirts to school
2023-06-26 15:07:49,Colorado LGBTQ+ nightclub shooting suspect pleads guilty to 5 counts of murder,Colorado Springs shooting suspect who allegedly killed five people at an LGBTQ nightclub called Club Q is set to be arraigned Monday.
2023-06-26 15:42:33,Supreme Court dismisses case in which Democratic lawmakers sued over Trump hotel lease,Case limits lawsuits filed by Congress members against the federal government.
2023-06-26 15:18:06,Suspected admin of dark web drug site Monopoly Market extradited to US from Austria,Austrian authorities say they have extradited the suspected administrator of a vast dark web marketplace for drugs and other illicit goods to the United States
2023-06-26 17:03:38,Starbucks union says Pride weekend strikes closed 21 US stores,"The union organizing Starbucks workers says a strike timed to Pride month closed 21 stores over the weekend, including the company&rsquo;s flagship Reserve Roastery in Seattle"
2023-06-26 16:39:15,"Biden says US, NATO allies 'not involved' in rebellion in Russia threatening Putin","President Biden gave his first public remarks on the short-lived rebellion in Russia, threatening Putin."
2023-06-26 16:44:51,Ukrainian presidential adviser on why Wagner rebellion is 'beginning of the end',"Ukrainian presidential adviser Mykhailo Podolyak told ABC News that he believes the chaotic uprising is ""the first stage of a huge civil war"" in Russia."
2023-06-26 18:57:25,Louisiana could get 2nd majority-Black congressional district after SCOTUS decision,"The Supreme Court allowed a case on Louisiana's House map,  Ardoin v. Robinson, to move forward which means a 2nd majority-Black district may be drawn"
2023-06-26 18:39:55,Victims' families lash out after Club Q shooting suspect pleads guilty,Colorado Springs shooting suspect who allegedly killed five people at an LGBTQ nightclub called Club Q is set to be arraigned Monday.
2023-06-26 18:48:43,"WATCH:  97-year-old has cycled over 100,000 miles","Clarence Boesenberg of Cedar Rapids, Iowa, will be participating in RAGBRAI, the Register's Annual Great Bicycle Ride Across Iowa."
2023-06-26 18:14:38,WATCH:  Prince William recounts visit to homeless shelter with mom Princess Diana,The Prince of Wales spoke with members of Mosaic Clubhouse mental health service during the launch of his new project to end homelessness.
2023-06-26 19:09:38,"Israel OK's plans for thousands of new settlement homes, defying White House calls for restraint",New homes approved in Jewish settlements in the occupied West Bank.
2023-06-26 19:04:40,"Pilot killed when small plane hits North Carolina home, 3 inside unharmed, officials say",A single-engine plane crashed into a home near a North Carolina airport.
2023-06-26 19:50:18,White Florida woman charged with manslaughter in shooting of Black neighbor,A white woman accused of firing through her door and fatally shooting a Black mother in front of her 9-year-old son in central Florida has been formally charged with manslaughter and assault
2023-06-26 19:46:58,"Dolphin moms use baby talk to call to their young, recordings show",A new study has found that dolphin mothers also use a kind of high-pitched baby talk with their kids
