DATE,TITLE,SUMMARY
2023-02-28 00:37:59,UN will struggle to unify Libya with elections this year,The United Nations is making a new push to convince Libya&rsquo;s rival factions to hold presidential and legislative elections this year
2023-02-28 00:51:57,Tesla requests $330M-plus in additional Nevada tax breaks,"Tesla may receive over $300 million in tax abatements over the next two decades for a massive new expansion of its northern Nevada facility, the product of a 2014 deal for when the company first came to the area on the promise of new jobs and major inv..."
2023-02-28 01:55:21,California governor vows to change law blocking new housing,"California Gov. Gavin Newsom says he wants to reform a landmark state environmental law after it was used to block needed student housing at the University of California, Berkeley"
2023-02-27 20:02:31,Canadian entries take top prizes for best tasting tap water,The U.S. was shut out from the top prizes at an annual international water tasting contest in West Virginia
2023-02-27 14:50:26,UK says it has reached a deal with the EU to resolve long-running Brexit trade dispute over Northern Ireland,UK says it has reached a deal with the EU to resolve long-running Brexit trade dispute over Northern Ireland
2023-02-28 09:40:58,World shares mixed after slight gains on Wall Street,Shares have opened lower in Europe after a mixed session in Asia following a reprieve on Wall Street from recent selling pressure driven by worries over inflation and interest rates
2023-02-28 09:03:31,UN suspends flights in east Congo after helicopter fired on,"The United Nations says that one of its helicopters came under heavy fire in eastern Congo, bringing the mission to suspend flights in the conflict-riddled region"
2023-02-28 08:32:05,Blinken in Central Asia as tensions soar over Ukraine war,U.S. Secretary of State Antony Blinken is visiting Kazakhstan for a series of meeting with top diplomats of Central Asian nations
2023-02-28 08:02:22,Final state emergencies winding down 3 years into pandemic,California's coronavirus emergency declaration is ending
2023-02-28 09:03:55,"From California to NY, storms ravage US from coast-to-coast",The Northeast is gearing up for what could be very heavy snow
2023-02-28 01:47:31,Lawyer: Cuba Gooding Jr.'s sex with accuser was consensual,A lawyer says actor Cuba Gooding Jr. had consensual sex with a woman who has accused him of raping her in New York City a decade ago
2023-02-28 01:39:32,Los Angeles ringleader of $18M COVID fraud scheme extradited,"Authorities say a leader of a Los Angeles-based fraud operation that stole $18 million in COVID-19 aid money has been extradited from Europe to the U.S., where she could face more than a decade in prison"
2023-02-28 01:58:54,Colorado supermarket shooting suspect has schizophrenia,"Lawyers for a man charged with killing 10 people at a Colorado supermarket in 2021 confirm he has schizophrenia, with one expert finding he was &ldquo;approaching catatonia&rdquo; before being moved to the state mental hospital for treatment"
2023-02-27 23:19:31,Fox's Kurtz says he's disallowed from covering Dominion case,Fox &ldquo;Media Buzz&rdquo; anchor Howard Kurtz says he's been barred by his company from covering Dominion Voting System's $1.6 billion defamation lawsuit against Fox
2023-02-28 02:00:59,Waste shipments resume from Ohio toxic train derailment,Federal officials say contaminated waste from the site of a fiery train derailment in Ohio have started moving out
2023-02-28 01:55:04,"5 days later, some in Michigan still lack power",A new storm teeming with freezing rain and strong winds is socking Michigan
2023-02-27 22:41:56,Lawmakers: Tennessee AG has legal concerns over abortion ban,Lawmakers say Tennessee&rsquo;s top legal chief has voiced concerns about the legality of the state&rsquo;s current abortion law
2023-02-27 23:25:07,"5 days later, some in Michigan still lack power",A new storm teeming with freezing rain and strong winds is socking Michigan
2023-02-27 22:32:33,Lionel Messi has won FIFA’s best men’s player award after leading Argentina to World Cup glory in 2022,Lionel Messi has won FIFA&rsquo;s best men&rsquo;s player award after leading Argentina to World Cup glory in 2022
2023-02-27 22:17:28,Spain's Alexia Putellas has won FIFA's best women's player award for a second straight year,Spain's Alexia Putellas has won FIFA's best women's player award for a second straight year
2023-02-27 22:48:00,West Virginia GOP majority House OKs religious freedom bill,West Virginia&rsquo;s GOP supermajority House of Delegates has passed a bill that would create a test for courts to apply when people challenge government regulations they believe interfere with their religious freedom
2023-02-28 11:18:54,Cobra Gold military exercises resume at pre-pandemic size,"Thai and U.S. officials have officially opened annual Cobra Gold multinational military exercises, now restored to one of the world&rsquo;s largest following three years of sharp pandemic cutbacks, reinforcing the security alliances of the United States and ..."
2023-02-28 11:29:53,China says TikTok ban reflects US insecurities,China says U.S. government bans on Chinese-owned video sharing app TikTok reflect Washington's own insecurities and are an abuse of state power
2023-02-28 10:30:56,"Elephants in US zoos? Without breeding, future is uncertain",A community in the heart of California's farm belt has been drawn into a growing global debate over whether elephants should be in zoos
2023-02-28 13:22:59,Why TikTok is being banned for some government employees,The White House is giving U.S. federal agencies 30 days to delete popular Chinese-owned social media app TikTok from all government-issued mobile devices amid growing concerns about security
2023-02-28 13:05:57,Wall Street poised for gains as a dismal February winds down,Wall Street veered toward small gains in premarket trading with another batch of earnings on tap to close out a month of losses fueled by anxiety over more interest rate hikes and a possible recession
2023-02-28 13:22:56,"Snowstorms flank US, with Northeast, California digging out","Heavy snow is bookending the United States, with a late-season storm bringing a messy morning commute to the Northeast and California residents digging out after yet another storm"
2023-02-28 00:37:59,UN will struggle to unify Libya with elections this year,The United Nations is making a new push to convince Libya&rsquo;s rival factions to hold presidential and legislative elections this year
2023-02-28 00:51:57,Tesla requests $330M-plus in additional Nevada tax breaks,"Tesla may receive over $300 million in tax abatements over the next two decades for a massive new expansion of its northern Nevada facility, the product of a 2014 deal for when the company first came to the area on the promise of new jobs and major inv..."
2023-02-27 20:02:31,Canadian entries take top prizes for best tasting tap water,The U.S. was shut out from the top prizes at an annual international water tasting contest in West Virginia
2023-02-28 12:56:33,That's an error: NYC road sign is spelled 'Jakie' Robinson,New York City&rsquo;s Department of Transportation swung and missed with a road sign for the Jackie Robinson Parkway that misspelled the baseball Hall of Famer&rsquo;s first name
2023-02-27 20:28:58,"DeSantis takes over Disney district, punishing company","Florida Gov. Ron DeSantis has signed a bill that gives him control of Walt Disney World&rsquo;s self-governing district, punishing the company over its opposition to the so-called &ldquo;Don&rsquo;t Say Gay&rdquo; law"
2023-02-27 17:26:39,US calls on Russia to stay with nuclear weapons treaty,"A top US arms control official has sharply criticized Russia for suspending participation in the last remaining nuclear weapons treaty, but said Washington will try to work with Moscow to continue its implementation"
2023-02-27 17:58:09,EXPLAINER: Windstorm was likely a derecho. What is that?,A National Weather Service meteorologist says a long line of quick-moving thunderstorms across northern Texas and Oklahoma late Sunday likely qualified the event as a derecho
2023-02-27 23:32:56,Legacy of Wounded Knee occupation lives on 50 years later,"The occupation of Wounded Knee, South Dakota, began 50 years ago and was one in a string of protests from 1969 to 1973 that pushed the American Indian Movement to the forefront of Native activism"
2023-02-27 16:54:27,"Romanian court upholds 3rd extension for detention of influencer Andrew Tate in human trafficking, organized crime case","Romanian court upholds 3rd extension for detention of influencer Andrew Tate in human trafficking, organized crime case"
2023-02-28 02:59:54,Defense at Murdaugh trial says 2 shooters; jury to see scene,A defense expert in Alex Murdaugh&rsquo;s double murder trial says he thinks two different shooters killed the disgraced attorney&rsquo;s wife and son
2023-02-28 02:58:54,Defense at Murdaugh trial says 2 shooters; jury to see scene,A defense expert in Alex Murdaugh&rsquo;s double murder trial says he thinks two different shooters killed the disgraced attorney&rsquo;s wife and son
2023-02-27 15:56:27,Israeli medics: 1 wounded in West Bank shooting,Israeli medics: 1 wounded in West Bank shooting
2023-02-27 14:50:26,UK says it has reached a deal with the EU to resolve long-running Brexit trade dispute over Northern Ireland,UK says it has reached a deal with the EU to resolve long-running Brexit trade dispute over Northern Ireland
2023-02-28 15:13:30,Stabbing of 11-year-old boy spurs protest in New Jersey,An after-school fight between two 11-year-old boys that ended when one allegedly stabbed the other has spurred protests by parents and high school students who want leadership changes in their northern New Jersey district
2023-02-28 15:07:01,"At one school, sports betting company aims pitch at students",PointsBet is one of several sports-betting companies that&rsquo;s striking sponsor deals with college sports programs
2023-02-28 14:21:54,Maryland campus tries to get ahead of sports betting's lure,One Maryland university is trying to get ahead of the boom in college sports betting by teaching students about the risks of gambling and how to do it responsibly
2023-02-28 15:08:52,"At one school, sports betting company aims pitch at students",PointsBet is one of several sports-betting companies that&rsquo;s striking sponsor deals with college sports programs
2023-02-28 15:08:49,"On college campuses, sports betting agreements are shielded",College campuses increasingly are striking deals with sports-betting companies eager to promote their brands in stadiums and on radio broadcasts and athletic department websites &mdash; places where students can see and hear them
2023-02-28 15:10:32,Buzzy sports betting posts appeal to Gen Z audience,Betting platforms engage tens of thousands of readers on social media sites like TikTok and Instagram with content that experts say clearly targets young people
2023-02-28 15:08:30,Sports betting grows on campuses with few restrictions,"As sports gambling in the U.S. explodes, a new investigation shows that only about one in five major public universities has policies in place to restrict sports betting or educate students about potential perils"
2023-02-28 14:48:59,Suspect in Florida TV crew attack faces more murder charges,"A 19-year-old Florida man is now facing three first-degree-murder charges related to a shooting that killed a television news reporter, a 9-year-old girl and a 38-year-old woman"
2023-02-28 14:14:56,Nissan recalls over 800K SUVs; key defect can cut off engine,"Nissan is recalling more than 809,000 small SUVs in the U.S. and Canada because a key problem can cause the ignition to shut off while they&rsquo;re being driven"
2023-02-28 15:11:56,Target issues tepid outlook after a 43% profit drop in 4Q,Target has reported a 43% drop in profits and a slight uptick in sales for the holiday quarter
2023-02-28 11:18:54,Cobra Gold military exercises resume at pre-pandemic size,"Thai and U.S. officials have officially opened annual Cobra Gold multinational military exercises, now restored to one of the world&rsquo;s largest following three years of sharp pandemic cutbacks, reinforcing the security alliances of the United States and ..."
2023-02-28 14:02:07,China says TikTok ban reflects US insecurities,China says U.S. government bans on Chinese-owned video sharing app TikTok reflect Washington's own insecurities and are an abuse of state power
2023-02-28 14:54:55,Wall Street drifts on last day of what’s been a tough month,Stocks are drifting lower in early trading as Wall Street closes out a tough February
2023-02-28 14:01:04,Blinken warns Central Asia of dangers from war in Ukraine,"The Biden administration is pledging to support the independence of the five Central Asian nations, in a not-so-subtle warning to the former Soviet states that Russia&rsquo;s value as a partner has been badly compromised by its year-old war against Ukraine"
2023-02-28 08:02:22,Final state emergencies winding down 3 years into pandemic,California's coronavirus emergency declaration is ending
2023-02-28 15:13:56,"Northeast, California dig out from snowstorms flanking US",The northeastern United States and California residents are digging out from snowstorms that are bookending the country
2023-02-28 01:47:31,Lawyer: Cuba Gooding Jr.'s sex with accuser was consensual,A lawyer says actor Cuba Gooding Jr. had consensual sex with a woman who has accused him of raping her in New York City a decade ago
2023-02-28 01:39:32,Los Angeles ringleader of $18M COVID fraud scheme extradited,"Authorities say a leader of a Los Angeles-based fraud operation that stole $18 million in COVID-19 aid money has been extradited from Europe to the U.S., where she could face more than a decade in prison"
2023-02-28 17:02:43,"Biden to visit Selma, Ala. for voting rights anniversary",President Joe Biden will travel to Alabama on Sunday to mark the 58th anniversary of a landmark event of the civil rights movement
2023-02-28 17:03:57,Taylor Jenkins Reid writes her own Hollywood success story,"One of the buzziest new shows coming to television, &ldquo;Daisy Jones &amp; the Six&rdquo; has a built-in fan base thanks to the book the show is based on and its author"
2023-02-28 16:59:03,Hate your signature? Try plastic surgery for autographs,Do you hate the way you sign your name
2023-02-28 16:57:58,Baltimore ex-prosecutor's perjury trial delayed again,"A federal perjury and mortgage fraud trial for Baltimore's former top prosecutor is slated to begin in November, a judge ruled Monday, marking the latest delay in an already prolonged case"
2023-02-28 16:44:53,Tom Sizemore's family 'deciding end of life matters',"More than a week after Tom Sizemore suffered a brain aneurysm, a representative says the actor&rsquo;s family is &ldquo;now deciding end of life matters.&rdquo;"
2023-02-28 17:03:59,US economy sending mixed signals: Here's what it all means,"For a few weeks in late January and early February, the U.S. economy seemed to have reached a rare sweet spot"
2023-02-28 16:58:04,Hate your signature? Try plastic surgery for autographs,Do you hate the way you sign your name
2023-02-28 16:21:54,Tepid outlook from Target after 3rd quarterly profit dip,Target said it plans to invest $4 billion to $5 billion this year to expand its services including a drive up service for returns as well as renovate 175 of its existing stores and speed up its online delivery
2023-02-28 09:03:31,UN suspends flights in east Congo after helicopter fired on,"The United Nations says that one of its helicopters came under heavy fire in eastern Congo, bringing the mission to suspend flights in the conflict-riddled region"
2023-02-28 17:03:59,"From battered California to New England, snow bookends US",Beleaguered Californians are being hit again by a new winter storm in the already drenched and snow-plastered state
2023-02-28 18:55:32,Carnegie Hall returns to pre-pandemic full schedule in 23-24,Carnegie Hall will reach its pre-pandemic level of 170 concerts during a 2023-24 season that includes a focus on the fall of the Weimar Republic
2023-02-28 18:54:32,Kentucky man charged in officers' deaths found dead in cell,A Kentucky man charged in the deaths of three police officers during an ambush in a small Applachian town was found dead in his jail cell
2023-02-28 18:52:57,Mexican president: Mexico has more democracy than US,Mexico's president says his country is more democratic than the United States
2023-02-28 18:54:54,Mexican president: Mexico has more democracy than US,Mexico's president says his country is more democratic than the United States
2023-02-28 18:55:32,Opera Philadelphia resets 3 new works composed by women,Opera Philadelphia has rescheduled three new works composed by women that were delayed by the coronavirus pandemic
2023-02-28 18:44:58,US Rep. Joaquin Castro recovering following cancer surgery,Congressman Joaquin Castro of Texas says he is recovering after undergoing cancer surgery in Houston
2023-02-28 18:50:57,The Oscar universe belongs to 'Everything Everywhere',"They dreamt up universes of hotdog fingers, googly-eyed rocks and &ldquo;Raccaccoonie.&rdquo;"
2023-02-28 18:41:32,Evasive action: Pilot pulls up as another jet crosses runway,The FAA says a JetBlue pilot had to take evasive action while landing at Boston&rsquo;s Logan International Airport when another aircraft crossed an intersecting runway
2023-02-28 18:39:57,Last witnesses in Murdaugh case before jury sees crime scene,Prosecutors are calling their final witnesses in Alex Murdaugh&rsquo;s double murder trial
2023-02-28 18:38:31,Ex-FTX executive is 3rd to plead guilty in cooperation deal,A former FTX executive is pleading guilty to conspiracy and wire fraud charges as part of a deal to cooperate with federal prosecutors building their case against FTX founder Sam Bankman-Fried
2023-02-28 18:32:38,$1M settlement in lawsuit over federal immigration raid,A federal judge has approved a settlement of more than $1 million in a class action lawsuit that challenged a federal immigration raid at an eastern Tennessee meatpacking plant where about 100 people were arrested
2023-02-28 18:24:00,"White supremacist serving life, fined for prison misconduct",A white supremacist who killed a woman when he rammed his car into a crowd at the 2017 Unite the Right rally in Charlottesville has been fined for threatening a correctional officer and brandishing a weapon at the prison where he is serving a life sent...
2023-02-28 18:18:58,Biden faces dilemma in fight over large Alaska oil project,The Biden administration is weighing approval of a major oil project on Alaska&rsquo;s petroleum-rich North Slope that supporters say represents an economic lifeline for Indigenous communities but environmentalists say runs counter to President Joe Biden&rsquo;s c...
2023-02-28 18:21:26,"Biden to nominate Julie Su, current deputy and former California official, as next US labor secretary","Biden to nominate Julie Su, current deputy and former California official, as next US labor secretary"
2023-02-28 18:15:55,U.S. Climate envoy Kerry meeting authorities in Brazil,"The U.S. special climate envoy John Kerry on Tuesday was holding his second day of meetings with Brazilian government officials, executives and lawmakers to discuss details of planned environmental actions"
2023-02-28 18:51:01,McClinton voted Pa. speaker; first Black woman to win post,Philadelphia state Rep. Joanna McClinton is the first woman to serve as speaker of the Pennsylvania House
2023-02-28 18:14:54,Tennessee GOP congressman was 'mistaken' on college degree,He's the second recent Republican to admit inaccuracies in his resume.
2023-02-28 20:45:30,DOJ sues La. chemical maker over 'cancer alley' risk,"Federal officials are sueing a Louisiana chemical maker, alleging that it presented an unacceptable cancer risk to the nearby majority-Black community and demanding cuts in toxic emissions"
2023-02-28 20:45:55,Endangered Mexican wolf population makes strides in US,The number of endangered Mexican gray wolves roaming the southwestern U.S. has topped 200 for the first time since reintroduction efforts began more than two decades ago
2023-02-28 20:19:59,Tenn. governor vows to sign anti-drag bill as photo surfaces,Republican Gov. Bill Lee says it would be &ldquo;ridiculous&rdquo; to conflate a recently surfaced yearbook photo of him wearing women&rsquo;s clothing in high school to drag show performances currently under attack in Tennessee and other GOP-led states
2023-02-28 20:15:50,Pennsylvania unseals search warrant in Idaho killings,A grad student was arrested in Pennsylvania in the Idaho student killings.
2023-02-28 20:08:34,Judge sets Aug. 1 as deadline for Flint's lead pipe project,"A judge has ordered Flint, Michigan, to replace any remaining lead or steel water lines by Aug. 1"
2023-02-28 20:15:51,Memphis officer killed in line of duty honored at funeral,He was fatally shot while responding to a confrontation at a library.
2023-02-28 19:50:32,Judge: Psychiatric patients can't be held in emergency rooms,The clock is ticking for New Hampshire to stop the involuntary holding of psychiatric patients in emergency rooms after a federal judge declared the practice unconstitutional
2023-02-28 20:44:29,JetBlue pilot landing in Boston averts potential collision,The Federal Aviation Administration says a JetBlue pilot had to take evasive action while landing at Boston&rsquo;s Logan International Airport when another aircraft crossed an intersecting runway
2023-02-28 18:00:57,US endorses EU plan to ease Serbia-Kosovo tensions,A senior U.S. official says Washington has high expectations for a European Union-sponsored plan aimed at easing long-standing tensions between Serbia and Kosovo
2023-02-28 22:27:54,Official to represent self in Vegas reporter-slaying trial,A former Las Vegas-area elected official will represent himself at trial on a murder charge in the stabbing death of a veteran investigative journalist who wrote about him
2023-02-28 22:20:30,Pearl Harbor survivor Jack Holder dies in Arizona at age 101,"Jack Holder, a Pearl Harbor survivor who went on become a decorated World War II flyer, has died in Arizona"
2023-02-28 21:40:58,Why TikTok is being banned on gov’t phones in US and beyond,"The United States is ratcheting up national security concerns about TikTok, mandating that all federal employees delete the Chinese-owned social media app from government-issued mobile phones"
2023-02-28 21:44:32,"UN says at least 50,000 killed in Turkey and Syria quakes",Many more are injured and tens of thousands are still missing.
2023-02-28 19:58:50,West Virginia Senate enhances drug penalties to felony,West Virginia&rsquo;s Senate has passed a bill that would make it a felony to possess fentanyl and some other illegal drugs in the opioid-ravaged state
2023-02-28 19:33:12,GOP's Portman launches center to foster civility in politics,Republican former U.S. Sen. Rob Portman is joining forces with the University of Cincinnati to create a center fostering civility and bipartisanship in politics
2023-02-28 19:33:55,Opera Philadelphia resets 3 new works composed by women,Opera Philadelphia has rescheduled three new works composed by women that were delayed by the coronavirus pandemic
2023-02-28 19:45:35,Investigation of powder in air reveals it was pollen,West Virginia officials investigating reports of a powder in the air and on some vehicles in the mid-Atlantic have determined the source: pollen
2023-02-28 19:12:57,Ready to dance? ‘Naatu Naatu’ from 'RRR' is coming to Oscars,Break out those suspenders and dancing shoes
2023-02-28 21:49:59,Last witnesses in Murdaugh case before jury sees crime scene,Prosecutors are calling their final witnesses in Alex Murdaugh&rsquo;s double murder trial
2023-02-28 18:44:58,US Rep. Joaquin Castro recovering following cancer surgery,Congressman Joaquin Castro of Texas says he is recovering after undergoing cancer surgery in Houston
2023-02-28 17:07:00,US economy sending mixed signals: Here's what it all means,"For a few weeks in late January and early February, the U.S. economy seemed to have reached a rare sweet spot"
2023-02-28 15:08:30,Sports betting grows on campuses with few restrictions,"As sports gambling in the U.S. explodes, a new investigation shows that only about one in five major public universities has policies in place to restrict sports betting or educate students about potential perils"
2023-02-28 15:08:49,"On college campuses, sports betting agreements are shielded",College campuses increasingly are striking deals with sports-betting companies eager to promote their brands in stadiums and on radio broadcasts and athletic department websites &mdash; places where students can see and hear them
2023-02-28 23:49:53,Lawyer: Steve Bannon-linked border wall nonprofit is defunct,The non-profit prosecutors say Steve Bannon worked with to dupe donors who gave money to build a wall on the U.S. southern border is effectively out of business and can&rsquo;t afford to defend itself in a New York fraud case
2023-02-28 23:35:46,"FBI says man had guns, ammo, fake marshal ID in baggage","He tried to board a plane with three guns, ammunition and a fake marshal's badge"
2023-02-28 23:40:12,Memphis teen 1 of 2 charged in church leader's 2022 killing,A United Methodist Church leader was killed in a carjacking and shooting.
2023-02-28 22:43:30,Family questions delay in medical aid for man shot by police,The family of Colorado man fatally shot by police is questioning why it took so long to provide medical help to him as he lay slumped on the ground near a fence
2023-02-28 22:21:59,Mississippi enacts ban on gender-affirming care for minors,Mississippi Republican Gov. Tate Reeves has signed a bill to ban gender-affirming care in the state for anyone younger than 18
2023-02-28 23:43:55,Jury weighs whether Cowboys for Trump flouted campaign law,Accused of a misdemeanor violation of failing to register as a political group.
2023-02-28 21:25:57,"Stellantis idles Illinois plant, takes step toward closure","Stellantis is moving closer to closing its factory in Belvidere, Illinois, as it prepares for the costly transition from internal combustion to electric vehicles"
2023-02-28 21:26:56,Why do juries view crime scenes like the Murdaugh estate?,Jurors in Alex Murdaugh&rsquo;s murder trial will get a chance to see for themselves the rural hunting estate where his wife and son were killed
2023-02-28 22:12:01,"DTE Energy, Consumers Energy face power-outage challenges","Experts say changing and increasingly severe weather patterns and an electric infrastructure designed for a different time and climate can be blamed on power outages that left more than 800,000 Michigan homes and businesses in the dark over several days"
2023-02-28 22:14:01,"DTE Energy, Consumers Energy face power-outage challenges","Experts say changing and increasingly severe weather patterns and an electric infrastructure designed for a different time and climate can be blamed on power outages that left more than 800,000 Michigan homes and businesses in the dark over several days"
2023-02-28 22:50:12,Railroads urged to examine track detectors after Ohio crash,Federal regulators are urging freight railroads to reexamine the way they use and maintain the detectors along the tracks that are supposed to spot overheating bearings in the wake of the fiery Ohio derailment and several other recent crashes where fau...
2023-02-28 21:07:06,Endangered Mexican wolf population makes strides in US,The number of endangered Mexican gray wolves roaming the southwestern U.S. has topped 200 for the first time since reintroduction efforts began more than two decades ago
2023-02-28 22:49:06,Railroads urged to examine track detectors after Ohio crash,Federal regulators are urging freight railroads to reexamine the way they use and maintain the detectors along the tracks that are supposed to spot overheating bearings in the wake of the fiery Ohio derailment and several other recent crashes where fau...
2023-02-28 23:18:54,DOJ sues La. chemical co. over cancer risk to minority area,"Federal officials are suing a Louisiana chemical maker, alleging that it presented an unacceptable cancer risk to the nearby majority-Black community and demanding cuts in toxic emissions"
2023-02-28 20:57:58,Endangered Mexican wolf population makes strides in US,The number of endangered Mexican gray wolves roaming the southwestern U.S. has topped 200 for the first time since reintroduction efforts began more than two decades ago
2023-02-28 20:53:31,Ex-FTX executive is 3rd to plead guilty in cooperation deal,A former FTX executive is pleading guilty to conspiracy and wire fraud charges as part of a deal to cooperate with federal prosecutors building their case against FTX founder Sam Bankman-Fried
2023-03-01 00:26:57,Teachers could restrain unruly students under Nebraska bill,Nebraska lawmakers are considering a bill that would allow teachers and school staff to physically restrain disruptive students and remove them from classrooms without fear of being disciplined
2023-03-01 00:26:56,New College conservative board votes to abolish DEI office,"Trustees picked by Republican Gov. Ron DeSantis to oversee New College of Florida have voted to abolish its small office that handles diversity, equity and inclusion programs targeted by conservatives throughout the state university system"
2023-03-01 00:23:53,Tennessee officers' conduct probed in woman's death,Four Tennessee police officers are being investigated for their treatment of a woman whose pleas for help they repeatedly ignored as they accused her of faking illness after she was discharged from a hospital
2023-03-01 00:18:30,Former Missouri lawmaker sentenced for fraud schemes,A former Missouri state representative has been sentenced to six years and three months in federal prison without parole for fraud schemes involving medical clinics in southwest Missouri
2023-03-01 00:21:29,Mayor: Water pressure should return to NJ city after break,Officials say water pressure should be gradually returning to a small New Jersey city across the Hudson River from Manhattan stricken by a water main break that left most residents with no water service or low water pressure
2023-03-01 00:26:04,Elizabeth Holmes has 2nd child as she tries to avoid prison,Disgraced Theranos CEO Elizabeth Holmes recently gave birth to her second child
2023-02-28 22:42:30,Tears for school shooting survivor's 'American Idol' tryout,An emotional audition on &ldquo;American Idol&rdquo; by a survivor of a Texas high school shooting prompted tears from the judges and criticism of the country&rsquo;s response to gun violence
2023-02-28 22:21:54,Kentucky man charged in officers' deaths found dead in cell,A Kentucky man charged in the deaths of three police officers during an ambush in a small Applachian town was found dead in his jail cell
2023-02-28 22:53:55,Residency fights could snare many Georgia voters under bill,Georgia Republicans are considering a new wave of election legislation that could make it easier for residency challenges to knock thousands of people from the voter rolls
2023-02-28 23:37:11,Rapper Kodak Black ordered into drug rehab by judge,He allegedly tested positive for fentanyl while awaiting trial on a drug charge.
2023-03-01 02:18:27,"Paul Vallas, former schools CEO backed by police union, advances to runoff for Chicago mayor; opponent not yet decided","Paul Vallas, former schools CEO backed by police union, advances to runoff for Chicago mayor; opponent not yet decided"
2023-03-01 02:17:57,Families of Uvalde victims confront Texas' police chief,Family members of victims killed in the Uvalde school shooting have confronted Texas&rsquo; police chief in an emotional end to a day of protests at the state Capitol over gun laws
2023-03-01 01:49:31,Idaho joins Texas lawsuit over new federal clean-water rules,"Idaho has joined a Texas lawsuit against the Biden administration's waterway protections, claiming the rules are too vague and violate state sovereignty rights"
2023-03-01 01:41:28,New York Rangers acquire star forward Patrick Kane in trade with Chicago Blackhawks,New York Rangers acquire star forward Patrick Kane in trade with Chicago Blackhawks
2023-03-01 01:41:54,19 wild cows killed in US aerial shooting operation,The U.S. Forest Service says a specialized team of wildlife managers has killed 19 wild cows in the Gila Wilderness in southwestern New Mexico as part of a contested project to rid the area of the unauthorized animals
2023-03-01 01:17:58,West Virginia 'religious freedom' bill headed to governor,A West Virginia bill described by supporters as a tool to protect religious freedom is headed to the desk of Republican Gov. Jim Justice
2023-03-01 01:42:58,US sues chemical company over cancer risk to minority area,"Federal officials are suing a Louisiana chemical maker, alleging that it presented an unacceptable cancer risk to the nearby majority-Black community and demanding cuts in toxic emissions"
2023-02-28 21:12:55,Pennsylvania unseals search warrant in Idaho killings,A grad student was arrested in Pennsylvania in the Idaho student killings.
2023-02-28 20:57:58,Endangered Mexican wolf population makes strides in US,The number of endangered Mexican gray wolves roaming the southwestern U.S. has topped 200 for the first time since reintroduction efforts began more than two decades ago
2023-02-28 21:07:06,Endangered Mexican wolf population makes strides in US,The number of endangered Mexican gray wolves roaming the southwestern U.S. has topped 200 for the first time since reintroduction efforts began more than two decades ago
2023-02-28 21:44:32,"UN says at least 50,000 killed in Turkey and Syria quakes",Many more are injured and tens of thousands are still missing.
2023-02-28 21:04:59,Memphis officer killed in line of duty honored at funeral,He was fatally shot while responding to a confrontation at a library.
2023-02-28 19:45:35,Investigation of powder in air reveals it was pollen,West Virginia officials investigating reports of a powder in the air and on some vehicles in the mid-Atlantic have determined the source: pollen
2023-02-28 19:50:32,Judge: Psychiatric patients can't be held in emergency rooms,The clock is ticking for New Hampshire to stop the involuntary holding of psychiatric patients in emergency rooms after a federal judge declared the practice unconstitutional
2023-02-28 19:33:55,Opera Philadelphia resets 3 new works composed by women,Opera Philadelphia has rescheduled three new works composed by women that were delayed by the coronavirus pandemic
2023-02-28 20:53:31,Ex-FTX executive is 3rd to plead guilty in cooperation deal,A former FTX executive is pleading guilty to conspiracy and wire fraud charges as part of a deal to cooperate with federal prosecutors building their case against FTX founder Sam Bankman-Fried
2023-03-01 03:46:46,Nigerian electoral commission declares ruling party candidate Bola Tinubu winner of presidential vote,Nigerian electoral commission declares ruling party candidate Bola Tinubu winner of presidential vote
2023-03-01 01:25:57,Mississippi could renew initiatives but ban them on abortion,Mississippi residents might get back the ability to enact public policy through statewide ballot initiatives
2023-03-01 03:02:08,Blinken warns Central Asia of dangers from war in Ukraine,"The Biden administration is pledging to support the independence of the five Central Asian nations, in a not-so-subtle warning to the former Soviet states that Russia&rsquo;s value as a partner has been badly compromised by its year-old war against Ukraine"
2023-03-01 00:55:56,Carnegie Hall returns to pre-pandemic full schedule in 23-24,Carnegie Hall will reach its pre-pandemic level of 170 concerts during a 2023-24 season that includes a focus on the fall of the Weimar Republic
2023-03-01 00:10:57,Final state emergencies winding down 3 years into pandemic,California's coronavirus emergency declaration has ended
2023-03-01 02:17:58,Last witnesses in Murdaugh case before jury sees crime scene,Prosecutors have called their final witnesses in Alex Murdaugh&rsquo;s double murder trial
2023-03-01 01:02:43,The Oscar universe belongs to 'Everything Everywhere',"They dreamt up universes of hotdog fingers, googly-eyed rocks and &ldquo;Raccaccoonie.&rdquo;"
2023-03-01 05:49:01,Ex-UN official: Haitians must be part of solution to chaos,"Award-winning Haitian broadcaster Michele Montas, who was exiled three times and served as spokesperson for the former United Nations secretary-general, follows the chaos in her country every day from her apartment in New York"
2023-03-01 05:21:34,"Today in History: MARCH 1, Watergate figures indicted",Today in History 
2023-03-01 07:50:57,"Asian shares, oil advance on strong China factory data",Asian shares are higher after key measures of China manufacturing showed a strong recovery after anti-virus controls were lifted late last year
2023-03-01 07:49:55,"California, beleaguered by earlier storms, gets fresh snow",A new storm has dumped fresh snow in the California mountains that are still staggering from earlier blizzards that stranded people and closed roads
