DATE,TITLE,SUMMARY
2023-01-26 14:12:08,One news publication had an AI tool write articles. It didn't go well,"News outlet CNET said Wednesday it has issued corrections on a number of articles, including some that it described as ""substantial,"" after using an artificial intelligence-powered tool to help write dozens of stories."
2023-01-26 16:58:03,FBI has seized website used by notorious ransomware gang,"• Scammers posed as tech support to hack employees at two US agencies last year, officials say"
2023-01-26 16:05:19,Emhoff to visit Auschwitz to mark International Holocaust Remembrance Day,"Second gentleman Douglas Emhoff is traveling this week to mark International Holocaust Remembrance Day, visiting key sites in Poland and Germany to honor those lost in the Holocaust and renew a pledge to ""Never Forget."""
2023-01-26 10:03:37,The latest leadership test for the Republican Party will be settled by secret ballot,A fresh family feud is boiling inside the Republican Party.
2023-01-26 13:07:33,How Google's long period of online dominance could end,"For the better part of 15 years, Google has seemed like an unstoppable force, powered by the strength of its online search engine and digital advertising business. But both now look increasingly vulnerable."
2023-01-26 18:14:04,Buying a home is now more affordable than renting in these five cities,"Even as rents continue to climb across the country, renting is still cheaper than monthly payments for a purchased home in 45 of the 50 largest US cities in December, according to a report from Realtor.com. Renting costs nearly $800 less per month than buying, on average."
2023-01-26 16:23:33,Plagued with errors: A news outlet's decision to write stories with AI backfires,"News outlet CNET said Wednesday it has issued corrections on a number of articles, including some that it described as ""substantial,"" after using an artificial intelligence-powered tool to help write dozens of stories."
2023-01-26 13:38:00,10-year-old shoot mom over VR headset,
2023-01-26 18:49:01,How California's recent flooding could set the stage for a dangerous wildfire season,"With vast stretches of desert that give way to towering, snow-capped mountains or the waters of the Pacific Ocean, California's landscape has always been alluring. But it is this very climate -- where dry summers and wet winters provide the perfect conditions for tourism and agriculture -- that's also the state's vulnerability."
2023-01-26 18:49:05,San Francisco moves to allow non-profits to operate supervised drug injection sites,"San Francisco is in the process of allowing local non-profits to open so-called supervised injection sites in the city, a step that local Democratic leaders say would limit overdoses among drug users but a program that has been met with opposition by the state's leadership."
2023-01-26 20:44:58,The Elon Musk mystique is fading and this teacher says don't ban ChatGPT,"CNN's Allison Morrow tells ""Nightcap's"" Jon Sarlin that Elon Musk's Twitter antics are damaging Tesla's brand. Plus, high school teacher Cherie Shields argues that ChatGPT is an excellent teaching tool and schools are making a mistake if they ban the AI technology. To get the day's business headlines sent directly to your inbox, sign up for the Nightcap newsletter."
2023-01-26 18:08:17,We finally know whom FTX owes money to,Newly unsealed bankruptcy documents revealed thousands of creditors to whom FTX owes money after the once-mighty crypto exchange collapsed in November.
2023-01-26 18:53:35,"BuzzFeed will use AI to create content, shares spike","BuzzFeed said Thursday that it will work with ChatGPT creator OpenAI to use artificial intelligence to help create content for its audience, marking a milestone in how media companies implement the new technology into their businesses."
2023-01-26 17:38:00,10-year-old shoot mom over VR headset,
2023-01-26 14:36:21,"There were warning signs related to the 6-year-old who shot teacher in class, her attorney alleges","The fallout is widening in the Virginia school district where a 6-year-old allegedly shot his teacher in the chest earlier this month, with school officials leaving their posts in the face of a potential lawsuit amid questions about whether the shooting was preventable."
2023-01-26 22:41:22,Maryland man who threatened to kill Sen. Ted Cruz pleads guilty,"A Maryland man pleaded guilty Thursday to threatening to murder a member of Congress, the Department of Justice announced in a news release."
2023-01-26 22:35:28,FDA indicates need to better regulate CBD products and plans to work with Congress on new rules,"CBD products will require a new regulatory pathway, the US Food and Drug Administration said Thursday, and the agency plans to work with Congress to develop a strategy."
2023-01-26 23:26:26,National Archives asks former presidents and vice presidents to check for classified and presidential documents,• FBI Director: People with access to classified info need to be more 'conscious of the rules' 
2023-01-26 19:38:00,Condo owners remember building scare,
2023-01-26 18:49:05,San Francisco moves to allow non-profits to operate supervised drug injection sites,"San Francisco is in the process of allowing local non-profits to open so-called supervised injection sites in the city, a step that local Democratic leaders say would limit overdoses among drug users but a program that has been met with opposition by the state's leadership."
2023-01-26 18:35:49,ChatGPT passes exam at Ivy League school,• Watch: Congressman gives speech using ChatGPT
2023-01-27 03:02:30,FDA vaccine advisers vote to harmonize Covid-19 vaccines in the United States,A panel of independent experts that advises the US Food and Drug Administration on its vaccine decisions voted unanimously Thursday to update all Covid-19 vaccines so they contain the same ingredients as the two-strain shots that are now used as booster doses.
2023-01-26 19:16:12,Sheriff: Half Moon Bay suspect was coworker or ex-coworker of victims at each mass shooting site,"The suspect in the Half Moon Bay, California, mass shooting was charged Wednesday with seven counts of murder and one count of attempted murder in what became the deadliest attack in San Mateo County's history, the district attorney said."
2023-01-26 16:52:33,Razor blades found on gas pumps in 'disturbing incident' in North Carolina town,The Forest City Police Department in North Carolina has issued an advisory after multiple razor blades were found on gas pump handles.
2023-01-26 16:04:38,Democratic Rep. Adam Schiff announces Senate bid,"Democratic Rep. Adam Schiff announced a 2024 Senate bid on Thursday, launching a campaign for Sen. Dianne Feinstein's seat in what is shaping up to be a competitive Democratic primary."
2023-01-26 21:33:26,Analysis: Examining the legal cases involving Biden and Trump,"If you're not intently following the drip, drip, drip of the various classified documents scandals involving President Joe Biden, former President Donald Trump and former Vice President Mike Pence, it's easy to lose the thread."
2023-01-27 00:23:41,"Jan. 6 Committee failed to hold social media companies to account for their role in the Capitol attack, staffers and witnesses say","""There might be someone getting shot tomorrow."""
2023-01-26 20:38:37,Biden warns of economic 'chaos' proposed by 'MAGA Republicans',"President Joe Biden is scheduled to speak at a union hall in northern Virginia Thursday afternoon, attempting to cast himself as a defender of the middle class by leaning into his economic accomplishments and contrasting them with the Republican proposals he says would be catastrophic for Americans' pocketbooks."
2023-01-27 03:48:50,"BuzzFeed's CEO says AI could usher in a 'new model for digital media,' but warns against a 'dystopian' path","Over the holidays, while most media executives were perhaps looking to get a reprieve from work, Jonah Peretti was online, fully immersed in experimenting with artificial intelligence."
2023-01-27 11:10:40,McDonald's is testing a new strawless lid,"Just like the McRib, straws might be a thing of the past at McDonald's."
2023-01-27 11:09:09,Gas prices have surged 40 cents in a month,"Normally, prices at the gas pump drift lower during the dead of winter as lousy weather keeps Americans off the roads. But something unusual is happening this year: Gas prices are rocketing higher."
2023-01-27 12:02:40,Chevron earnings soar to a record,"Chevron reported a record full-year profit of $36.5 billion, buoyed by high oil prices."
2023-01-27 11:15:12,Gautam Adani's business loses $50 billion in market value after short seller report,"The value of Gautam Adani's business empire has crashed by more than $50 billion this week since Hindenburg Research, a US firm that makes money from short selling, published a blistering report accusing it of fraud."
2023-01-27 07:38:00,Condo owners remember building scare,
2023-01-27 07:38:00,"5th grader raises $2,000 for grieving teacher",
2023-01-27 10:56:15,"NBC Bay Area News: Suspect in Northern California farm shootings reportedly confesses, claims he was not in his right mind",New details have emerged about the farmworker accused of killing several people in Northern California on Monday -- an attack that has stunned the small coastal city of Half Moon Bay amid carnage from other mass shootings in the state over the past week.
2023-01-27 11:58:33,Inside Tom Emmer's effort to keep the GOP's razor-thin majority in line,"Just days into Kevin McCarthy's tenure, Republican Rep. Don Bacon of Nebraska had an issue he needed the House speaker to address."
2023-01-27 12:29:54,Wall Street is ignoring the Fed. That could be dangerous,"As the Federal Reserve continues its inflation-fighting tightrope act, market moves suggest that investors may be feeling more at ease with the central bank's actions. That's not necessarily a good thing."
2023-01-27 03:19:35,Grand Canyon's Havasu Falls to reopen to visitors after 3-year closure,"Havasu Falls, one of the most intriguing features of the Grand Canyon system, will be reopening to visitors after a three-year closure caused by the Covid-19 pandemic. But it's with a catch."
2023-01-27 15:33:27,Biden formally announces Ron Klain is stepping down as White House chief of staff and will be replaced by Jeff Zients,"President Joe Biden announced White House chief of staff Ron Klain will step down next week and will be replaced by Jeff Zients, the former Obama administration official who ran Biden's Covid-19 response operation."
2023-01-27 11:31:43,"Federal prosecutors discussed charging Trump in Stormy Daniels case when he left office, book says","Days before then-President Donald Trump left the White House, federal prosecutors in New York discussed whether to potentially charge Trump with campaign finance crimes once he was out of office, according to a new book from CNN senior legal analyst Elie Honig."
2023-01-27 14:55:31,The Fed's favorite inflation gauge shows price hikes cooled last month,"The Federal Reserve's preferred inflation gauge showed prices rose at a slower pace last month, indicating further progress in the central bank's battle with higher prices."
2023-01-27 04:38:04,First responder says during murder trial of former attorney that Alex Murdaugh didn't cry after his wife and son were found dead,The officer who was first to respond to the scene where Alex Murdaugh's wife and son were found killed testified Thursday that one of the first things Murdaugh mentioned after the officer arrived was a boating accident involving his son years ago.
2023-01-27 15:26:34,"More than 7,500 migrants approved to come to the US under new program, data shows","More than 7,500 migrants from Cuba, Nicaragua and Haiti have been approved to come to the United States under a program set up by the Biden administration earlier this month, which administration officials have cited as contributing to a drop in border crossings, according to data obtained by CNN."
2023-01-27 11:58:33,Attendance could make it more difficult for the narrow House GOP majority to pass legislation,"Just days into Kevin McCarthy's tenure, Republican Rep. Don Bacon of Nebraska had an issue he needed the House speaker to address."
2023-01-27 16:26:22,Why gas prices are surging this month,"Normally, prices at the gas pump drift lower during the dead of winter as lousy weather keeps Americans off the roads. But something unusual is happening this year: Gas prices are rocketing higher."
2023-01-27 15:49:22,Consumers say they're feeling better about the economy. But they're still planning for a recession,"For the second month in a row, consumers said they are feeling better about the economy."
2023-01-27 13:43:50,Profits surge to a record for America's second-largest oil company,"Chevron reported a record full-year profit of $36.5 billion, buoyed by high oil prices."
2023-01-27 16:58:35,Mercedes leapfrogs past Tesla on automated highway driving,"Mercedes-Benz will take a step towards offering a self driving car in the United States, or at least in some states, when it begins selling cars featuring its new Drive Pilot system later this year."
2023-01-27 17:33:11,Goldman Sachs CEO got 30% pay cut -- but still made $25 million,Goldman Sachs had a rough year in 2022. And CEO David Solomon was punished for that. Sort of.
2023-01-27 21:37:20,FDA proposal would allow more men who have sex with men to donate blood,"The US Food and Drug Administration is proposing a blood donation policy that focuses on individual risk instead of blanket assessments, the agency said Friday -- opening donation to more gay and bisexual men."
2023-01-27 20:59:50,Former Vice President Pence talks about classified docs found at his home,"Former Vice President Mike Pence said Friday that he had been previously unaware classified documents were at his Indiana home but that ""mistakes were made"" and he takes full responsibility."
2023-01-27 15:56:25,"CVS and Walmart cut pharmacy hours, close some locations earlier, citing staffing shortage","An apparent shortage of pharmacists is forcing CVS and Walmart to reduce the hours of its pharmacies, as they close earlier in thousands of locations."
2023-01-27 16:58:35,This luxury car zooms past Tesla when it comes to automated highway driving,"Mercedes-Benz will take a step towards offering a self driving car in the United States, or at least in some states, when it begins selling cars featuring its new Drive Pilot system later this year."
2023-01-27 17:33:11,Goldman Sachs CEO gets a 30% pay cut,Goldman Sachs had a rough year in 2022. And CEO David Solomon was punished for that. Sort of.
2023-01-27 18:55:11,"Two inmates, including a murderer convicted of double homicide, escape Virginia prison","Authorities are looking for two inmates who escaped from a recreational yard at the Southwest Virginia Regional Jail Authority in Abingdon, Virginia, Thursday afternoon and are on the run, according to a Facebook post from the Washington County Virginia Sheriff's Office."
2023-01-27 21:55:06,Felony criminal charges filed against two former Florida officers over alleged beating of homeless man,"Two former Hialeah City police officers and one civilian are facing charges in connection to the alleged kidnapping and beating of a homeless man, as well as witness tampering on part of the civilian in an effort to cover up the officers' actions, officials announced Thursday."
2023-01-27 22:03:52,Second lawyer who participated in Molotov cocktail attack during George Floyd protests sentenced to over a year in prison,A second former New York lawyer has been sentenced to one year and one day in prison for participating in a Molotov cocktail attack during a New York City protest in 2020 following the death of George Floyd in Minneapolis.
2023-01-27 21:37:27,Man who threatened to detonate bomb near US Capitol pleads guilty,"A North Carolina man pleaded guilty Friday to threatening to use explosives during a four-hour standoff with police in 2021 outside the Library of Congress near the US Capitol in Washington, DC."
2023-01-27 23:36:08,Prosecutors in Alex Murdaugh murder trial play recording of his first interview after bodies of his son and wife were found,"On the third day of the murder trial of disgraced South Carolina attorney Alex Murdaugh, prosecutors showed the court video of Murdaugh's first interview with authorities after his wife and son were found killed."
2023-01-26 16:04:38,Democratic Rep. Adam Schiff announces Senate bid,"Democratic Rep. Adam Schiff announced a 2024 Senate bid on Thursday, launching a campaign for Sen. Dianne Feinstein's seat in what is shaping up to be a competitive Democratic primary."
2023-01-27 22:35:47,"Suspect in stabbing of Indiana University student has history of 'severe mental illness,' says defense attorney","The woman accused of stabbing an Indiana University student ""has a long history of severe mental illness"" and was ""seeking help managing her condition up to and including the day of the alleged attack,"" according to her defense attorney."
2023-01-27 22:44:51,What to know about George Santos and his campaign finance issues as questions grow,Rep. George Santos began his third week as a congressman with an array of questions still swirling around the New York Republican's personal and campaign finances.
2023-01-27 23:40:39,GOP-led committees plan to issue subpoenas in Biden probes without consulting Democrats,"The GOP-led House Judiciary Committee and select subcommittee on the so-called weaponization of the federal government plan to adopt a rule that will allow Republican members to issue subpoenas without consulting Democrats days ahead of time, according to three sources familiar with the matter."
2023-01-28 08:54:57,"2 inmates, including a murderer convicted of double homicide, are captured after escaping from Virginia prison","Authorities are looking for two inmates who escaped from a recreational yard at the Southwest Virginia Regional Jail Authority in Abingdon, Virginia, Thursday afternoon and are on the run, according to a Facebook post from the Washington County Virginia Sheriff's Office."
2023-01-28 09:10:02,"29-year-old woman faces charges for posing as teen at New Jersey high school, police say","A 29-year-old New Jersey woman is facing charges over claims she used false government documents in a ploy to pose as a teenager at a high school, according to police."
2023-01-28 05:38:00,10-year-old shoot mom over VR headset,
2023-01-28 11:03:26,Advertised salary ranges are not set in stone. That's why you still have to negotiate,"Now that more and more states are requiring companies to advertise salary ranges for open roles, you may assume the range is the range and you can't negotiate for more."
2023-01-28 07:38:00,Condo owners remember building scare,
2023-01-28 07:38:00,"5th grader raises $2,000 for grieving teacher",
2023-01-27 16:31:55,Supreme Court did not disclose financial relationship with expert brought in to review leak probe,• Justice Brett Kavanaugh calls US News law school rankings 'highly problematic'  
2023-01-28 12:02:04,Why urgent care centers are everywhere,"If you drive down a busy suburban strip mall or walk down a street in a major city, chances are you won't go long without spotting a Concentra, MedExpress, CityMD or another urgent care center."
2023-01-28 09:38:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-28 14:10:00,"Father of 5-year-old Harmony Montgomery indicted on second-degree murder, other charges","Adam Montgomery, the father of missing 5-year-old Harmony Montgomery, has been indicted by a New Hampshire grand jury on a second-degree murder charge in her death, according to court documents."
2023-01-28 13:26:21,Trump hits the trail in New Hampshire and South Carolina as he looks to rejuvenate 2024 campaign,Former President Donald Trump on Saturday will deliver the keynote address at the New Hampshire Republican Party's annual meeting as he returns to the trail looking to ramp up his 2024 presidential campaign.
2023-01-28 00:31:42,January 6 rioter who assaulted Capitol Police Officer Brian Sicknick receives prison sentence,• Court releases video of attack on Paul Pelosi
2023-01-27 16:31:55,Exclusive: Supreme Court did not disclose financial relationship with expert brought in to review leak probe,• Justice Brett Kavanaugh calls US News law school rankings 'highly problematic'  
2023-01-28 16:07:17,ChatGPT could be a game changer for realtors,"If you came across a four bedroom, 3.5 bathroom home listed for sale recently on a quiet cul-de-sac in Cedar Rapids, Iowa, you might not think twice about the online listing. It included typical real estate descriptions like ""ideal for entertaining"" and ""ample space for relaxation."""
2023-01-28 16:15:01,Some auto insurers are refusing to cover certain Hyundai and Kia models,• Opinion: This simple ingredient has been substituted for eggs for generations 
2023-01-28 11:03:26,Advertised salary ranges are not set in stone. That's why you still have to negotiate,"Now that more and more states are requiring companies to advertise salary ranges for open roles, you may assume the range is the range and you can't negotiate for more."
2023-01-28 21:38:46,Trump says he's 'more angry' and 'more committed' to White House bid as he breaks his campaign trail hiatus,Former President Donald Trump on Saturday will deliver the keynote address at the New Hampshire Republican Party's annual meeting as he returns to the trail looking to ramp up his 2024 presidential campaign.
2023-01-28 14:06:11,Biden makes false and misleading claims in speech,President Joe Biden delivered a Thursday speech to hail economic progress during his administration and to attack congressional Republicans for their proposals on the economy and the social safety net.
2023-01-28 20:16:41,"UGA says use of vehicle in crash that killed football player, staffer was 'unauthorized'","The use of a vehicle that wrecked while carrying four members of the University of Georgia football program -- two of whom died in the crash --  was ""unauthorized,"" according to a statement from the University of Georgia Athletic Association."
2023-01-28 17:36:00,"Three killed, 4 injured in California's fourth mass shooting in a week",
2023-01-27 16:31:55,Supreme Court did not disclose financial relationship with expert brought in to review leak probe,• Justice Brett Kavanaugh calls US News law school rankings 'highly problematic'  
2023-01-29 02:26:26,First responder on scene testifies he did not see 'visible tears' from Alex Murdaugh after his wife and son were found dead,The first law enforcement official to respond to the scene where Alex Murdaugh's wife and son were found killed testified Thursday that one of the first things Murdaugh mentioned after the sergeant from the Colleton County Sheriff's Office arrived was a boating accident involving his son years ago.
2023-01-29 02:40:30,A Texas National Guard member shot and injured a migrant at the border,"A Texas National Guard member shot a migrant in the shoulder during an encounter in the Rio Grande Valley of South Texas last week, according to a recent joint Army Times and Texas Tribune report. A federal law enforcement source confirmed to CNN a migrant was shot and injured in the incident."
2023-01-29 11:49:03,The site of the Monterey Park massacre is at the epicenter of the city's robust business district,"For years, dancers in high heels and glitzy dresses have hurried into Phillip Sam's beauty supply store in Monterey Park ahead of big events, searching the maze of products for a finishing touch -- strong hold hairspray, a swipe of glittery eyeshadow, a bejeweled claw clip."
2023-01-29 12:17:41,Jobs report to give further clues about where economy is headed,The Federal Reserve is going to raise interest rates again on Wednesday. But will it be another half-point hike or just a quarter-point increase? And what about the rest of the year?
2023-01-28 18:43:04,'Our city is hurting.' Memphis Grizzlies head coach leads NBA tributes to Tyre Nichols,"The head coach of the Memphis Grizzlies joined other members of the NBA community Friday night in acknowledging the ""senseless loss"" of Tyre Nichols, saying the Black man's death following an encounter with Memphis police has hit his team particularly hard."
2023-01-29 14:30:34,Shooting in Baltimore kills 1 and wounds 2 others,"At least one person was killed and two wounded in a shooting in Baltimore on Saturday, police said."
2023-01-29 13:09:11,Biden's approval drops as he takes the spotlight from Trump,"President Joe Biden's political standing has benefited greatly over the past couple of years from his predecessor Donald Trump's inability to cede the limelight. It's part of the reason that Biden's Democratic Party had one of the best midterms last fall for a party that controlled the White House, despite the president's low approval rating."
2023-01-28 14:06:11,Fact check: Biden makes false and misleading claims in speech,President Joe Biden delivered a Thursday speech to hail economic progress during his administration and to attack congressional Republicans for their proposals on the economy and the social safety net.
2023-01-29 12:47:53,"6 dead, 3 injured in crash between bus and box truck in upstate New York","Six people died and three others were injured in a crash involving an express bus and a freight truck in Upstate New York Saturday morning, according to authorities."
2023-01-29 17:41:11,Biden and McCarthy to meet Wednesday amid debt ceiling showdown,"President Joe Biden and House Speaker Kevin McCarthy will meet Wednesday, a White House official confirmed, the first such gathering since the California Republican captured the speakership earlier this month."
2023-01-29 16:42:36,House Democrats targeted by McCarthy defend their committee assignments,The trio of Democrats whom House Speaker Kevin McCarthy has targeted for removal from committee assignments offered a unified rebuke in a joint interview on CNN that aired Sunday.
2023-01-29 13:09:11,Analysis: Biden's approval drops as he takes the spotlight from Trump,"President Joe Biden's political standing has benefited greatly over the past couple of years from his predecessor Donald Trump's inability to cede the limelight. It's part of the reason that Biden's Democratic Party had one of the best midterms last fall for a party that controlled the White House, despite the president's low approval rating."
2023-01-29 16:59:08,Utah governor signs bill banning gender-affirming hormone treatment and surgery for minors,"Utah Gov. Spencer Cox signed a bill on Saturday that banned hormone treatment and surgical procedures for minors seeking gender-affirming care, the latest in a series of anti-trans bills involving minors that have been passed across the country."
2023-01-29 15:57:21,Union members are poised to reject Disney World contract offer,"Jonathan Pulliam has been working at Disney World since 2018, dressing up as everything from beloved Disney cartoon characters to Star Wars villains. And while he loves his job, he says he can't afford it any longer."
2023-01-29 02:40:30,A Texas National Guard member shot and injured a migrant at the border,"A Texas National Guard member shot a migrant in the shoulder during an encounter in the Rio Grande Valley of South Texas last week, according to a recent joint Army Times and Texas Tribune report. A federal law enforcement source confirmed to CNN a migrant was shot and injured in the incident."
2023-01-29 18:10:10,New Hampshire GOP governor says he's considering 2024 White House bid,"GOP Gov. Chris Sununu of New Hampshire said Sunday he is considering a White House bid in 2024, citing the Granite State's ""live free or die"" spirit as a model for the Republican Party."
2023-01-29 23:21:51,"Brandon Tsay, the hero who disarmed the Monterey Park shooting suspect, honored with medal of courage",The City of Alhambra honored the man who has been hailed a hero for disarming the Monterey Park shooting suspect at a second dance studio during Lunar New Year celebrations last weekend.
2023-01-29 22:21:42,"Man throws Molotov cocktail at New Jersey synagogue in arson attempt, police say","A man threw a Molotov cocktail at a New Jersey synagogue in an arson attempt on Sunday morning, police and the synagogue said."
2023-01-29 11:07:38,Beloved 'Weinerman' statue returned to West Virginia restaurant,"A West Virginia restaurant is celebrating after its beloved ""Weinerman"" statue was returned."
2023-01-29 13:09:11,Biden's approval drops as he takes the spotlight from Trump,"President Joe Biden's political standing has benefited greatly over the past couple of years from his predecessor Donald Trump's inability to cede the limelight. It's part of the reason that Biden's Democratic Party had one of the best midterms last fall for a party that controlled the White House, despite the president's low approval rating."
2023-01-29 20:09:00,"5th grader raises $2,000 for grieving teacher",
2023-01-29 20:09:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-28 17:36:00,"Three killed, 4 injured in California's fourth mass shooting in a week",
2023-01-28 08:54:57,"2 inmates, including a murderer convicted of double homicide, are captured after escaping from Virginia prison","Two inmates who had escaped from a Virginia jail were captured after authorities found them hiding in a Tennessee barn, officials said."
2023-01-28 17:26:25,Opinion: Meta's big mistake on Trump,"On Wednesday, Meta justified its decision to restore Donald Trump's Facebook and Instagram accounts by claiming that the risk to public safety ""has sufficiently receded."""
2023-01-29 20:42:44,Paul Pelosi attacker shows no remorse in bizarre call to TV station,"The man who attacked the husband of Nancy Pelosi in their home last year showed no remorse and continued his dangerous fixation on the former House speaker in a bizarre phone call to a San Francisco reporter on Friday, according to the Bay Area station's reporting."
2023-01-27 22:44:51,What to know about George Santos and his campaign finance issues as questions grow,Rep. George Santos began his third week as a congressman with an array of questions still swirling around the New York Republican's personal and campaign finances.
2023-01-30 09:50:30,Adani slams US short seller over fraud allegations,"Adani Group has published a detailed rebuttal running to more than 400 pages against allegations of fraud made by a US investment firm, calling the short seller's investigation of the ports-to-power conglomerate ""a calculated attack on India."""
2023-01-30 09:55:18,Renault will slash stake in Nissan as they overhaul their alliance,"Carmakers Renault and Nissan have agreed to restructure their longstanding partnership, with the French company whittling down its stake in the Japanese firm to 15%."
2023-01-30 11:36:19,Adani slams US short seller 'attack on India' as stock rout hits $70 billion,"Adani Group has published a detailed rebuttal running to more than 400 pages against allegations of fraud made by a US investment firm, calling the short seller's investigation of the ports-to-power conglomerate ""a calculated attack on India."""
2023-01-30 12:44:33,Here's why you should always wait for the earnings call,"Investors are pretty bad at living in the moment. We're currently in the thick of fourth quarter earnings reports, but traders don't seem to care about how companies fared during the final months of 2022. They're more focused on what's going to happen in the future."
2023-01-30 12:44:33,Why you should always wait for the earnings call,"Investors are pretty bad at living in the moment. We're currently in the thick of fourth quarter earnings reports, but traders don't seem to care about how companies fared during the final months of 2022. They're more focused on what's going to happen in the future."
2023-01-30 11:42:15,"Norway discovers huge trove of metals, minerals and rare earths on its seabed","A Norwegian study has found a ""substantial"" amount of metals and minerals ranging from copper to rare earths on the seabed of its extended continental shelf, authorities said on Friday in their first official estimates."
2023-01-30 05:07:45,Trump takes early aim at the only 2024 GOP rival he cares about,Ex-President Donald Trump's bid to keep Ron DeSantis out of the 2024 White House race reveals as much about his own mindset and the challenges his campaign faces as it does about Florida's fast-rising Republican governor.
2023-01-30 13:12:52,Ryanair is making record profits as booming demand sends airfares soaring,"Ryanair expects it will be able to charge higher prices for flights over Easter and the summer, thanks to strong demand from American and Asian tourists and less competition from rivals."
2023-01-29 18:15:29,Trader Joe's asked customers to rank their nine top products. Here they are,"Trader Joe's asked its customers a simple question: If you were to spend the rest of your life on a deserted island, which nine Trader Joe's products would you take with you?"
2023-01-30 14:57:09,"Blinken visit reaches new urgency as Israeli, Palestinian tensions boil","US Secretary of State Antony Blinken's trip to Israel and the West Bank may have been in the works for weeks, but it couldn't come at a more pressing time."
2023-01-30 17:13:29,CEOs take pay cuts after brutal 2022,Corporate boards are slashing the pay of some leading CEOs in a new trend that could just be getting started.
2023-01-30 16:56:56,This budget airline is making record profits,"Ryanair expects it will be able to charge higher prices for flights over Easter and the summer, thanks to strong demand from American and Asian tourists and less competition from rivals."
2023-01-30 18:07:58,Virginia school announces new safety protocols as students return to class nearly a month after a 6-year-old allegedly shot teacher,Students at Richneck Elementary School navigated new safety protocols as they returned to classes Monday for the first time since a 6-year-old student allegedly shot his teacher inside a classroom nearly a month ago.
2023-01-30 19:07:22,DOJ tells House Judiciary chair it will not hand over most Biden special counsel probe documents until investigation complete,"The Justice Department told Republican Rep. Jim Jordan of Ohio on Monday that it will not provide most of the information he requested about the ongoing special counsel investigation into President Joe Biden's handling of classified material until that probe is complete, according to a new letter obtained by CNN."
2023-01-30 16:15:25,First on CNN: Biden administration to strengthen Obamacare contraceptive mandate in proposed rule,"The Biden administration wants to make it easier for women to access birth control at no cost under the Affordable Care Act, reversing Trump-era rules that weakened the law's contraceptive mandate for employer-provided health insurance plans."
2023-01-30 05:07:45,Analysis: Trump takes early aim at the only 2024 GOP rival he cares about,Ex-President Donald Trump's bid to keep Ron DeSantis out of the 2024 White House race reveals as much about his own mindset and the challenges his campaign faces as it does about Florida's fast-rising Republican governor.
2023-01-30 15:11:03,TikTok CEO to testify before Congress in March,"TikTok CEO Shou Zi Chew will testify at an upcoming hearing before the House Energy and Commerce Committee, a committee spokesperson confirmed to CNN Monday."
2023-01-30 16:09:00,Condo owners remember building scare,
2023-01-30 16:29:06,"An 'extremely dangerous' kidnapping suspect has evaded capture for nearly a week, prompting police to call for the public's help","A sweeping multi-day manhunt continues for a suspect accused of brutally beating and kidnapping a woman in Oregon who remains in critical condition, according to police."
2023-01-30 20:23:41,Biden and his team ramp up travel to highlight effects of infrastructure law,"President Joe Biden and senior administration officials are embarking on a travel swing this week, showcasing what they see as successful measures to rebuild America's ailing infrastructure."
2023-01-30 17:36:51,Ex-publisher of National Enquirer set to meet with prosecutors investigating Trump,"David Pecker, the former head of the company that publishes the National Enquirer, is expected to meet with Manhattan prosecutors investigating former President Donald Trump, people familiar with the matter said, indicating the probe is escalating."
2023-01-30 19:32:37,CEO pay cuts are just the start,Corporate boards are slashing the pay of some leading CEOs in a new trend that could just be getting started.
2023-01-30 20:11:50,"New year, new voters in Fed policymaking","Every year the Federal Reserve's policymaking committee — aka the officials who decide interest rate moves — gets a slight refresh, with four of the district presidents rotating out as official voting members and four rotating in."
2023-01-30 21:11:52,From worst to first: 2022's stock losers are leading the market this year,"Stocks were down Monday following a solid rally last week. Investors may have jitters ahead of this week's big Federal Reserve meeting, a deluge of earnings from top tech firms and the jobs report on Friday."
2023-01-30 19:04:32,US court rejects J&J bankruptcy strategy for tens of thousands of talc lawsuits,"Johnson & Johnson's strategy to use bankruptcy to resolve the multibillion-dollar litigation over claims its talc products cause cancer was rejected by a federal appeals court on Monday, but the healthcare conglomerate said it would challenge the ruling."
2023-01-30 18:09:00,"5th grader raises $2,000 for grieving teacher",
2023-01-28 08:54:57,"2 inmates, including a murderer convicted of double homicide, are captured after escaping from Virginia prison","Two inmates who had escaped from a Virginia jail were captured after authorities found them hiding in a Tennessee barn, officials said."
2023-01-30 15:14:57,These are the 4 women who will control the most powerful levers of government,"When Susan Collins first arrived in the Senate in 1997, a male colleague approached her about committee assignments and assumed that the Maine Republican would want to serve on education and child care panels."
2023-01-30 20:09:00,"UPS Semi-truck goes off bridge, catches fire",
2023-01-30 23:52:24,2 people who searched Trump properties for classified documents testified before federal grand jury in Mar-a-Lago probe,"Two people who found two classified documents in a Florida storage facility for Donald Trump have testified before a federal grand jury in Washington that's looking at the former president's handling of national security records at his Mar-a-Lago residence, according to sources familiar with the investigation."
2023-01-30 19:32:24,Century-old train tunnels in Baltimore and New York to get funding from Biden's infrastructure law,"Long-needed improvements are coming to train travel along the nation's busy Northeast Corridor, thanks in part to the federal infrastructure funding package that President Joe Biden signed into law in the fall of 2021."
