DATE,TITLE,SUMMARY
2023-02-03 13:34:29,US turns up the heat on Middle East allies in bid to stop Russia's war machine,"As the Ukraine war approaches the one-year mark, the United States is ramping up efforts to choke off Russia's economy and it has set its sight on the Middle East."
2023-02-03 11:17:26,"Adani will ask Big 4 accounting firm for a 'general audit,' says TotalEnergies","One of Gautam Adani's biggest international partners, TotalEnergies, said Friday that his Indian conglomerate is preparing to appoint a global accounting firm to conduct a ""general audit"" of its business."
2023-02-03 12:53:29,Offices are more than 50% filled for the first time since the pandemic started,"Nearly three years after the pandemic began, American offices are finally more than halfway filled again as workers have gradually returned to the office."
2023-02-03 04:10:22,'It turned bad in an instant': CNN crew has close call in Ukraine as Russian missiles pummel their location,"CNN correspondent Frederik Pleitgen and his team were traveling on Thursday to the Ukrainian city of Kramatorsk to report on the search and rescue efforts underway after a residential building was leveled overnight by a Russian missile. It was ""supposed to be a fairly easy shoot,"" Pleitgen said, given that the crew was not heading to the frontlines of the war."
2023-02-02 16:00:22,Why a tiny American firm is taking aim at an Indian conglomerate,Asia's richest man is in the crosshairs of a research firm whose very name evokes panic.
2023-02-02 15:00:36,Blackouts and soaring prices: Pakistan's economy is on the brink,"Muhammad Radaqat, a 27-year-old greengrocer, is worried. He doesn't know how much an onion will cost next week, let alone how he'll be able to afford the fuel he needs to heat his home and keep his family warm."
2023-02-02 15:39:27,"A first generation iPhone going up for auction hopes to fetch $50,000","An unopened first-generation iPhone from 2007 is hitting the auction block Thursday -- with an estimated value of $50,000."
2023-02-03 09:10:00,0% intro APR until 2024 is 100% insane,
2023-02-03 09:10:00,It's official: now avoid credit card interest into 2024,
2023-02-03 14:15:15,Man pleads guilty to threatening to kill Queen Elizabeth II in 2021,"A British man has pleaded guilty to threatening to assassinate the late Queen Elizabeth II on Christmas Day 2021, police have said."
2023-02-03 14:21:46,Pope Francis arrives in South Sudan in historic trip,"Pope Francis arrived in Juba, South Sudan on Friday fulfilling a long-time wish to visit the war-ravaged country, currently in the midst of a major humanitarian emergency."
2023-02-02 11:19:07,The people who live inside airplanes,"After losing her house to a fire, Jo Ann Ussery had a peculiar idea: to live in an airplane."
2023-02-03 18:34:56,South Africa tourism in talks to sponsor Tottenham Hotspur amid energy crisis,"The South African government's tourism board has conditionally approved plans to sponsor English Premier League club Tottenham Hotspur amid an energy crisis, South African Tourism (SAT) announced in a statement on Thursday."
2023-02-03 22:01:56,"US, EU, G7 and Australia announce new price cap on Russian petroleum products","The US and allies are trying to further limit Russia's ability to make money and finance its war efforts with new price limits on products like gasoline and fuel oil, a senior Treasury official announced Friday -- adding to sanctions on Russian energy sales in response to the country's invasion of Ukraine."
2023-02-04 05:57:39,"Traumatized and afraid, Jenin residents are still reeling from Israeli raid","Mohammed Abu al-Hayja was sleeping alongside his wife and two young daughters last month when loud gunfire woke them up. Minutes later, Israeli soldiers rammed down his door and burst through his apartment."
2023-02-04 05:49:32,Rishi Sunak has had a torrid first 100 days as Britain's leader. But the Conservatives might not be doomed,"Earlier this week, Rishi Sunak celebrated his first 100 days as prime minister of the United Kingdom."
2023-02-03 13:01:47,There's a sense that another turning point is approaching in Russia's war in Ukraine,"Russia's mass mobilization, looming offensive and missile-borne terror against civilians is triggering fresh calls for even greater Western lethal aid to Ukraine, days after leaders signed off on their latest package that included the first tanks."
2023-02-04 07:10:00,0% intro APR until 2024 is 100% insane,
2023-02-04 00:46:26,She used hidden cameras to help students cheat exams. Now she's wanted by Interpol,"Think ""international manhunt"" and the image that likely springs to mind is that of a hardened criminal like a murderer, bank robber or billion-dollar fraudster -- not the middle-aged boss of a high school tuition center."
2023-02-03 13:01:47,Analysis: There's a sense that another turning point is approaching in Russia's war in Ukraine,"Russia's mass mobilization, looming offensive and missile-borne terror against civilians is triggering fresh calls for even greater Western lethal aid to Ukraine, days after leaders signed off on their latest package that included the first tanks."
2023-02-04 17:40:12,Pope Francis pleads for peace as he meets South Sudanese people displaced by war,Pope Francis called for peace on Saturday as he met a group of several hundred South Sudanese people internally displaced by war at an event in the country's capital Juba.
2023-02-04 23:55:04,"Chile wildfires leave at least 22 people dead, officials say","At least 22 people have died in connection widespread forest fires in south-central Chile, according to government officials."
2023-02-05 08:07:01,Pakistan's former President Pervez Musharraf dies in Dubai,
2023-02-05 15:40:09,"Iran pardons or commutes sentence of 'large' number of prisoners, state media reports","Iran will pardon or commute the sentences of a large number of prisoners as part of an annual amnesty, state media reported Sunday, although it is unclear how this will apply to people arrested in the recent wave of protests."
2023-02-05 11:11:00,0% intro APR until 2024 is 100% insane,
2023-02-06 05:09:22,Landmark national security trial of Hong Kong democracy activists begins. Here's what you need to know,"Some were seasoned politicians and veteran protest leaders. Others were academics, unionists and health care workers. They hailed from different generations and held a range of political views, but were brought together by what they say was a shared commitment to Hong Kong's democratic future."
2023-02-06 04:56:48,Foxconn January sales hit record high after production restored at world's biggest iPhone factory,Apple supplier Foxconn says its January monthly sales hit a record high as it bounced back from Covid-19 disruptions in China.
2023-02-04 00:06:11,Japan's workers haven't had a raise in 30 years. Companies are under pressure to pay up,Hideya Tokiyoshi started his career as an English teacher in Tokyo about 30 years ago.
2023-02-06 03:48:23,"The world is creating more single-use plastic waste than ever, report finds","The world is producing a record amount of single-use plastic waste, mostly made from polymers created from fossil fuels, despite global efforts to reduce plastic pollution and carbon emissions, according to a new report released Monday."
2023-02-05 19:58:32,"Larry Summers: More likely the Fed can pull off a soft landing, but don't get hopes up","After a shocking jobs report, Larry Summers, treasury secretary under Bill Clinton, said he is more encouraged the Fed can pull off a soft landing, but cautioned it is a ""big mistake"" to think the economy is ""out of the woods"" on Fareed Zakaria GPS Sunday."
2023-02-05 12:25:50,Did investors learn nothing from last year's market meltdown?,"Meme stock mania was supposed to be over, right? Guess what: It's not."
2023-02-04 15:43:13,Ford Mustang Mach-E has a mile of wires it doesn't need. That's a big deal,"Ford showed this week that it's not going to be as easy for traditional automakers to catch Tesla in the race to build the better electric vehicle, despite what Tesla's doubters think."
2023-02-06 01:30:20,University apologizes for 'Russia' chant at Ukrainian player during basketball game,"Colorado State University has apologized to Utah State's Ukrainian junior guard after spectators chanted 'Russia"" toward him at a men's basketball game in Fort Collins, Colorado Saturday night."
2023-02-06 15:42:00,Russian diesel prices fall in Europe despite latest ban,Europe's ban on Russia's diesel arrived painlessly on Sunday.
2023-02-06 18:14:08,Britain's NHS was once idolized. Now its worst-ever crisis is fueling a boom in private health care,"Tens of thousands of nurses and nearly 12,000 ambulance workers went on strike Monday over pay and working conditions in the biggest walkout in the 75-year history of Britain's National Health Service (NHS)."
2023-02-01 03:13:25,These rail cars were left to rot in the jungle. They've since been dramatically transformed,"Railways have long been a source of fascination for travelers, allowing us to experience journeys at a slower pace and revisit a time when packed airplanes and crowded airports weren't the norm."
2023-02-07 06:05:40,Australia's central bank signals more tightening ahead after hiking rates to decade high,"Australia's central bank raised its cash rate by 25 basis points to a decade-high of 3.35% on Tuesday and reiterated that further increases would be needed, in a more hawkish policy tilt than many had expected."
2023-02-06 12:55:28,Harry Styles' jumpsuit divides opinion,"Harry Styles had a night to remember. Not only did he take home two Grammy Awards on Sunday evening, but he also served up some of the ceremony's most talked-about outfits."
2023-02-07 15:52:46,Earthquake victims in Syria face 'a crisis in a crisis' after brutal civil war,"For many of the Syrian victims of the devastating earthquake that hit Turkey and Syria on Monday, this is just the latest in a decade-long series of tragedies."
2023-02-07 15:17:06,Ghanaian footballer Christian Atsu found alive in Turkey earthquake rubble,"International football player Christian Atsu has been found alive and is in ""stable condition"" at a local hospital following Monday's earthquake in southern Turkey, the Ghana Football Association and Atsu's agent said on Tuesday."
2023-02-07 21:28:34,Al Hilal shock Flamengo with 3-2 win in Club World Cup semifinal,Saudi Arabia's Al Hilal stunned South American champions Flamengo to reach the Club World Cup final with a 3-2 victory on Tuesday thanks to two penalties from Salem Al Dawsari and a close-range strike from Luciano Vietto.
2023-02-07 22:39:31,Global ransomware campaign has US and European officials on alert,"A new global ransomware campaign has hit at least 3,800 victims, including hundreds in the US, according to crowdsourced data reviewed by CNN, prompting warnings from European and US cybersecurity officials."
2023-02-08 00:12:06,South Africa is in the midst of crisis. So why did its government want to spend a reported $58 million on sponsoring a UK soccer club?,"When plans for the South African government's tourism board to sponsor English Premier League club Tottenham Hotspur were leaked and then confirmed last week, they caused widespread public anger."
2023-02-08 02:04:14,Chinese savers stashed away $2.6 trillion last year but property crash will cool 'revenge spending',"Even for a famously frugal nation, Chinese people saved a lot last year. Stuck at home due to Covid restrictions, they socked away a record $2.6 trillion."
2023-02-03 08:02:01,"Hong Kong is set to give away 500,000 free airline tickets to lure back tourists","Hong Kong's government has announced plans to give away 500,000 free airline tickets as part of efforts to revive its tourism industry and attract visitors back to the city."
2023-02-06 14:45:51,How scientists are kept fed and happy in one of the most remote places on Earth,"No place on Earth is colder than East Antarctica. Due to its higher elevation, not even West Antarctica can touch its hostile temperatures."
2023-02-08 09:18:11,China to offer free fertility treatment in bid to boost record low birth rate,China is planning to offer free fertility treatment to citizens under its national insurance scheme in a bid to reverse its plummeting birth rate.
2023-02-08 14:43:28,Nigeria delays plans to replace its banknotes after chaotic scenes at ATMs,Nigeria was forced Wednesday to delay plans to replace its banknotes with a redesigned currency after chaotic scenes at ATMs as millions of people struggled to get their hands on the new cash.
2023-02-07 15:17:06,Ghana soccer star found alive in quake rubble,"International football player Christian Atsu has been found alive and is in ""stable condition"" at a local hospital following Monday's earthquake in southern Turkey, the Ghana Football Association and Atsu's agent said on Tuesday."
2023-02-08 15:34:00,Nigeria delays plans to replace its banknotes after chaotic ATMs scenes,Nigeria was forced Wednesday to delay plans to replace its banknotes with a redesigned currency after chaotic scenes at ATMs as millions of people struggled to get their hands on the new cash.
2023-02-08 15:18:20,First stamps featuring King Charles III unveiled,"The first stamps featuring King Charles III were unveiled on Wednesday by the Royal Mail, the British postal service."
2023-02-07 15:52:46,Earthquake victims in Syria face 'a crisis in a crisis',"For many of the Syrian victims of the devastating earthquake that hit Turkey and Syria on Monday, this is just the latest in a decade-long series of tragedies."
2023-02-08 16:15:45,TotalEnergies hits pause on new Adani deal,"TotalEnergies (TTE) has not yet signed a contract, announced last year, to extend its partnership with India's Adani to the production of green hydrogen, the chief executive of the French oil major said Wednesday."
2023-02-07 16:25:04,Cuban who shot to fame after he was rescued as a boy from Florida straits is set to become a lawmaker,"Elián González, the Cuban boy whose custody battle stoked Cold War-era tensions, has been nominated to serve in the island's National Assembly, the communist-party daily Granma said Monday."
2023-02-08 15:11:00,0% intro APR until 2024 is 100% insane,
2023-02-08 19:24:25,"2 children died, 6 others injured after bus crashes into daycare near Montreal",Authorities in Quebec said two children have died and six others were taken to area hospitals with injuries after a city bus drove into a daycare center in a Montreal suburb Wednesday morning.
2023-02-08 19:50:16,Kim Jong Un puts daughter front and center at lavish military banquet,"North Korean leader Kim Jong Un brought a child believed to be his daughter to a lavish banquet at a military barracks on Tuesday, the latest sign the girl is possibly being groomed as his eventual successor in an authoritarian family regime dating back decades."
2023-02-08 22:03:18,'They still want a regime change.' Iranian human rights lawyer Nasrin Sotoudeh says the anger behind Iran's protests remains,"A prominent Iranian human rights lawyer has told CNN that while a brutal state crackdown has succeeded in quieting the demonstrations that gripped the country for months, many Iranians still want regime change."
2023-02-08 23:49:16,"2 children dead, 6 others injured after bus crashes into day care near Montreal",Authorities in Quebec said two children have died and six others were taken to area hospitals with injuries after a city bus drove into a daycare center in a Montreal suburb Wednesday morning.
2023-02-09 00:08:22,This fan has shaped anti-discrimination policy in Australian cricket after alleging racial abuse at a match,"Two years after alleging he was racially abused at a cricket match, an Indian fan has had a hand in shaping how the sport tackles discrimination in Australia."
2023-02-09 03:53:10,Alibaba is launching a ChatGPT rival too,"Alibaba says it will launch its own ChatGPT-style tool, becoming the latest tech giant to jump on the chatbot bandwagon."
2023-02-09 04:04:14,This photo of male intimacy in 1980s India was more subversive than it seems,"To passersby, the sight of two men embracing besides New Delhi's India Gate in 1986 might have seemed unremarkable. In a city where public displays of platonic male affection are relatively commonplace, it was photographer Sunil Gupta who attracted more attention at the time."
2023-02-07 11:40:24,Planning a Europe trip? Better book now,"When it comes to planning a European vacation, travel industry experts have traditionally advised tourists hoping to save money and avoid crowds to visit popular destinations like Italy, France, and Spain in off-season windows, like late winter or early spring."
2023-02-09 05:21:08,North Korea showcases nuclear attack capability in largest ever ICBM parade,"North Korea showcased almost a dozen advanced intercontinental ballistic missiles at a nighttime military parade on Wednesday, in the biggest display yet of what its state-run media described as Pyongyang's ""nuclear attack capability."""
2023-02-09 06:24:28,More US firms in Taiwan say they're seeing 'significant disruption' due to rising tension with China,"The number of companies in Taiwan saying they're experiencing business disruptions due to rising tensions between Taipei and Beijing has almost doubled, according to the American Chamber of Commerce in Taiwan."
2023-02-06 11:53:33,Europe's most underrated scenic railways,"As the world opens up to international travel again, it's time to look beyond the usual tourist trails for your next adventure on rails. But instead of using the train as just a mode of transport, how about making it the vacation? Here's our guide to 10 of Europe's most underrated scenic train routes for 2023."
2023-02-08 11:40:27,Aviation expert reveals safest seat on a plane,"When booking a flight, do you ever think about which seat will protect you the most in an emergency? Probably not."
2023-02-08 17:52:33,Is it safe to travel to Turkey?,"The devastating earthquake that struck Turkey and Syria on Monday has claimed the lives of more than 11,000 people, with tens of thousand injured."
2023-02-09 12:17:57,Nigeria gets Africa's first entry at Prince Harry's Invictus Games for wounded veterans,"Nigeria will compete in the biennial Paralympic-style Invictus Games founded by Britain's Prince Harry for military personnel injured in service, the foundation said Thursday."
2023-02-09 12:03:01,"Eritrea persecuted relatives of military draft dodgers, rights group says","Eritrea has punished the family members of thousands of alleged draft evaders during a conscription drive intended to bolster its military campaign in neighboring Ethiopia, Human Rights Watch said on Thursday."
2023-02-09 11:43:31,"Europe is Ukraine's 'home,' Zelensky tells EU lawmakers in emotional address","Ukrainian President Volodymyr Zelensky made a heartfelt appeal to lawmakers in Brussels on Thursday to allow his country to become part of the European Union, insisting that Europe is Ukraine's ""home."""
2023-02-09 13:45:08,"Iranian drones appear to contain modified explosives designed for maximum damage to Ukrainian infrastructure, report finds","Iran appears to be modifying the attack drones it's providing to Russia so that the explosive warheads can inflict maximum damage on infrastructure targets inside Ukraine, according to a new investigative report obtained exclusively by CNN."
2023-02-08 17:52:33,What travelers to Turkey need to know,"The devastating earthquake that struck Turkey and Syria on Monday has claimed the lives of more than 11,000 people, with tens of thousand injured."
2023-02-09 22:10:04,"Flowers, teddy bears and tears as Canada mourns day care deaths in bus crash","Hundreds of Quebecers wept openly Thursday as they visited a makeshift memorial stacked with teddy bears, flowers and notes of condolence after the shocking deaths of two children in a day care near Montreal."
2023-02-09 22:39:10,Nigerian tech entrepreneur has Sheffield United in his sights,"Nigerian tech entrepreneur Dozy Mmobuosi has ""made a deposit"" to buy Sheffield United, in a takeover that would make him the only Black majority owner in England's top two professional leagues."
2023-02-09 09:26:51,"Russia may have lost up to half of its operational tank fleet in Ukraine, monitoring group says","Russia has potentially lost up to half of all its operational tank fleet since the start of the Ukraine war, according to information collected by a monitoring group, as its military struggles to meet the goals of Vladimir Putin's invasion."
2023-02-09 23:25:28,Nicaragua releases over 200 political prisoners and sends them to the US,"The Nicaraguan government released more than 200 political prisoners, many of whom arrived in the United States on Thursday, according to officials, following years of repression by the country's President Daniel Ortega."
2023-02-10 05:15:14,"Egypt opens 4,000-year-old tomb to the public","Egypt has restored, documented and opened to tourists the Middle Kingdom tomb of Meru, the oldest site accessible to the public on Luxor's West Bank, home to some of its most spectacular Pharaonic monuments including the Valley of the Kings."
2023-02-10 11:29:59,A subsidy arms race is kicking off between Europe and America,"When US President Joe Biden signed the Inflation Reduction Act into law, he enacted the biggest climate investment in American history — a landmark moment for a nation that pumps more carbon into the atmosphere than any country bar China."
2023-02-10 11:22:04,'Exceptional' warming: January temperatures 2.2 degrees higher than average in Europe,"Europe has experienced an exceptionally warm January, with average temperatures 2.2 degrees Celsius hotter than the 1990 to 2020 average, according to data from the European Union's Copernicus Climate Change Service."
2023-02-09 08:11:51,'The most mysterious and beloved artist of all time': New blockbuster show makes history,"""The most mysterious and beloved artist of all time."" Without a hint of apology, this is how the general director of Amsterdam's Rijksmuseum, Taco Dibbits, describes Vermeer. And it's hard to disagree. Of course, we have other more recognizable names — Leonardo, Rembrandt, Picasso, Van Gogh — but has any other great artist been so intensely studied and revisited in recent years as the Dutchman Johannes Vermeer of Delft?"
2023-02-08 09:56:52,Jim Carrey lists $29M LA mansion for sale,"Actor Jim Carrey has listed his California mansion for sale, with the five-bedroom, nine-bathroom home being offered for almost $29 million."
2023-02-07 17:06:02,Salman Rushdie's magical new novel 'Victory City' contains 'the wisdom of a lifetime',"The story of Pampa Kampana, poet, prophet and mother of the empire of Bisnaga, begins with fire."
2023-02-10 13:23:35,Two dead including child as car rams people at Jerusalem bus stop,"A car drove into people at a bus stop in Jerusalem Friday, killing at least two including a child in what Israeli police are initially describing as a ""ramming terror attack."""
2023-02-10 10:37:31,'Secondary disaster' looms as UN aid finally reaches survivors battling frozen conditions in Syria,"Survivors of Monday's earthquake in Turkey and Syria could face ""a secondary disaster"" as cold and snow lead to ""worsening and horrific conditions,"" the World Health Organisation (WHO) said Thursday."
2023-02-10 12:54:05,Adidas says dropping Kanye West could cost it more than $1 billion in sales,"Adidas' breakup with Ye, formerly known as Kanye West, is a pricey one."
2023-02-10 12:11:23,BTS agency HYBE buys stake in its K-pop rival,"HYBE, the management agency behind superstar boy band BTS, will become the biggest shareholder of its K-pop rival, SM Entertainment."
2023-02-09 21:47:45,Lyft shares fall nearly 25% after forecasting revenue below estimates,"Lyft on Thursday forecast current-quarter revenue below Wall Street estimates, blaming extremely cold weather in some of its major markets and lower prices, especially during peak hours, sending its shares down nearly 25% in extended trading."
2023-02-09 20:49:54,Yahoo to lay off 20% of its workforce,"Yahoo said Thursday that it will cut 20% of its total workforce by the end of this year as it restructures its advertising unit, just the latest example of the layoffs spreading throughout the tech and media industries."
2023-02-09 17:51:26,Rent for a Manhattan apartment remains mind-bogglingly high,"Even as rents are cooling in some parts of the country, it has never cost more to rent a Manhattan apartment during the month of January as it did last month."
2023-02-10 10:11:00,0% intro APR until 2024 is 100% insane,
2023-02-10 05:15:14,"Egypt opens 4,000-year-old tomb to the public","Egypt has restored, documented and opened to tourists the Middle Kingdom tomb of Meru, the oldest site accessible to the public on Luxor's West Bank, home to some of its most spectacular Pharaonic monuments including the Valley of the Kings."
2023-02-10 12:11:00,'The darkness of not knowing disappears': China data leak gives Uyghurs answers about missing family members,•  Video: Uyghur man finds brother in leaked files
2023-02-10 16:23:36,South Africa's energy crisis poses 'existential threat' to its economy,"South Africa's President Cyril Ramaphosa has declared a national state of disaster in response to the country's drawn-out energy crisis, calling it ""an existential threat"" to Africa's most developed economy."
2023-02-10 11:22:04,'Exceptional' warming: January temperatures 2.2 degrees higher than average in Europe,"Europe has experienced an exceptionally warm January, with average temperatures 2.2 degrees Celsius hotter than the 1990 to 2020 average, according to data from the European Union's Copernicus Climate Change Service."
2023-02-10 18:06:36,Lula says Brazil is no more divided than the US as he meets Biden,"Brazilian President Luiz Inacio Lula da Silva said the divisions in his country were no worse than the political split in the United States, in an exclusive CNN interview Friday ahead of his meeting with President Joe Biden at the White House."
2023-02-10 17:51:48,Shinzo Abe exposes Trump's thought process ahead of US-North Korea summit in posthumous memoir,"Former Japanese Prime Minister Shinzo Abe urged then-President Donald Trump not to relent with North Korea and to keep up the threat of military pressure, according to his memoir."
2023-02-10 20:27:38,New Zealand braces for its most intense tropical cyclone since the 1990s,New Zealand is bracing for its most intense tropical cyclone since the 1990s. Tropical Cyclone Gabrielle is heading toward the North Island just two weeks after the area was hit with record flooding.
2023-02-10 20:10:12,Spain will offer citizenship to freed political prisoners from Nicaragua,"Spain will offer a path to citizenship for 222 Nicaraguan political prisoners who were recently released from prison and many of whom were sent to the United States on Thursday, a spokesman for Spain's Ministry of Foreign Affairs told CNN."
2023-02-10 16:18:42,"Russia to cut daily oil output by 500,000 barrels as sanctions bite","Russia will cut crude oil production by half a million barrels per day starting in March, a little over two months after the world's major economies imposed a price cap on the country's seaborne exports."
2023-02-10 23:12:00,0% intro APR until 2024 is 100% insane,
2023-02-09 21:18:26,SpaceX admits blocking Ukraine from using satellite technology,The president of SpaceX revealed the company has taken active steps to prevent Ukrainian forces from using the critical Starlink satellite technology with Ukrainian drones that are a key component of their fight against Russia.
2023-02-11 00:57:33,Lula says Brazil is no more divided than the US as he meets Biden,"Brazilian President Luiz Inacio Lula da Silva said the divisions in his country were no worse than the political split in the United States, in an exclusive CNN interview Friday ahead of his meeting with President Joe Biden at the White House."
2023-02-11 07:16:41,Hong Kong raids shop suspected of selling cat and dog meat -- 70 years after trade was banned,Authorities in Hong Kong have raided a shop suspected of selling dog and cat meat as food -- more than 70 years after the trade was outlawed.
2023-02-11 07:14:34,Toronto mayor steps down after relationship with former staffer,Toronto Mayor John Tory has announced he is stepping down from his post after having a relationship with one of his former employees.
2023-02-11 07:19:40,Police arrest three after protest at asylum seeker hotel in England,"Police in the northern England town of Knowsley, Merseyside, arrested three people on Friday after violence broke out during a protest outside a hotel used to house asylum seekers."
2023-02-11 04:12:00,0% intro APR until 2024 is 100% insane,
2023-02-11 17:36:28,Germany and Austria suspend rescue operations in Turkey,"Security risks put a handful of search and rescue operations on hold on Saturday, as the death toll of the 7.8 magnitude earthquake that struck Syria and Turkey surpassed 25,000."
2023-02-10 12:46:52,"See the haunting photos of 'ghost ships,' which have lain in wait for centuries in the Baltic Sea","Plunging into the icy waters surrounding Scandinavia, divers Jonas Dahm and Carl Douglas hunt for vessels long lost to the ocean, what they call the ""ghost ships'' of the Baltic Sea."
2023-02-11 13:04:59,A 10-year effort to officially end the Iraq War,"Democratic Sen. Tim Kaine of Virginia, after trying for 10 years, is on the cusp of getting Congress to repeal the authorizations that led the US into war against Iraq in the early '90s and again in the early '00s."
2023-02-11 04:21:44,Why Kim Jong Un wants you to meet his daughter,"With his young daughter at this side at two splashy military events this week, Kim Jong Un told the world two things -- the Kim family will rule North Korea for another generation and it will have the nuclear weapons to make sure no one can challenge that."
2023-02-11 03:51:00,Iran frees dissident Farhad Meysami after photos of his emaciated condition cause outrage,An Iranian doctor and rights activist has been released from Tehran's infamous Evin prison one week after photographs of his severely emaciated condition emerged on social media.
2023-02-11 13:04:59,Analysis: A 10-year effort to officially end the Iraq War,"Democratic Sen. Tim Kaine of Virginia, after trying for 10 years, is on the cusp of getting Congress to repeal the authorizations that led the US into war against Iraq in the early '90s and again in the early '00s."
2023-02-12 03:02:29,Alleged gang rape in Pakistan's 'Central Park' sparks protests,
2023-02-12 05:49:53,Hackers interrupt Iran president's TV speech on anniversary of revolution,"The Islamic Republic marked the 44th anniversary of the Iranian revolution on Saturday with state-organized rallies, as anti-government hackers briefly interrupted a televised speech by President Ebrahim Raisi."
2023-02-12 12:24:19,Flights canceled as New Zealand's largest city braces for Cyclone Gabrielle,Residents of New Zealand's biggest city were urged on Sunday to prepare for the impact of a storm that buffeted Australia's Norfolk Island overnight.
2023-02-12 14:31:02,"Palestinian man, 27, shot and killed by Israeli settler in the West Bank, Palestinian officials say","A Palestinian man was shot and killed by an Israeli settler in the West Bank on Saturday, the Palestinian Ministry of Health said, naming him as Mithqal Suleiman Abdel Halim Rayan, 27."
2023-02-12 12:55:47,"'It hurts, I'm not going to lie': Canadian women's national soccer team is on strike, captain says","The Canadian women's national soccer team is on strike following cuts to its program and pay equity concerns, captain Christine Sinclair told Canada's The Sports Network (TSN)."
2023-02-12 17:22:02,"Israeli forces raid Jenin, killing 14-year-old boy, Palestinian officials say","Israeli forces raided the West Bank city of Jenin on Sunday, killing a 14-year-old boy, the Palestinian Ministry of Health said. Qusai Radwan Waked was shot in the abdomen, the ministry said."
2023-02-12 14:32:36,US says it killed 12 al-Shabaab fighters in Somalia airstrike,US Africa Command has said it killed 12 al-Shabaab fighters in a remote area of Somalia on Friday in support of that country's federal government and army.
2023-02-12 16:28:58,"More than 33,000 dead after earthquake","More than 33,000 people have died across Turkey and Syria since a devastating 7.8 magnitude earthquake struck on Monday, with tens of thousands more left injured."
2023-02-12 16:51:03,"'This is not over': Canadian women's national soccer team calls off strike, says they are being 'forced back to work'","The Canadian women's national soccer team has called off its strike and resumed training after the sport's governing body Canada Soccer threatened legal action, players said on February 11."
2023-02-12 14:31:02,"Palestinian man, 27, shot and killed by Israeli settler in the West Bank, Palestinian officials say","A Palestinian man was shot and killed by an Israeli settler in the West Bank on Saturday, the Palestinian Ministry of Health said, naming him as Mithqal Suleiman Abdel Halim Rayan, 27."
2023-02-13 00:31:55,New Zealand's largest city braces as Cyclone Gabrielle brings strong winds and rain,"Around 58,000 homes are without power in New Zealand's upper North Island on Monday as the approach of Cyclone Gabrielle brings strong winds, heavy rain and huge swells to Auckland and nearby regions."
2023-02-13 00:32:01,US citizen detained in Jordan launches hunger strike,A US citizen detained in Jordan is calling on the US government to demand his return to the United States and launching a hunger strike to protest his imprisonment.
2023-02-10 17:14:51,A gibbon who lived alone in her cage had a baby. Japanese zookeepers finally know how,Japanese zookeepers believe they have solved the mystery of how a gibbon became pregnant despite living alone in her cage.
2023-02-12 23:12:00,It's official: now avoid credit card interest into 2024,
2023-02-12 23:12:00,Experts: this is the best cash back card of 2022,
2023-02-13 11:42:51,Thousands protest Netanyahu's plan to weaken Israel's judiciary as president warns of 'social collapse',"Tens of thousands of flag-waving Israelis converged on the nation's parliament Monday, amid warnings that Prime Minister Benjamin Netanyahu's plan to weaken the judiciary risks plunging the country into a ""social collapse."""
2023-02-13 12:30:15,"Thousands of children abused by members of Portugal's Catholic Church over 70 years, report finds","At least 4,815 children were sexually abused by members of the Portuguese Catholic Church -- mostly priests -- over the past 70 years, a report by the commission investigating the issue said on Monday, adding the findings are the tip of the iceberg."
2023-02-13 12:24:37,Premier League club Brentford 'disgusted' by 'barrage of abusive racist messages' received by star player,"English Premier League side Brentford is ""disgusted and saddened"" by ""abusive racist messages"" received by star player Ivan Toney following Saturday's match against London rival Arsenal, according to a statement released by the club."
2023-02-13 12:30:15,"Thousands of children abused by members of Portugal Catholic Church over 70 years, report finds","At least 4,815 children were sexually abused by members of the Portuguese Catholic Church -- mostly priests -- over the past 70 years, a report by the commission investigating the issue said on Monday, adding the findings are the tip of the iceberg."
2023-02-13 13:36:42,Premier League club 'disgusted' by 'barrage of abusive racist messages' received by star player,"English Premier League side Brentford is ""disgusted and saddened"" by ""abusive racist messages"" received by star player Ivan Toney following Saturday's match against London rival Arsenal, according to a statement released by the club."
2023-02-11 00:11:37,Is the iPhone's 'Made in India' era about to begin?,"As Apple looks beyond China to secure crucial supply chains strained by Covid lockdowns and threatened by rising geopolitical tension, India has emerged as an attractive potential alternative to the world's second largest economy."
2023-02-13 13:32:02,Are we on the brink of a corporate credit crisis?,"Everyone seems to be in a bit of a debt bind at the moment: The US government has run out of credit to spend, high inflation and interest rates have taken a big bite out of debt-laden tech companies that expected pandemic-era growth to continue and US credit card debt reached nearly $1 trillion in the fourth quarter of 2022, according to TransUnion."
2023-02-12 13:39:59,"In a market that's gone mad, investors can embrace these dependable stocks",Many people don't have the time or inclination to do deep research on stocks.
2023-02-11 20:12:01,The week that tech became exciting again,"Let's be honest: For much of the past decade, tech events have been pretty boring."
2023-02-11 08:13:00,US restricts 6 Chinese companies tied to airships and balloons,The US Commerce Department is restricting six Chinese companies tied to the Chinese army's aerospace programs from obtaining US technology without government authorization.
2023-02-13 08:35:13,"Chinese ship aimed laser at Philippine vessel, temporarily blinding crew, officials say",
2023-02-13 16:43:51,Jakub Jankto becomes first active international men's soccer player to announce he is gay,Czech football star Jakub Jankto has become the first active international men's player to announce he is gay.
