DATE,TITLE,SUMMARY
2023-02-08 18:34:04,Opinion: Why I don't want to hear the GOAT chants for LeBron James,"On the occasion of LeBron James surpassing Kareem Abdul-Jabbar in total points scored in the NBA, critic Gene Seymour calls a halt on debate over the Greatest of All Time. Not because it's King James or Michael Jordan or anyone else, but because, he says, he's done with this acronym for good."
2023-02-08 18:26:49,Bed Bath & Beyond was a retail pioneer. Here's what went wrong,"Bed Bath & Beyond, America's quintessential home furnishings' chain, is fighting to stay in business."
2023-02-08 18:17:39,Discovery+ is sticking around. It's a strategy shift for Warner Bros. Discovery,"Discovery+ isn't disappearing, after all."
2023-02-08 18:17:26,"Saudi prince hands Al Hilal players $266,500 for reaching Club World Cup final","Saudi Arabian billionaire Prince Alwaleed bin Talal will award a one million riyals ($266,500) bonus to each player from Al Hilal for the 3-2 win over South American champions Flamengo on Tuesday that sent them to the Club World Cup final."
2023-02-08 18:16:42,"Justice Department recommends improvements in training, hiring and accountability for Columbus, Ohio, police department","The US Department of Justice has released its recommendations for reform of the Columbus, Ohio, police department following a nearly two-year review process."
2023-02-08 19:51:04,Opinion: What Nancy Pelosi's diet tells us about America's love of ultraprocessed foods,"Nutrition expert Marion Nestle speaks with CNN's Kirsi Goldynia about the health consequences of ultraprocessed foods and explains why, nonetheless, we can't stop eating them."
2023-02-08 19:50:16,Kim Jong Un puts daughter front and center at lavish military banquet,"North Korean leader Kim Jong Un brought a child believed to be his daughter to a lavish banquet at a military barracks on Tuesday, the latest sign the girl is possibly being groomed as his eventual successor in an authoritarian family regime dating back decades."
2023-02-08 19:41:45,The latest on the deadly Turkey-Syria earthquake,"More than 11,000 people have been killed and tens of thousands injured after a magnitude 7.8 earthquake struck Turkey and Syria on Monday, according to officials. Follow live updates here."
2023-02-08 19:40:19,"Twitter restricted in Turkey, according to network monitoring firm","Access to Twitter has been restricted in Turkey, according to reports by an internet monitoring company as well as journalists and academics tracking the country's response to the devastating earthquake this week."
2023-02-08 19:31:24,Mark Moseley became the first player in his position to win the NFL MVP. He thinks the feat will never be matched,"The news made the Washington Post's front page, but there was no glitzy ceremony or red carpet rolled out for this NFL great when he surprisingly won the league's most prestigious individual prize."
2023-02-08 19:24:25,"2 children died, 6 others injured after bus crashes into daycare near Montreal",Authorities in Quebec said two children have died and six others were taken to area hospitals with injuries after a city bus drove into a daycare center in a Montreal suburb Wednesday morning.
2023-02-08 19:19:14,"Opinion: After 15 years of reporting on opioids, I know this to be true","American Pain and the pharmaceutical companies that kept their shelves stocked with addictive pills helped seed an overdose epidemic that has claimed hundreds of thousands of lives, writes filmmaker and journalist Darren Foster."
2023-02-08 19:18:27,What is doxxing and what can you do if you are doxxed?,"While anyone can be doxxed, experts believe women are more likely to be targets of mass online attacks, leaks of their sensitive media, and unsolicited and sexualized messages. Here's a breakdown of what doxxing is, how it can happen, how to report it and whether it's legal."
2023-02-08 19:16:54,"Biden administration to soon release roadmap to transition out of Covid-19 public health emergency, sources say","The Biden administration is planning to roll out a roadmap as early as Thursday on what it will mean for the country when the Covid-19 public health emergency comes to an end later this year, according to a source familiar with the forthcoming announcement."
2023-02-08 19:16:33,"Spy balloon part of a broader Chinese military surveillance operation, US intel sources say","US intelligence officials believe that the recently recovered Chinese spy balloon is part of an extensive surveillance program run by the Chinese military, according to multiple American officials familiar with the intelligence."
2023-02-08 19:15:09,LeBron James Fast Facts,Read CNN's Fast Facts about LeBron James and learn about the NBA superstar.
2023-02-08 19:12:03,Kareem Abdul-Jabbar Fast Facts,"Read CNN's Fast Facts on Kareem Abdul-Jabbar and learn more about the philanthropist, writer and NBA Hall of Fame center."
2023-02-08 19:07:21,Legendary Cuban American performer Celia Cruz to appear on US quarter,"Cuban American artist Celia Cruz will be the first Latina singer to feature as part of the American Women Quarters Program, the US Mint announced."
2023-02-08 21:00:44,"Damar Hamlin 'will play professional football again,' NFL players union doctor says","Just over a month after Buffalo Bills safety Damar Hamlin went into cardiac arrest after making a tackle in a game against the Cincinnati Bengals, the Buffalo Bills safety has received an optimistic prognosis on his playing future from the NFL players union doctor."
2023-02-08 20:58:19,Appeals court rejects WinRed's effort to halt Minnesota AG's probe into its fundraising tactics,The 8th US Circuit Court of Appeals ruled against WinRed in its effort to block subpoenas from Minnesota Attorney General Keith Ellison's office in an investigation into whether the GOP donation processing website violated the state's consumer protection law.
2023-02-08 20:56:13,How the first Black woman to help discover an element 'claimed a seat at the periodic table',The scientist already had broken barriers when she joined an international mission to do something else unprecedented: Create Element 117.
2023-02-08 20:49:19,The earthquake in Turkey is one of the deadliest this century. Here's why,"Nearly 8,000 people have been reported killed and tens of thousands of others injured by the earthquake that rocked Turkey and Syria on Monday. Here's why the quake was so devastating."
2023-02-08 20:13:49,Emotions run high in Turkey amid questions over state response to deadly quake,"Turkish President Recep Tayyip Erdogan has admitted to ""shortcomings"" as it emerged his government restricted Twitter access amid growing anger over the state's response to the massive earthquake earlier this week, which is now known to have killed more than 11,000 people."
2023-02-08 20:12:53,Top White House cyber official set to retire next week,One of President Joe Biden's top cybersecurity advisers will retire next week as the Biden administration continues to face a myriad of foreign hacking threats and US officials urge -- and sometimes compel -- US companies to tighten their defenses.
2023-02-08 20:12:44,Biden brings his battle with Republicans on the road after contentious State of the Union,"President Joe Biden brought his State of the Union populist economic messaging to Wisconsin on Wednesday, firing back at Republicans and highlighting US manufacturing in a preview of an expected 2024 argument in the battleground state."
2023-02-08 20:09:27,Joe Biden goes full populist as he searches for common ground,"In a State of the Union address meant to make the case for his second term, Biden offered a promise of American renewal -- and sounded more like a consumer advocate than a head of state."
2023-02-08 20:08:33,Fears of contaminated water and air fester where a derailed train carrying a toxic chemical burned,"The flames may have died down, but a cloud of anxiety now wafts through East Palestine, Ohio."
2023-02-08 21:35:34,Man accused of killing an off-duty New York police officer who was trying to buy an SUV has been charged with murder,"The suspect in the shooting death of off-duty New York Police Department officer Adeed Fayaz has been charged with murder, the Brooklyn District Attorney's Office announced Wednesday."
2023-02-08 21:33:02,Zelensky makes 'wings for freedom' plea in surprise UK visit to push case for fighter jets,"Ukrainian President Volodymyr Zelensky made a surprise visit to the UK on Wednesday, sweeping in to London on the first stage of an unannounced diplomatic tour of European capitals with a powerful message for British lawmakers."
2023-02-08 21:30:01,"""It's a mess down here."" Southwest pilots union to present more evidence of internal chaos during Christmas meltdown",Congress is set to receive new evidence Thursday of internal chaos at Southwest Airlines over the Christmas holiday meltdown.
2023-02-08 21:29:29,"Ben Stiller explains why Derek Zoolander, back for a new Super Bowl ad, is the supermodel for our time","Derek Zoolander is back and, yes, he remains ""really, really, really ridiculously good looking."""
2023-02-08 21:19:03,Fact-checking President Biden's State of the Union speech,President Joe Biden delivered his second State of the Union address on Tuesday.
2023-02-08 21:17:52,Disney earnings outperform Wall Street expectations but Disney+ subscriber numbers fall,"Disney reported that it lost Disney+ streaming subscribers in the last quarter, but also managed to trim its losses from the previous three-month period."
2023-02-08 21:16:58,"At least $191 billion in pandemic jobless benefits improperly paid, watchdog tells Congress","At least $191 billion in pandemic unemployment benefits could have been improperly paid, with a ""significant portion"" attributable to fraud, according to a new estimate from the Department of Labor's Office of Inspector General."
2023-02-08 21:10:50,Suspect in New Year's Eve machete attack in New York pleads not guilty,The man who allegedly attacked New York police officers with a machete on New Year's Eve pleaded not guilty to state charges in court Wednesday.
2023-02-08 21:08:58,Russia's war in Ukraine,"Ukrainian President Volodymyr Zelensky is in Paris to meet with the French president and German chancellor. Earlier Wednesday, he met British leaders in London. Follow here for live updates."
2023-02-08 22:47:36,Evacuation order lifted for residents near where train carrying hazardous chemicals derailed,"Residents near where a train derailed in East Palestine, Ohio, may return home after an evacuation order was lifted Wednesday, officials said."
2023-02-08 22:29:13,Congressional Asian Pacific American Caucus calls on Biden to tap Julie Su to replace Walsh as Labor secretary,"The Congressional Asian Pacific American Caucus is throwing its support behind Julie Su, the deputy Labor secretary, to replace Labor Secretary Marty Walsh who is soon departing the Biden administration -- a significant public display of support for an Asian American to join President Joe Biden's Cabinet."
2023-02-08 22:28:01,Elizabeth Banks says her new film 'Cocaine Bear' is a 'ginormous risk',"With her bonkers new movie ""Cocaine Bear,"" Elizabeth Banks knew she wanted ""to make something muscular and masculine."""
2023-02-08 22:24:43,"Common kinds of air pollution led to changes in teens' blood pressure, study says","Scientists know that air pollution can make it difficult to breathe and may ultimately cause serious health problems like cancer, but a new study shows that it might also have a negative impact on teens' blood pressure."
2023-02-08 22:24:11,"Forensic expert testifies she found gunshot primer residue particles on Alex Murdaugh's shirt and hands, and on a jacket",A forensic scientist testified in Alex Murdaugh's murder trial Tuesday she found gunshot primer residue particles on clothes the now-disbarred South Carolina attorney was wearing the night his wife and son were killed -- and on a blue jacket that has drawn increasing attention in the proceedings.
2023-02-08 22:23:31,Iditarod Fast Facts,"Read CNN's Fast Facts about the Iditarod, the most well-known dogsled race in the world."
2023-02-08 22:19:06,"Disney plans to cut 7,000 jobs and reward shareholders","Disney became the latest company to report deep job cuts, as it said it would cut 7,000 jobs from its global workforce."
2023-02-08 22:04:56,How to help victims of the earthquake in Turkey and Syria,"Thousands of people were killed after a massive earthquake struck Turkey and Syria Monday morning. The magnitude 7.8 quake was one of the strongest to hit the area in more than a century. Amid severe aftershocks, Turkey's Disaster and Emergency Management Agency (AFAD) called for international help."
2023-02-08 22:03:18,'They still want a regime change.' Iranian human rights lawyer Nasrin Sotoudeh says the anger behind Iran's protests remains,"A prominent Iranian human rights lawyer has told CNN that while a brutal state crackdown has succeeded in quieting the demonstrations that gripped the country for months, many Iranians still want regime change."
2023-02-08 21:59:32,What we know about the public servants involved in Tyre Nichols' death,"As investigations continue into the deadly police beating of a 29-year-old Black man in Memphis, public servants involved in Tyre Nichols' traffic stop and brutal confrontation are facing repercussions -- some as severe as murder charges -- and more fallout is possible."
2023-02-08 21:55:55,'It's a mess down here.' Southwest pilots detail the Christmas meltdown chaos,Congress is set to receive new evidence Thursday of internal chaos at Southwest Airlines over the Christmas holiday meltdown.
2023-02-08 21:53:29,Today's news in 10 minutes,"February 9, 2023"
2023-02-08 23:30:26,"Twitter users briefly unable to tweet, send messages","Twitter users on Wednesday briefly encountered various issues with the platform, including the inability to tweet, send direct messages or follow new accounts."
2023-02-08 23:14:29,"'You People' Jonah Hill and Lauren London kiss faked, costar says","Did Jonah Hill and Lauren London really kiss in ""You People?"""
2023-02-08 23:00:12,Suspect in Texas Walmart massacre that left 23 dead in El Paso pleads guilty to 90 federal charges,"Patrick Crusius initially pleaded not guilty a spate of federal charges. But after the US government indicated it would not seek the death penalty, attorneys indicated he would change his earlier plea of not guilty."
2023-02-08 22:54:21,Opinion: What Biden should have said about immigration during his State of the Union address,"During his State of the Union address on Tuesday, Biden needed to defy the mindset about immigrants that separates ""them"" from ""us"" --  to make it clear that supporting American workers and doing right by America's immigrants are essentially the same thing, writes Lawrence Downes."
2023-02-09 00:15:17,Former Pence chief of staff: FBI search of Pence home for any more classified material 'not too far off',"Marc Short, a former chief of staff to Mike Pence, suggested Wednesday that an FBI search of the former vice president's home for any additional classified materials is ""not too far off into the future."""
2023-02-09 00:08:22,This fan has shaped anti-discrimination policy in Australian cricket after alleging racial abuse at a match,"Two years after alleging he was racially abused at a cricket match, an Indian fan has had a hand in shaping how the sport tackles discrimination in Australia."
2023-02-09 00:07:15,Disney announces more 'Toy Story' and 'Frozen' sequels are in the works,"The Mouse House is not letting go of prize properties ""Frozen"" or ""Toy Story"" anytime soon."
2023-02-09 00:04:36,Striking image of a snow leopard wins Wildlife Photographer of the Year People's Choice Award,A spectacular image of a snow leopard gazing out across mountains in India has been voted the winner of this year's Wildlife Photographer of the Year People's Choice Award.
2023-02-09 00:02:59,The latest on the deadly Turkey-Syria earthquake,"More than 12,000 people have been killed and tens of thousands injured after a magnitude 7.8 earthquake struck Turkey and Syria on Monday, according to officials. Follow live updates here."
2023-02-09 00:02:48,Harrison Ford cracked the whip on too many jokes about age in new 'Indiana Jones' movie,"Indiana Jones might be a few decades older than when the first film about the titular hero was released, but Harrison Ford doesn't want the character's age to be a punchline."
2023-02-08 23:49:16,"2 children dead, 6 others injured after bus crashes into day care near Montreal",Authorities in Quebec said two children have died and six others were taken to area hospitals with injuries after a city bus drove into a day care center in a Montreal suburb Wednesday morning.
2023-02-09 01:37:36,Emotions run high in Turkey amid questions over state response to deadly quake,"Turkish President Recep Tayyip Erdogan has admitted to ""shortcomings"" as it emerged his government restricted Twitter access amid growing anger over the state's response to the massive earthquake earlier this week, which is now known to have killed more than 15,000 people."
2023-02-09 01:36:02,The earthquake in Turkey is one of the deadliest this century. Here's why,"More than 15,000 people have been reported killed and tens of thousands of others injured by the earthquake that rocked Turkey and Syria on Monday. Here's why the quake was so devastating."
2023-02-09 01:27:51,"February 8, 2023 - Russia-Ukraine news",President Volodymyr Zelensky visited both London and Paris on Wednesday in a burst of diplomacy aimed at persuading the West to send more weapons and military support to counter an expected Russian spring offensive.
2023-02-09 01:26:48,"'Strong indications' Putin decided to give separatists the missile that downed MH17 in 2014, say Dutch investigators","There are ""strong indications"" that Russian President Vladimir Putin personally approved the decision to provide separatists in Ukraine with the missile that shot down the Malaysia Airlines flight MH17 in 2014, Dutch investigators said Wednesday."
2023-02-09 01:16:50,Biden says US-China relations have not taken a hit in wake of spy balloon shoot down,President Joe Biden said in a new interview that the recently recovered Chinese spy balloon that traversed the continental US did not damage bilateral relations between the two countries.
2023-02-09 01:11:01,Twitter execs acknowledge mistakes with Hunter Biden laptop story but say no government involvement,"Former Twitter executives acknowledged to lawmakers Wednesday that the social media company erred when it temporarily suppressed a New York Post story regarding Hunter Biden's laptop in October 2020, but the officials emphasized there was no government involvement in the decision."
2023-02-09 01:05:04,"Welcome to the ""generative AI"" era. Resistance is futile","I can already feel it coming. The emails. The pitches. The explosion of buzzwords. This is going to be the year of ""generative AI"" the way 2012 was the year of Instagram. The way every year since 2017 has been the year of ""blockchain revolution"" or the ""pivot to video."""
2023-02-09 01:01:03,"Initial classified balloon report wasn't flagged as urgent, drawing criticism","A day before the suspected Chinese spy balloon entered US airspace over Alaska, the Defense Intelligence Agency quietly sent an internal report that a foreign object was headed towards US territory, military and intelligence officials familiar with the matter told CNN."
2023-02-09 01:00:33,"27 million watched Biden's second SOTU address, in big viewership decline from last year","An estimated 27.3 million people watched President Joe Biden's 2023 State of the Union address on Tuesday night, according to Nielsen, a 29% decline in viewership from Biden's first address when more than 38 million tuned in."
2023-02-09 00:55:59,"North Korea showcases suspected ballistic missile launchers in nighttime military parade, satellite imagery shows","North Korea held a nighttime military parade on Wednesday, commercial satellite imagery revealed, featuring what appeared to be its newest ballistic missile launchers."
2023-02-09 00:52:18,Marc Maron masterfully turns his grief into laughs in new special,"Marc Maron was deep in the throes of trauma and grief over the sudden loss of his creative partner and girlfriend, Lynn Shelton, in the spring of 2020. Like many of us, he was also feeling isolated and lonely due the pandemic."
2023-02-09 00:33:30,'Sushi terrorism' prank videos in Japan are hurting their famous conveyor belt restaurants,"Sushi train restaurants have long been an iconic part of Japan's food culture. Now, videos of people licking shared soy sauce bottles and messing with plates of food on conveyor belts are prompting critics to question their prospects in a Covid-conscious world."
2023-02-09 01:41:30,Discovery+ is sticking around. It's a strategy shift for Warner Bros. Discovery,"Discovery+ isn't disappearing, after all."
2023-02-09 01:40:24,Sister shields sibling from dust during 36-hour wait for help after quake,Two children wedged between concrete in the remains of their home in northern Syria have been rescued more than 36 hours after Monday's quake trapped their family as they slept.
2023-02-09 03:05:13,"A Denver man fatally shot a 12-year-old who was allegedly driving his stolen car, police say","A 12-year-old boy was shot and killed last weekend by a man who found the child in his car after it was stolen, Denver police said."
2023-02-09 03:00:35,"Ohio abortion law meant weeks of 'anguish,' 'agony' for couple whose unborn child had organs outside her body","Just when Beth and Kyle Long received the worst news of their life, an Ohio law made their searing pain even worse."
2023-02-09 02:52:52,Elizabeth Banks knows risk of new movie 'Cocaine Bear' could come back and bite her,"With her bonkers new movie ""Cocaine Bear,"" Elizabeth Banks knew she wanted ""to make something muscular and masculine."""
2023-02-09 02:51:20,Republicans held a hearing to prove Twitter's bias against them. It backfired in spectacular fashion,Republicans are living in a reality distortion field.
2023-02-09 02:50:07,Firefall at Yosemite: You'll need reservations for February 2023,"The glorious, orange-tinged nature show called ""Firefall"" at Yosemite's Horsetail Fall should be on display in February. This year, you'll need a reservation to see it in person."
2023-02-09 02:32:26,"A man was arrested in the theft of 12 squirrel monkeys from a Louisiana zoo, but the animals have yet to be found, chief says","A 61-year-old man was arrested and charged Tuesday in the theft of 12 squirrel monkeys from a zoo in Broussard, Louisiana, police said."
2023-02-09 03:53:10,Alibaba is launching a ChatGPT rival too,"Alibaba confirmed Thursday it was launching its own ChatGPT-style tool, becoming the latest tech giant to get behind the hype for the viral chatbot application."
2023-02-09 03:34:35,North Korea showcases advanced intercontinental ballistic missiles in nighttime military parade,"North Korea displayed almost a dozen advanced intercontinental ballistic missiles at a nighttime military parade on Wednesday, in what state-run media said was evidence of the country's ""largest nuclear attack capability."""
2023-02-09 04:43:01,Prosecutors in the double murder trial of Alex Murdaugh continue to lay out evidence of alleged financial crimes,"Witnesses in the murder trial of disbarred South Carolina attorney Alex Murdaugh on Wednesday shored up earlier testimony of his former law group's chief financial officer, who'd spoken about discovering what prosecutors allege were his financial crimes that could have helped lead to the killings of his wife and son."
2023-02-09 04:37:22,Wrestling legend Jerry 'The King' Lawler is recovering after a massive stroke,"Wrestling legend and WWE Hall of Famer Jerry ""The King"" Lawler is recovering in a Florida hospital after having a massive stroke on Monday, according to a post on his Twitter account."
2023-02-09 04:24:32,"Twitter access in Turkey is restored, according to network monitoring firm","Access to Twitter has been restored in Turkey, according to internet monitoring company Netblocks."
2023-02-09 04:21:21,Man who allegedly fired replica gun inside San Francisco synagogue faces hate crime enhancement over public comments,"A man arrested after allegedly firing a replica gun several times in a San Francisco synagogue now faces a hate crime enhancement, the city's district attorney said Wednesday."
2023-02-09 04:04:14,This photo of male intimacy in 1980s India was more subversive than it seems,"Photographer Sunil Gupta's image of two men embracing besides a New Delhi landmark was a balm to what he called the ""repressive atmosphere"" of 1980s India."
2023-02-09 05:45:02,Philadelphia high school students disciplined after video shows one using black spray paint on another's face while saying racist comments,At least two Philadelphia high school students are facing disciplinary action after a racist video recorded outside of school surfaced on social media showing one girl spraying black paint on another girl's face as they made racist comments a week into Black History Month.
2023-02-09 05:39:08,Fetterman in Washington hospital 'for observation' after feeling lightheaded,"Sen. John Fetterman is being kept overnight in a Washington, DC, hospital ""for observation,"" after being admitted earlier Wednesday after feeling lightheaded, his office said in a statement."
2023-02-09 05:21:08,North Korea showcases nuclear attack capability in largest ever ICBM parade,"North Korea showcased almost a dozen advanced intercontinental ballistic missiles at a nighttime military parade on Wednesday, in the biggest display yet of what its state-run media described as Pyongyang's ""nuclear attack capability."""
2023-02-09 05:03:38,Republicans' extreme reaction to Biden's big speech helps make his point,"Sarah Huckabee Sanders may have a point -- America's new political choice really could be between ""normal or crazy."""
2023-02-09 05:02:39,"February 8, 2023 Turkey-Syria earthquake news","More than 15,000 people have been killed and tens of thousands injured after a magnitude 7.8 earthquake struck Turkey and Syria on Monday, according to officials. At least three US citizens were killed in Turkey, the State Department said."
2023-02-09 06:24:28,More US firms in Taiwan say they're seeing 'significant disruption' due to rising tension with China,"The number of companies in Taiwan saying they're experiencing business disruptions due to rising tensions between Taipei and Beijing has almost doubled, according to the American Chamber of Commerce in Taiwan."
2023-02-09 07:41:06,Reports: Phoenix Suns acquire Kevin Durant from the Brooklyn Nets,
2023-02-09 07:14:15,"At least 1,000 Russian tanks destroyed in Ukraine, monitoring group says","At least 1,000 Russian tanks have been destroyed in Vladimir Putin's invasion of Ukraine, a war monitoring group says, a number that, when coupled with Russian tanks captured or abandoned, could represent half of all operational tanks available to Moscow at the start of the war."
2023-02-09 06:56:00,Russia's war in Ukraine,Ukraine's President Volodymyr Zelensky visited London and Paris on Wednesday in a burst of diplomacy aimed at persuading the West to send more weapons and military support to counter an expected Russian spring offensive. Follow live updates here.
2023-02-09 08:11:51,Largest ever collection of Vermeer paintings unveiled in blockbuster show,"For the next four months, Amsterdam's Rijksmuseum is playing host to the biggest Vermeer exhibition of this, or any other, lifetime."
2023-02-09 08:07:21,"This dwarf planet has a ring instead of a moon, and scientists don't know why","Recent telescope data revealed that a small planet in the far reaches of our solar system has a dense ring round it, and scientists are baffled as to why."
2023-02-09 07:54:16,Las Vegas Aces say they are cooperating with WNBA in probe over Dearica Hamby's discrimination allegations,"The Las Vegas Aces said they are cooperating with the Women's National Basketball Association in the investigation into claims made by player Dearica Hamby, who said the team discriminated against her for getting pregnant."
2023-02-09 09:26:12,Former Chechen commander wanted by Ukraine for alleged war crimes is leading Russian quake relief in Turkey,A former Chechen commander wanted by Ukraine for alleged war crimes committed last year is leading the Russian earthquake relief effort in Turkey.
2023-02-09 09:25:34,Dubai could get a 93-kilometer indoor cycling super highway,"Developer URB has proposed a series of ambitious, environmentally focused designs to transform Dubai -- including a huge ""sustainable urban highway"" called ""The Loop."""
2023-02-09 09:21:22,This fan has shaped anti-discrimination policy in Australian cricket after alleging racial abuse at a match,"Two years after alleging he was racially abused at a cricket match, an Indian fan has had a hand in shaping how the sport tackles discrimination in Australia."
2023-02-09 09:18:38,"Hundreds of bodies delivered across Turkey-Syrian border, but still no aid","For three days since Monday's quake, no aid has arrived at the Bab al-Hawa border crossing from Turkey to rebel-held areas of northern Syria -- just 300 bodies, according to the administration that controls the only access point between the two countries."
2023-02-09 09:02:23,China wants to dominate the 'near space' battlefield. Balloons are a key asset,"In China's eyes, the newest superpower battlefield sits between 12 and 60 miles above the Earth's surface in a thin-aired layer of the atmosphere it calls ""near space."""
2023-02-09 09:01:32,'Sushi terrorism' prank videos in Japan are hurting its famous conveyor belt restaurants,"Sushi train restaurants have long been an iconic part of Japan's food culture. Now, videos of people licking shared soy sauce bottles and messing with plates of food on conveyor belts are prompting critics to question their prospects in a Covid-conscious world."
2023-02-09 08:48:26,"Russia may have lost up to half of its operational tank fleet in Ukraine, monitoring group says","Russia has potentially lost up to half of all its operational tank fleet since the start of the Ukraine war, according to information collected by a monitoring group, as its military struggles to meet the goals of Vladimir Putin's invasion."
2023-02-09 08:46:39,Emotions run high in Turkey amid questions over state response to deadly quake,"Turkish President Recep Tayyip Erdogan has admitted to ""shortcomings"" as it emerged his government restricted Twitter access amid growing anger over the state's response to the massive earthquake earlier this week, which is now known to have killed more than 15,000 people."
2023-02-09 08:31:35,National Pizza Day 2023: Some absurd facts about pizza,It's National Pizza Day. And CNN is serving up a deep dish of absurd facts and delicious tidbits about pizza to celebrate.
2023-02-09 09:37:57,The earthquake in Turkey is one of the deadliest this century. Here's why,"More than 15,000 people have been reported killed and tens of thousands of others injured by the earthquake that rocked Turkey and Syria on Monday. Here's why the quake was so devastating."
2023-02-09 09:35:40,What's the magic number of steps to keep weight off? Here's what we know,"Taking nearly 9,000 steps per day is linked to a lower risk of chronic disease, but if you add extra effort, you can lose weight and prevent obesity, according to a 2022 study."
2023-02-09 09:31:36,Sleep starts: Why your body 'hiccups' as you fall asleep,"If you experience sudden muscle spasms, shocks or vivid experiences when falling asleep, you may be suffering from sleep starts. Here's how to cope."
2023-02-09 09:29:56,Google's AI chatbot Bard had an inaccurate response in public demo,"Google's much-hyped new AI chatbot tool Bard, which has yet to be released to the public, is already being called out for an inaccurate response it produced in a demo this week."
2023-02-09 10:43:50,NewsNation reporter arrested during a news conference after Ohio law enforcement told him to stop his live broadcast,A NewsNation correspondent was arrested Wednesday after he began reporting live during a news conference held by Ohio authorities regarding a train derailment -- an arrest the network says happened after he was told to stop speaking during the governor's remarks.
2023-02-09 10:40:02,No. 4 UConn loses back-to-back games for the first time in 30 years as Marquette Golden Eagles soar,"Nothing good lasts forever -- at least, that's what the UConn Huskies women's basketball team will be feeling, after losing back-to-back games for the first time in almost 30 years."
2023-02-09 10:21:47,Hermes wins US trademark trial over 'MetaBirkin' NFTs,A Manhattan federal jury on Wednesday concluded that an artist's non-fungible token versions of Hermes' famous Birkin bags violated the French fashion house's trademark rights.
2023-02-09 11:54:53,'I already achieved everything I wanted in F1': World champion Max Verstappen looks to life beyond racing,"When it comes to Formula One, a sport where danger literally exists around the corner -- not for nothing did Netflix call their docuseries ""Drive to Survive"" -- two-time world champion Max Verstappen doesn't seem to exhibit fear."
2023-02-09 11:53:39,"5 things to know for February 9: Earthquake, Covid, Ukraine, Spy balloon, Southwest",Here's what else you need to know to Get Up to Speed and On with Your Day.
2023-02-09 11:43:31,"Europe is Ukraine's 'home,' Zelensky tells EU lawmakers in emotional address","Ukrainian President Volodymyr Zelensky made a heartfelt appeal to lawmakers in Brussels on Thursday to allow his country to become part of the European Union, insisting that Europe is Ukraine's ""home."""
2023-02-09 11:32:48,"Kyrie Irving helps Dallas Mavericks to victory over Los Angeles Clippers on debut, despite Luka Doncić absence","On his first appearance for the Dallas Mavericks, Kyrie Irving scored a joint game-high 24 points to help his new team to a big 110-104 road win against the Los Angeles Clippers."
2023-02-09 11:25:08,Egg prices are still super high. This could be a big moment for plant-based options,Egg prices are still high at the grocery store — so plant-based egg alternatives are using this moment to make their case.
2023-02-09 11:17:07,Huge haul of cocaine floating at sea seized,More than 3 tons of cocaine floating in the ocean have been seized by authorities in New Zealand in one of the country's single biggest drugs busts.
2023-02-09 11:17:02,Credit Suisse posts biggest annual loss since 2008,"Credit Suisse has reported its biggest annual loss since the financial crisis in 2008, highlighting the scale of the challenge facing the scandal-plagued Swiss bank as it attempts a turnaround."
2023-02-09 11:00:11,Biden heads to rival-rich Florida ready to push Republicans on Social Security and Medicare,"President Joe Biden will embark Thursday on the next leg of his post-State of the Union tour with a visit to the former swing state of Florida, home to an emerging Republican foil and two potential GOP challengers in a 2024 campaign."
2023-02-09 12:38:04,About 5 million bottles of Fabuloso recalled because of bacterial contamination,"Nearly 5 million bottles of Fabuloso multi-purpose cleaner have been voluntary recalled because there's a ""risk of bacterial growth,"" the company said."
2023-02-09 12:37:16,Bed Bath & Beyond is closing 149 more stores. See the list,Bed Bath & Beyond has revealed the locations of the 149 stores it's closing.
2023-02-09 12:35:20,Republicans' extreme reaction to Biden's big speech helps make his point,"Sarah Huckabee Sanders may have a point -- America's new political choice really could be between ""normal or crazy."""
2023-02-09 12:24:07,The way we search for information online is about to change,An entire generation of internet users has approached search engines the same way for decades: enter a few words into a search box and wait for a page of relevant results to emerge. But that could change soon.
2023-02-09 12:20:38,Welcome to the 'rolling recession' economy,Wall Street is baffled by this economy.
2023-02-09 12:18:16,Biden says US-China relations have not taken a hit in wake of spy balloon shoot down,President Joe Biden said in a new interview that the recently recovered Chinese spy balloon that traversed the continental US did not damage bilateral relations between the two countries.
2023-02-09 12:17:57,Nigeria gets Africa's first entry at Prince Harry's Invictus Games for wounded veterans,"Nigeria will compete in the biennial Invictus Games founded by the UK's Prince Harry for military personnel injured in service, the foundation said Thursday."
2023-02-09 12:12:23,Nigeria delays plans to replace its banknotes after chaotic scenes at ATMs,Nigeria was forced Wednesday to delay plans to replace its banknotes with a redesigned currency after chaotic scenes at ATMs as millions of people struggled to get their hands on the new cash.
2023-02-09 12:04:38,"Black students are less likely to attain college degrees because of discrimination and external responsibilities, study finds","Black college students have lower six-year completion rates for any type of degree or certificate program than any other racial or ethnic group because of racial discrimination, the high cost of higher education and a multitude of external responsibilities, according to a new Lumina Foundation-Gallup 2023 State of Higher Education study."
2023-02-09 12:03:03,"Hogwarts Legacy breaks record before official release, despite controversy",The world of Harry Potter is getting new life.
2023-02-09 12:03:01,"Eritrea persecuted relatives of military draft dodgers, rights group says","Eritrea has punished the family members of thousands of alleged draft evaders during a conscription drive intended to bolster its military campaign in neighboring Ethiopia, Human Rights Watch said on Thursday."
