DATE,TITLE,SUMMARY
2023-01-01 21:39:17,Pressure on Iran can help Ukraine defeat Russia,"As the deaths mount and Putin’s cruelty seems unshakable, the question rises: What can the US do next to aid Ukraine and preserve the postwar liberal order?"
2023-01-01 21:35:21,Landon Collins saves ‘welcome back’ moment for Giants’ epic home finale,The warm feelings flooded back Sunday as Landon Collins returned an interception for a touchdown that buried the Colts and sent the Giants back to the playoffs for the first time since 2016.
2023-01-01 21:34:14,At least 9 dead in Ugandan New Year firework crush: cops,At least nine people including a 10-year-old boy suffocated to death as crowds rushing to see a New Year's firework display got stuck in a corridor.
2023-01-01 21:29:36,Surfer hailed a hero for carrying stranded shark back to sea,Paul Myles saw the shark stranded on the shore at Eastern View on Victoria’s Great Ocean Road and decided to try his best to push it back into deeper water with his surfboard.
2023-01-01 21:18:09,The price tag for COVID school closures that led to historic learning losses for kids could top $28 trillion,It’s more ugly evidence that on education — as on every other social issue — kids come dead last for US progressives.
2023-01-01 21:55:32,My New Year’s resolution: Make college leaders wake up to anti-Semitism on their campuses,It’s no secret that Jew-hatred has exploded online and in our streets the last few years.
2023-01-01 21:48:51,Tom Brady leads Buccaneers’ comeback win over Panthers to clinch division,Tom Brady threw three touchdown passes to Mike Evans and orchestrated a fourth-quarter comeback as the Tampa Bay Buccaneers clinched the NFC South.
2023-01-01 21:43:24,"Gwyneth Paltrow, daughter Apple rock string bikinis as they ring in 2023",The Goop mogul and her mini-me daughter sported coordinating bikinis on a boat as they kissed 2022 goodbye in a New Year’s Eve post.
2023-01-01 21:41:53,Russell Wilson will ‘examine everything’ after horrendous Broncos season,"With 2022 behind him, Russell Wilson is going to go back to the drawing board."
2023-01-01 22:28:11,Migrants who vowed to enter US illegally after Title 42 extension now in Texas,"“We came illegally through a gate in the border wall. We know the risks … pros and cons, but we have to make the sacrifice.”"
2023-01-01 22:24:20,Pope Emeritus Benedict XVI’s final words before death revealed,Archbishop Georg Gaenswein quoted a nurse who helped the 95-year-old and heard the four words shortly before his death on New Year’s Eve.
2023-01-01 22:21:21,LeBron James in disbelief after Ohio State loses on missed field goal: ‘WTF was that’,The King was not happy following Ohio State's loss to Georgia in the College Football Playoff as the clock struck midnight.
2023-01-01 22:11:41,Kathy Hochul sworn in to full four-year term as governor while fights loom with legislators,Gov. Hochul was sworn into a full term in office Sunday ahead of what will likely be a contentious year with Democratic state lawmakers.
2023-01-01 22:09:28,Robert Kraft ‘not happy’ with Patriots’ offensive coaching staff,"One way or another, the Patriots offensive coaching staff appears headed for a shakeup at the end of the season."
2023-01-01 23:15:00,Ron Rivera surprised to learn Commanders could be eliminated tonight,Washington Commanders head coach Ron Rivera seemed to not be aware his team could be knocked out of playoff contention.
2023-01-01 22:57:37,Accused Idaho killer Bryan Kohberger ‘never slept’: neighbor,"“He’s normally a very late night person, going to the bathroom and vacuuming at 1 or 12 in the morning,” the neighbor said."
2023-01-01 22:28:11,"Sleeping on streets, desperate for work: Challenges migrants face under Title 42","“We came illegally through a gate in the border wall. We know the risks … pros and cons, but we have to make the sacrifice.”"
2023-01-01 23:39:25,Colts blast Kayvon Thibodeaux’s celebration after Nick Foles injury: ‘Horses–t’,The Colts have taken exception to Kayvon Thibodeaux's celebrations at the expense of their quarterback.
2023-01-01 23:39:03,Brian Daboll talks about the Giants 38-10 win over the Colts,&#8220;Hopefully there&#8217;s a long way to go here.&#8221; Brian Daboll talks about the New York Giants 38-10 win over the Indianapolis Colts. The Giants have clinched their first playoff berth since 2016.
2023-01-01 23:26:49,Farewell to a one-of-a-kind friend — to me and Manhattan,"Many things happened in 2022, but for me, it will always be the year that my friend Gary Taustine died."
2023-01-01 23:25:43,Three 6 Mafia rapper Gangsta Boo dead at 43,"Local Memphis, Tenn., outlet Fox 13 also reported that Mitchell was found dead Sunday afternoon around 4:30 p.m local time."
2023-01-01 23:25:10,Giants Week 17 report card: What more could they ask of Daniel Jones?,Grading the Giants' 38-10 win over the Colts on Sunday.
2023-01-01 23:56:31,Yuta Watanabe keeps on doing ‘everything’ for the Nets,Yuta Watanabe closed out 2022 with arguably the best defensive performance of his career.
2023-01-02 00:19:47,Twitter sued for not paying rent on San Francisco HQ since Elon Musk takeover,"The company owes $136,260 in unpaid rent, according to the suit filed Thursday by landlord Columbia Property Trust."
2023-01-02 00:19:40,Jets eliminated from playoffs as Mike White falters in ugly loss to Seahawks,Mike F’n White transformed into F’n Mike White Sunday and the Jets’ collapse is now complete.
2023-01-02 00:15:55,It’s a new year but nothing’s new — except for the decline in good journalism and real leaders,"If we get the leadership we deserve, the decline in good journalism might have something to do with it."
2023-01-02 00:49:33,Attack on Mexican border prison leaves at least 14 dead;  more than 20 inmates escape,Violence is common in Mexican prisons where guards only have marginal control and rival gangs clash frequently.
2023-01-02 00:40:37,Machete attack suspect Trevor Bickford targeted NYPD as ‘enemy of the state:’ sources,"The 19-year-old Islamic radical who allegedly attacked cops on New Year's Eve sought to target ""a uniformed officer"" as an ""enemy of the state,"" sources said."
2023-01-02 01:03:16,Draymond Green responds to Evan Turner calling Warriors dynasty ‘lame as f–k’,"Evan Turner referred to the Golden State Warriors dynasty as unfair, and to no one's surprise, Draymond Green replied publicly."
2023-01-02 01:41:02,John Mara finally found his Giants savior in Brian Daboll,"A once-proud franchise was broken, and John Mara couldn’t find the right coach to fix it. Until Brian Daboll showed up as the Savior of the New York Football Giants."
2023-01-02 01:39:05,Xavier McKinney makes impact for Giants in injury return: ‘Handed me the keys’,Xavier McKinney wouldn’t take no for an answer.
2023-01-02 01:20:26,Rangers’ power play finally gets going in win over Panthers,Apparently the key to the Rangers scoring on the power play is for them to attack and shoot while not on the power play.
2023-01-02 02:01:26,Knicks’ Julius Randle trying to keep up rhythm after ‘monster month’,"Julius Randle enjoyed a “monster month” for the Knicks, in Tom Thibodeau’s estimation."
2023-01-02 02:00:11,‘Yellowstone’ Season 5 Will Return This Summer,The Duttons will be back before you know it.
2023-01-02 01:52:20,Phillip Hughes charged with murder in fatal stabbing of young grandson,"The investigation is ongoing, but police said they do not believe anyone else was involved in the young boy's fatal stabbing."
2023-01-02 01:51:52,Ben Simmons making an underrated impact for red-hot Nets,Ben Simmons has in his way been as impactful as any player on the roster.
2023-01-02 02:22:55,Daniel Jones proves he’s right choice to be Giants’ franchise QB,"Near the end of Year 4, after so much conspired against him in Years 1, 2 and 3, Jones actually made MetLife Stadium feel like his own."
2023-01-02 02:39:43,Video: Saquon Barkley discusses Daniel Jones’ success and Daniel Jones gives praise to Head Coach Brian Daboll,Saquon Barkley discusses Daniel Jones&#8217; success and Daniel Jones gives praise to Head Coach Brian Daboll. The New York Giants defeated the Indianapolis Colts 38-10.
2023-01-01 23:39:03,Video: Brian Daboll talks about the Giants 38-10 win over the Colts,&#8220;Hopefully there&#8217;s a long way to go here.&#8221; Brian Daboll talks about the New York Giants 38-10 win over the Indianapolis Colts. The Giants have clinched their first playoff berth since 2016.
2023-01-02 02:58:08,Jets defense had no answers when it mattered most,It took all of one play from scrimmage for the Jets’ defense to break on Sunday.
2023-01-02 02:56:13,Same Old Jets: Team leaves fans with familiar sickened feeling in end,"You don’t want to hear it, Jets fans, because you’ve understandably grown to be sick and tired of the narrative."
2023-01-02 03:30:32,Illinois high court halts law that would eliminate cash bail,The Illinois Supreme Court halted a statewide end cash bail for criminal defendants in an eleventh-hour ruling just hours before the new law was set to begin Sunday.
2023-01-02 03:28:37,Injuries have allowed Knicks’ youngsters to get beneficial minutes,"Immanuel Quickley, Miles McBride and Quentin Grimes logged extensive minutes throughout the Knicks’ 1-2 swing through the Texas triangle."
2023-01-02 03:27:37,Giants turn MetLife Stadium into ‘electric’ party as fans revel in playoff berth,"After years of booing ownership, coaches and players on losing streaks, Giants fans turned the second half of Sunday’s game into a dance party."
2023-01-02 04:00:00,‘Sister Wives’ Christine Brown shades ex Kody: I want someone ‘who treats women well’,"The ""Sister Wives"" star named ""Criminal Minds"" alum Shemar Moore as her celebrity crush and said she wants to find some ""who treats women well."""
2023-01-02 04:10:20,Jets Week 17 report card: Mike LaFleur put himself on hot seat,Grading the Jets' 23-6 Week 17 loss to the Seahawks in Seattle in Sunday.
2023-01-02 04:44:40,Islanders fall to Kraken as Mathew Barzal nets 100th career goal,"Eeli Tolvanen scored his first goal in a Seattle uniform since coming over from Nashville, and the Kraken halted a three-game winless streak on Sunday night by beating the New York Islanders 4-1."
2023-01-02 04:30:40,Special operations veteran describes capture of Saddam Hussein in new details,"Retired Army Master General Sergeant Kevin Holland said his Delta Force team told the former Iraqi president and dictator that ""President Bush sends his regards."""
2023-01-02 05:08:07,"Heroes, zeros from Giants’ win over Colts: Richie James re-emerging","Heroes, zeros and the full blitz from the Giants’ 38-10 win over the Colts."
