DATE,TITLE,SUMMARY
2019-11-27 17:41:00,Ep. 906 - The End Of The Beginning,"Elizabeth Warren collapses in the polls as Pete Buttigieg comes under fire, the media check into the gender of a dog at the White House, and America’s life expectancy drops…again. Date: 11-27-2019"
2019-11-26 17:27:00,Ep. 905 - Drag Queens To Stop Trump!,"The Washington Post has a solution to the Trump problem, the president of Wesleyan defends “woke students,” and the courts split on impeachment. Date: 11-26-2019"
2019-11-25 17:36:00,Ep. 904 - Virtue Signaling Isn’t Science,"The American Medical Association pursues an anti-science agenda on therapy for children with gender identity disorder, Yale students invade the Yale-Harvard football game, and Michael Bloomberg officially enters the race. Date: 11-25-2019"
2019-11-24 13:00:03,David Berlinski | The Ben Shapiro Show Sunday Special Ep. 78,"David Berlinski — senior fellow at the Discovery Institute’s Center for Science and Culture and best-selling author of numerous books including ""The Devil's Delusion,"" ""The Deniable Darwin,"" and his latest offering, ""Human Nature"" — joins Ben to discuss evolution, religion, science, gender, philosophy, and much more."
2019-11-22 17:33:00,Ep. 903 - Chaos Across The World,"PM Netanyahu is indicted, throwing the system into chaos; Democrats struggle for ratings in the wake of another snoozefest debate; and Impeachmentgate 2019 proceeds. Date: 11-22-2019"
2019-11-21 17:24:00,Ep. 902 - The Dog That Didn’t Bark,"A would-be dogfight turns into a group hug, and Democrats’ impeachment efforts move forward. Date: 11-21-2019"
2019-11-20 17:39:00,Ep. 901 - The Biggest Day,"EU Ambassador Gordon Sondland – the only first-hand witness to President Trump’s thought process on Ukraine – finally speaks! Plus, Democrats prep for a debate battle royale. Date: 11-20-2019"
2019-11-19 17:59:00,Ep. 900 - Leaning Left And Letting Fly,"Barack Obama warns Democrats that if they move too far Left, they’ll lose – but will they listen? Plus, Eric Swalwell denies it, but did he supply it? Date: 11-19-2019"
2019-11-18 17:40:00,Ep. 899 - Our Dumb Culture Wars,"Colin Kaepernick continues to trash the NFL, Democrats wait for some actual first-hand testimony, and Pete Buttigieg jumps into the lead in Iowa. Date: 11-18-2019"
2019-11-17 13:00:03,Rich Lowry | The Ben Shapiro Show Sunday Special Ep. 77,"Rich Lowry — editor of Nation Review, syndicated columnist, political commentator for the Fox News Channel, and best selling author of ""The Case For Nationalism: How It Made Us Great""  — joins Ben to discuss Donald Trump, Dems 2020, nationalism, GOP winning blue collar workers, swing states, history, Frederick Douglass, and much more."
2019-11-15 17:56:00,Ep. 898 - The Incredible Shrinking Democratic Campaign,"2020 Democrats stumble, Congressional Democrats bumble. Can impeachment save them? Date: 11-15-2019"
2019-11-15 04:56:54,Daily Wire Backstage: Impeach This!,"Is this the end of Trump's presidency? Do the Democrats have the goods or is it just ""Russian collusion"" round two? Will we ever find out how many whistleblowers it takes to screw in a lightbulb? Answer: Epstein didn't kill himself."
2019-11-14 18:18:00,Ep. 897 - The Schiff Hits The Fan,"Public hearings begin, and we review the supposedly “bombshell” testimony of the Democratic witnesses! Date: 11-14-2019"
2019-11-13 18:05:00,Ep. 896 - U Can’t Impeach This!,Duh duh duh duh. Duh duh. Duh duh. IMPEACHMENT TIME. Date: 11-13-2019
2019-11-12 17:32:00,Ep. 895 - Everybody In The Pool!,"Deval Patrick thinks about tossing his hat into the ring, Trump plans his impeachment strategy, and the sports media are for political discussions until they aren’t. Date: 11-12-2019"
2019-11-11 17:33:00,Ep. 894 - Eat The Rich,"Elizabeth Warren’s wealth tax is a full-scale disaster, Bernie campaigns with AOC, and Democrats open up the public impeachment hearings. Date: 11-11-2019"
2019-11-10 13:00:04,George Will | The Ben Shapiro Show Sunday Special Ep. 76,"George Will — Pulitzer Prize-winning columnist at The Washington Post, political commentator for NBC News and MSNBC, and best-selling author of ""The Conservative Sensibility"" — joins Ben to discuss William F. Buckley Jr., capitalism, communism, Richard Nixon, Donald Trump, religion, baseball, and much more."
2019-11-08 17:45:00,Ep. 893 - Bloomberg Is The News,"Michael Bloomberg officially enters the race, Democrats compete for nuttiest solution on climate change, and we check the mailbag! Date: 11-08-2019"
2019-11-07 17:35:00,Ep. 892 - Blowing The Whistle On The Whistleblower,"Republicans debate unmasking the original Trump-Ukraine whistleblower, new stories circulate about Joe Biden’s family problems, and Bill Gates shreds Elizabeth Warren. Date: 11-07-2019"
2019-11-06 17:36:00,Ep. 891 - Here Comes The Sondland,"Trump EU Ambassador Gordon Sondland revises his testimony in a big way, Republicans play defense, and we analyze the results of last night’s off-year elections. Date: 11-06-2019"
2019-11-05 17:36:00,Ep. 890 - Afghanistan On The Border,"A horrific massacre of American citizens takes place in the Mexican border state of Sonora, new polls undercut Elizabeth Warren's case for the nomination, and the Washington Nationals show Trump some love. Date: 11-05-2019"
2019-11-04 19:16:00,Ep. 889 - Beto is Donezo,"Beto O’Rourke drops out of the race, Mayor Pete declares himself a top contender, and Elizabeth Warren’s dishonesty keeps coming back to bite her. Date: 11-04-2019"
2019-11-03 13:00:02,Peter Robinson | The Ben Shapiro Show Sunday Special Ep. 75,"Peter Robinson — Murdoch Distinguished Policy Fellow at the Hoover Institution and host of ""Uncommon Knowledge,"" former speechwriter in the Reagan White House, and author of ""How Ronald Reagan Changed My Life"" — joins Ben to discuss the Berlin Wall, the Cold War, Reagan's Legacy, Donald Trump, Hillary Clinton, political rhetoric, the GOP, conservatism, the Democrat Party, the 2020 election, Barack Obama, and much more."
2019-11-01 15:38:00,Ep. 888 - Impeach Or Go Home,"Democrats vote to establish impeachment ground rules, we may have learned the identity of the original whistleblower, and we check the mailbag! Date: 11-01-2019"
2019-12-29 13:00:03,Gloria Allred | The Ben Shapiro Show Sunday Special Ep. 83,"Gloria Allred — famed women's rights and discrimination lawyer, founding partner of the law firm Allred, Maroko & Goldberg, and the subject of the Netflix documentary ""Seeing Allred"" — joins Ben to discuss sexual harassment, abortion, transgender rights, Trump's impeachment, and much more."
2019-12-23 17:58:00,Ep. 922 - The End of Christmas?,"With our social fabric gone, can we come back together? Plus, we examine the fallout from the Democratic debate and talk about the continuing attacks on JK Rowling. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-22 13:00:03,Kirk Cameron | The Ben Shapiro Show Sunday Special Ep. 82,"Kirk Cameron — actor, producer, star of ABC's classic hit show ""Growing Pains,"" and feature films including ""Left Behind,"" ""Fireproof,"" and the documentary ""Monumental: In Search of America's National Treasure"" — joins Ben to discuss Hollywood, faith, family, marriage, America's founding principles, and much more."
2019-12-20 17:35:00,Ep. 921 - The Battle Of Lilliput,"Buttigieg finds himself under attack as the “wine cave” candidate, Biden demonstrates durability, and Klobuchar throws all the binders. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-19 18:12:00,Ep. 920 - Merry Impeachmas!,"Democrats impeach President Trump in the House, the media journalism all over themselves, and Trump rallies the base. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-18 17:43:00,Ep. 919 - The Call Is Coming From Inside The House,"The Democrats move forward with the House impeachment vote, President Trump sends a wild letter to Nancy Pelosi, and Mitch McConnell plots his next steps. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-17 17:33:00,Ep. 918 - The Poop Hits The Sidewalk,"The Supreme Court gives the go-ahead to sleeping on the streets, Democrats have the votes for impeachment, and Rudy claims he’s got the goods on Joe and Hunter Biden. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-16 17:39:00,Ep. 917 - When Is OK Just Not Okay?,"The military investigates cadets for flashing an OK symbol on national television, a Democrat switches parties over impeachment, and Trump goes after Pelosi’s teeth. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-15 13:00:23,Frank Luntz | The Ben Shapiro Show Sunday Special Ep. 81,"Frank Luntz — popular political pollster and commentator, pioneer of the ""Instant Response"" focus group technique, and best-selling author of ""Words That Work"" — joins Ben to discuss President Trump, capitalism, the education system, the power of language, polling data, the 2020 election, his incredible collection of historical artifacts, and much more."
2019-12-13 17:52:00,Ep. 916 - Big Win For BoJo,"Boris Johnson emerges from the British elections with a massive mandate, Democrats and Republicans play rock-em, sock-em robots during impeachment, and we check the mailbag. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-12 17:33:00,Ep. 915 - Should We Ban Pornography?,"A massive debate breaks out about pornography among conservatives, impeachment plows ahead, and the inspector general of the Justice Department shreds the FBI. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-11 17:38:00,Ep. 914 - Is Trump Inevitable?,"Trump fights back against the Democrats’ impeachment, William Barr goes after the Obama FBI, and Merriam Webster redefines the word “they.” Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-10 17:33:00,Ep. 913 - The Sham Impeachment Charges,"The inspector general of the Department of Justice releases his report on the Trump-Russia collusion investigation, Democrats announce their impeachment charges, and Hillary still isn’t going away. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-09 17:48:00,Ep. 912 - The End Of Legitimate Elections,"Democrats prepare to declare the 2020 election illegitimate, a terrorist attack strains US-Saudi relations, and the media take Nikki Haley wildly out of context. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-08 13:00:23,Lila Rose | The Ben Shapiro Show Sunday Special Ep. 80,"Lila Rose — founder and president of Live Action, one of the leading pro-life and human rights organizations in the U.S., and host of ""The Lila Rose Show"" podcast — joins Ben to discuss Roe v. Wade, science, morality, feminism, Planned Parenthood, social media, relationship advice, and much more"
2019-12-06 17:39:00,"Ep. 911 - Look, Fat","Joe Biden goes off on a town hall questioner, Pete Buttigieg tastes the scorn of the media, and the Democrats' long slog toward impeachment continues. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-06 07:28:42,Daily Wire Backstage: Kamalye Faithful,"Are the Dems giving Trump a big Christmas present with this Impeachment nonsense? Will Biden be forced to testify in the Senate about his dark Ukraine dealings? Now that Kamala is out, who will be the next candidate to exit the race?"
2019-12-05 18:27:00,Ep. 910 - Pelosi Goes Full Thelma And Louise,"Speaker of the House Nancy Pelosi announces Democrats will move forward with impeachment, Democrats call lawyers to jabber about how much they hate Trump, and the Democrats have some explaining to do on surveillance of political opponents. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-04 17:37:00,"Ep. 909 - Goodbye, Kamala!","Kamala Harris drops out, the other 2020 presidential candidates jockey for position, and House Democrats release their 300 page impeachment report. Can't get enough of The Ben Shapiro Show? Enjoy ad-free shows, live discussions, and more by becoming an ALL ACCESS member TODAY at: https://dailywire.com/Shapiro"
2019-12-03 17:49:00,Ep. 908 - Who Can We Blame?,Are Republican areas the reason for declining life expectancy? Are Democratic areas the reason for rising income inequality? And are you your own soul-mate? Date: 12-03-2019
2019-12-02 17:33:00,Ep. 907 - A Very Merry Un-Thanksgiving To You!,"Colin Kaepernick celebrates Un-Thanksgiving, The New York Times op-ed page defends woke conspiratorialism, and Britain is hit with another terror attack. Date: 12-02-2019"
2019-12-01 13:00:03,Yoram Hazony | The Ben Shapiro Show Sunday Special Ep. 79,"Yoram Hazony — President of the Herzl Institute in Jerusalem, Chairman of the Edmund Burke Foundation, and author of ""The Virtue of Nationalism,"" — joins Ben to discuss conservatism, nationalism, Donald Trump, Ronald Reagan, liberalism, immigration, and much more."
